datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2025-02-18 16:00:00,2/18/2025 11:00:00 AM,RTO,RTO,RTO,RTO,113696.358,False
2025-02-18 17:00:00,2/18/2025 12:00:00 PM,RTO,RTO,RTO,RTO,111552.248,False
2025-02-18 18:00:00,2/18/2025 1:00:00 PM,RTO,RTO,RTO,RTO,109631.132,False
2025-02-18 19:00:00,2/18/2025 2:00:00 PM,RTO,RTO,RTO,RTO,108314.645,False
2025-02-18 20:00:00,2/18/2025 3:00:00 PM,RTO,RTO,RTO,RTO,108722.576,False
2025-02-18 21:00:00,2/18/2025 4:00:00 PM,RTO,RTO,RTO,RTO,111475.295,False
2025-02-18 22:00:00,2/18/2025 5:00:00 PM,RTO,RTO,RTO,RTO,116945.075,False
2025-02-18 23:00:00,2/18/2025 6:00:00 PM,RTO,RTO,RTO,RTO,122074.925,False
2025-02-19 00:00:00,2/18/2025 7:00:00 PM,RTO,RTO,RTO,RTO,123057.971,False
2025-02-19 01:00:00,2/18/2025 8:00:00 PM,RTO,RTO,RTO,RTO,122446.109,False
2025-02-19 02:00:00,2/18/2025 9:00:00 PM,RTO,RTO,RTO,RTO,120241.694,False
2025-02-19 03:00:00,2/18/2025 10:00:00 PM,RTO,RTO,RTO,RTO,116656.782,False
2025-02-19 04:00:00,2/18/2025 11:00:00 PM,RTO,RTO,RTO,RTO,113173.516,False
2025-02-19 05:00:00,2/19/2025 12:00:00 AM,RTO,RTO,RTO,RTO,111160.861,False
2025-02-19 06:00:00,2/19/2025 1:00:00 AM,RTO,RTO,RTO,RTO,110474.35,False
2025-02-19 07:00:00,2/19/2025 2:00:00 AM,RTO,RTO,RTO,RTO,110353.502,False
2025-02-19 08:00:00,2/19/2025 3:00:00 AM,RTO,RTO,RTO,RTO,110888.3,False
2025-02-19 09:00:00,2/19/2025 4:00:00 AM,RTO,RTO,RTO,RTO,113037.668,False
2025-02-19 10:00:00,2/19/2025 5:00:00 AM,RTO,RTO,RTO,RTO,117605.844,False
2025-02-19 11:00:00,2/19/2025 6:00:00 AM,RTO,RTO,RTO,RTO,124078.784,False
2025-02-19 12:00:00,2/19/2025 7:00:00 AM,RTO,RTO,RTO,RTO,128021.094,False
2025-02-19 13:00:00,2/19/2025 8:00:00 AM,RTO,RTO,RTO,RTO,128401.894,False
2025-02-19 14:00:00,2/19/2025 9:00:00 AM,RTO,RTO,RTO,RTO,127202.17,False
2025-02-19 15:00:00,2/19/2025 10:00:00 AM,RTO,RTO,RTO,RTO,125180.548,False
2025-02-19 16:00:00,2/19/2025 11:00:00 AM,RTO,RTO,RTO,RTO,122843.299,False
2025-02-19 17:00:00,2/19/2025 12:00:00 PM,RTO,RTO,RTO,RTO,120959.266,False
2025-02-19 18:00:00,2/19/2025 1:00:00 PM,RTO,RTO,RTO,RTO,119650.589,False
2025-02-19 19:00:00,2/19/2025 2:00:00 PM,RTO,RTO,RTO,RTO,118642.835,False
2025-02-19 20:00:00,2/19/2025 3:00:00 PM,RTO,RTO,RTO,RTO,118629.244,False
2025-02-19 21:00:00,2/19/2025 4:00:00 PM,RTO,RTO,RTO,RTO,120837.359,False
2025-02-19 22:00:00,2/19/2025 5:00:00 PM,RTO,RTO,RTO,RTO,123872.193,False
2025-02-19 23:00:00,2/19/2025 6:00:00 PM,RTO,RTO,RTO,RTO,126878.481,False
2025-02-20 00:00:00,2/19/2025 7:00:00 PM,RTO,RTO,RTO,RTO,126909.815,False
2025-02-20 01:00:00,2/19/2025 8:00:00 PM,RTO,RTO,RTO,RTO,125437.04,False
2025-02-20 02:00:00,2/19/2025 9:00:00 PM,RTO,RTO,RTO,RTO,122447.887,False
2025-02-20 03:00:00,2/19/2025 10:00:00 PM,RTO,RTO,RTO,RTO,118208.402,False
2025-02-20 04:00:00,2/19/2025 11:00:00 PM,RTO,RTO,RTO,RTO,114459.529,False
2025-02-20 05:00:00,2/20/2025 12:00:00 AM,RTO,RTO,RTO,RTO,111982.793,False
2025-02-20 06:00:00,2/20/2025 1:00:00 AM,RTO,RTO,RTO,RTO,110701.663,False
2025-02-20 07:00:00,2/20/2025 2:00:00 AM,RTO,RTO,RTO,RTO,110108.497,False
2025-02-20 08:00:00,2/20/2025 3:00:00 AM,RTO,RTO,RTO,RTO,110437.692,False
2025-02-20 09:00:00,2/20/2025 4:00:00 AM,RTO,RTO,RTO,RTO,112049.385,False
2025-02-20 10:00:00,2/20/2025 5:00:00 AM,RTO,RTO,RTO,RTO,116219.773,False
2025-02-20 11:00:00,2/20/2025 6:00:00 AM,RTO,RTO,RTO,RTO,122506.753,False
2025-02-20 12:00:00,2/20/2025 7:00:00 AM,RTO,RTO,RTO,RTO,126210.973,False
2025-02-20 13:00:00,2/20/2025 8:00:00 AM,RTO,RTO,RTO,RTO,125580.191,False
2025-02-20 14:00:00,2/20/2025 9:00:00 AM,RTO,RTO,RTO,RTO,123731.533,False
2025-02-20 15:00:00,2/20/2025 10:00:00 AM,RTO,RTO,RTO,RTO,121689.311,False
2025-02-20 16:00:00,2/20/2025 11:00:00 AM,RTO,RTO,RTO,RTO,119708.639,False
2025-02-20 17:00:00,2/20/2025 12:00:00 PM,RTO,RTO,RTO,RTO,118112.207,False
2025-02-20 18:00:00,2/20/2025 1:00:00 PM,RTO,RTO,RTO,RTO,117926.082,False
2025-02-20 19:00:00,2/20/2025 2:00:00 PM,RTO,RTO,RTO,RTO,117577.311,False
2025-02-20 20:00:00,2/20/2025 3:00:00 PM,RTO,RTO,RTO,RTO,118340.436,False
2025-02-20 21:00:00,2/20/2025 4:00:00 PM,RTO,RTO,RTO,RTO,120545.117,False
2025-02-20 22:00:00,2/20/2025 5:00:00 PM,RTO,RTO,RTO,RTO,124234.731,False
2025-02-20 23:00:00,2/20/2025 6:00:00 PM,RTO,RTO,RTO,RTO,127666.723,False
2025-02-21 00:00:00,2/20/2025 7:00:00 PM,RTO,RTO,RTO,RTO,127912.588,False
2025-02-21 01:00:00,2/20/2025 8:00:00 PM,RTO,RTO,RTO,RTO,126526.112,False
2025-02-21 02:00:00,2/20/2025 9:00:00 PM,RTO,RTO,RTO,RTO,123534.947,False
2025-02-21 03:00:00,2/20/2025 10:00:00 PM,RTO,RTO,RTO,RTO,119383.29,False
2025-02-21 04:00:00,2/20/2025 11:00:00 PM,RTO,RTO,RTO,RTO,115505.007,False
2025-02-21 05:00:00,2/21/2025 12:00:00 AM,RTO,RTO,RTO,RTO,112751.352,False
2025-02-21 06:00:00,2/21/2025 1:00:00 AM,RTO,RTO,RTO,RTO,111458.447,False
2025-02-21 07:00:00,2/21/2025 2:00:00 AM,RTO,RTO,RTO,RTO,110738.737,False
2025-02-21 08:00:00,2/21/2025 3:00:00 AM,RTO,RTO,RTO,RTO,110898.153,False
2025-02-21 09:00:00,2/21/2025 4:00:00 AM,RTO,RTO,RTO,RTO,112504.456,False
2025-02-21 10:00:00,2/21/2025 5:00:00 AM,RTO,RTO,RTO,RTO,116622.589,False
2025-02-21 11:00:00,2/21/2025 6:00:00 AM,RTO,RTO,RTO,RTO,122700.975,False
2025-02-21 12:00:00,2/21/2025 7:00:00 AM,RTO,RTO,RTO,RTO,125629.008,False
2025-02-21 13:00:00,2/21/2025 8:00:00 AM,RTO,RTO,RTO,RTO,123696.351,False
2025-02-21 14:00:00,2/21/2025 9:00:00 AM,RTO,RTO,RTO,RTO,119441.786,False
2025-02-21 15:00:00,2/21/2025 10:00:00 AM,RTO,RTO,RTO,RTO,115584.748,False
2025-02-21 16:00:00,2/21/2025 11:00:00 AM,RTO,RTO,RTO,RTO,112159.663,False
2025-02-21 17:00:00,2/21/2025 12:00:00 PM,RTO,RTO,RTO,RTO,109269.751,False
2025-02-21 18:00:00,2/21/2025 1:00:00 PM,RTO,RTO,RTO,RTO,107176.571,False
2025-02-21 19:00:00,2/21/2025 2:00:00 PM,RTO,RTO,RTO,RTO,105276.939,False
2025-02-21 20:00:00,2/21/2025 3:00:00 PM,RTO,RTO,RTO,RTO,104866.284,False
2025-02-21 21:00:00,2/21/2025 4:00:00 PM,RTO,RTO,RTO,RTO,106908.73,False
2025-02-21 22:00:00,2/21/2025 5:00:00 PM,RTO,RTO,RTO,RTO,111213.199,False
2025-02-21 23:00:00,2/21/2025 6:00:00 PM,RTO,RTO,RTO,RTO,115409.97,False
2025-02-22 00:00:00,2/21/2025 7:00:00 PM,RTO,RTO,RTO,RTO,116191.758,False
2025-02-22 01:00:00,2/21/2025 8:00:00 PM,RTO,RTO,RTO,RTO,115744.776,False
2025-02-22 02:00:00,2/21/2025 9:00:00 PM,RTO,RTO,RTO,RTO,114187.175,False
2025-02-22 03:00:00,2/21/2025 10:00:00 PM,RTO,RTO,RTO,RTO,111284.35,False
2025-02-22 04:00:00,2/21/2025 11:00:00 PM,RTO,RTO,RTO,RTO,108459.501,False
2025-02-22 05:00:00,2/22/2025 12:00:00 AM,RTO,RTO,RTO,RTO,106425.386,False
2025-02-22 06:00:00,2/22/2025 1:00:00 AM,RTO,RTO,RTO,RTO,105380.742,False
2025-02-22 07:00:00,2/22/2025 2:00:00 AM,RTO,RTO,RTO,RTO,105100.45,False
2025-02-22 08:00:00,2/22/2025 3:00:00 AM,RTO,RTO,RTO,RTO,105692.8,False
2025-02-22 09:00:00,2/22/2025 4:00:00 AM,RTO,RTO,RTO,RTO,106982.911,False
2025-02-22 10:00:00,2/22/2025 5:00:00 AM,RTO,RTO,RTO,RTO,109583.845,False
2025-02-22 11:00:00,2/22/2025 6:00:00 AM,RTO,RTO,RTO,RTO,113091.712,False
2025-02-22 12:00:00,2/22/2025 7:00:00 AM,RTO,RTO,RTO,RTO,114929.584,False
2025-02-22 13:00:00,2/22/2025 8:00:00 AM,RTO,RTO,RTO,RTO,111859.836,False
2025-02-22 14:00:00,2/22/2025 9:00:00 AM,RTO,RTO,RTO,RTO,107131.277,False
2025-02-22 15:00:00,2/22/2025 10:00:00 AM,RTO,RTO,RTO,RTO,102713.195,False
2025-02-22 16:00:00,2/22/2025 11:00:00 AM,RTO,RTO,RTO,RTO,98997.962,False
2025-02-22 17:00:00,2/22/2025 12:00:00 PM,RTO,RTO,RTO,RTO,95753.692,False
2025-02-22 18:00:00,2/22/2025 1:00:00 PM,RTO,RTO,RTO,RTO,93311.43,False
2025-02-22 19:00:00,2/22/2025 2:00:00 PM,RTO,RTO,RTO,RTO,92241.32,False
2025-02-22 20:00:00,2/22/2025 3:00:00 PM,RTO,RTO,RTO,RTO,93496.931,False
2025-02-22 21:00:00,2/22/2025 4:00:00 PM,RTO,RTO,RTO,RTO,96289.869,False
2025-02-22 22:00:00,2/22/2025 5:00:00 PM,RTO,RTO,RTO,RTO,100200.558,False
2025-02-22 23:00:00,2/22/2025 6:00:00 PM,RTO,RTO,RTO,RTO,104039.958,False
2025-02-23 00:00:00,2/22/2025 7:00:00 PM,RTO,RTO,RTO,RTO,104768.92,False
2025-02-23 01:00:00,2/22/2025 8:00:00 PM,RTO,RTO,RTO,RTO,104492.977,False
2025-02-23 02:00:00,2/22/2025 9:00:00 PM,RTO,RTO,RTO,RTO,103029.49,False
2025-02-23 03:00:00,2/22/2025 10:00:00 PM,RTO,RTO,RTO,RTO,100661.56,False
2025-02-23 04:00:00,2/22/2025 11:00:00 PM,RTO,RTO,RTO,RTO,98315.068,False
2025-02-23 05:00:00,2/23/2025 12:00:00 AM,RTO,RTO,RTO,RTO,96409.255,False
2025-02-23 06:00:00,2/23/2025 1:00:00 AM,RTO,RTO,RTO,RTO,95295.685,False
2025-02-23 07:00:00,2/23/2025 2:00:00 AM,RTO,RTO,RTO,RTO,94788.909,False
2025-02-23 08:00:00,2/23/2025 3:00:00 AM,RTO,RTO,RTO,RTO,95069.397,False
2025-02-23 09:00:00,2/23/2025 4:00:00 AM,RTO,RTO,RTO,RTO,95876.655,False
2025-02-23 10:00:00,2/23/2025 5:00:00 AM,RTO,RTO,RTO,RTO,97679.616,False
2025-02-23 11:00:00,2/23/2025 6:00:00 AM,RTO,RTO,RTO,RTO,100227.642,False
2025-02-23 12:00:00,2/23/2025 7:00:00 AM,RTO,RTO,RTO,RTO,101415.215,False
2025-02-23 13:00:00,2/23/2025 8:00:00 AM,RTO,RTO,RTO,RTO,98965.554,False
2025-02-23 14:00:00,2/23/2025 9:00:00 AM,RTO,RTO,RTO,RTO,94952.26,False
2025-02-23 15:00:00,2/23/2025 10:00:00 AM,RTO,RTO,RTO,RTO,91526.683,False
2025-02-23 16:00:00,2/23/2025 11:00:00 AM,RTO,RTO,RTO,RTO,88989.418,False
2025-02-23 17:00:00,2/23/2025 12:00:00 PM,RTO,RTO,RTO,RTO,87274.86,False
2025-02-23 18:00:00,2/23/2025 1:00:00 PM,RTO,RTO,RTO,RTO,85801.714,False
2025-02-23 19:00:00,2/23/2025 2:00:00 PM,RTO,RTO,RTO,RTO,85340.122,False
2025-02-23 20:00:00,2/23/2025 3:00:00 PM,RTO,RTO,RTO,RTO,86381.06,False
2025-02-23 21:00:00,2/23/2025 4:00:00 PM,RTO,RTO,RTO,RTO,88990.35,False
2025-02-23 22:00:00,2/23/2025 5:00:00 PM,RTO,RTO,RTO,RTO,93413.103,False
2025-02-23 23:00:00,2/23/2025 6:00:00 PM,RTO,RTO,RTO,RTO,98540.069,False
2025-02-24 00:00:00,2/23/2025 7:00:00 PM,RTO,RTO,RTO,RTO,100655.374,False
2025-02-24 01:00:00,2/23/2025 8:00:00 PM,RTO,RTO,RTO,RTO,100259.966,False
2025-02-24 02:00:00,2/23/2025 9:00:00 PM,RTO,RTO,RTO,RTO,98264.706,False
2025-02-24 03:00:00,2/23/2025 10:00:00 PM,RTO,RTO,RTO,RTO,95042.893,False
2025-02-24 04:00:00,2/23/2025 11:00:00 PM,RTO,RTO,RTO,RTO,92189.468,False
2025-02-24 05:00:00,2/24/2025 12:00:00 AM,RTO,RTO,RTO,RTO,90321.28,False
2025-02-24 06:00:00,2/24/2025 1:00:00 AM,RTO,RTO,RTO,RTO,89563.025,False
2025-02-24 07:00:00,2/24/2025 2:00:00 AM,RTO,RTO,RTO,RTO,89570.737,False
2025-02-24 08:00:00,2/24/2025 3:00:00 AM,RTO,RTO,RTO,RTO,90573.961,False
2025-02-24 09:00:00,2/24/2025 4:00:00 AM,RTO,RTO,RTO,RTO,93131.624,False
2025-02-24 10:00:00,2/24/2025 5:00:00 AM,RTO,RTO,RTO,RTO,98676.145,False
2025-02-24 11:00:00,2/24/2025 6:00:00 AM,RTO,RTO,RTO,RTO,106768.964,False
2025-02-24 12:00:00,2/24/2025 7:00:00 AM,RTO,RTO,RTO,RTO,110077.797,False
2025-02-24 13:00:00,2/24/2025 8:00:00 AM,RTO,RTO,RTO,RTO,106102.651,False
2025-02-24 14:00:00,2/24/2025 9:00:00 AM,RTO,RTO,RTO,RTO,100848.291,False
2025-02-24 15:00:00,2/24/2025 10:00:00 AM,RTO,RTO,RTO,RTO,96431.316,False
2025-02-24 16:00:00,2/24/2025 11:00:00 AM,RTO,RTO,RTO,RTO,93261.063,False
2025-02-24 17:00:00,2/24/2025 12:00:00 PM,RTO,RTO,RTO,RTO,90896.129,False
2025-02-24 18:00:00,2/24/2025 1:00:00 PM,RTO,RTO,RTO,RTO,89333.159,False
2025-02-24 19:00:00,2/24/2025 2:00:00 PM,RTO,RTO,RTO,RTO,88349.867,False
2025-02-24 20:00:00,2/24/2025 3:00:00 PM,RTO,RTO,RTO,RTO,88926.537,False
2025-02-24 21:00:00,2/24/2025 4:00:00 PM,RTO,RTO,RTO,RTO,91241.597,False
2025-02-24 22:00:00,2/24/2025 5:00:00 PM,RTO,RTO,RTO,RTO,94900.392,False
2025-02-24 23:00:00,2/24/2025 6:00:00 PM,RTO,RTO,RTO,RTO,99081.047,False
2025-02-25 00:00:00,2/24/2025 7:00:00 PM,RTO,RTO,RTO,RTO,99770.586,False
2025-02-25 01:00:00,2/24/2025 8:00:00 PM,RTO,RTO,RTO,RTO,98555.956,False
2025-02-25 02:00:00,2/24/2025 9:00:00 PM,RTO,RTO,RTO,RTO,95666.606,False
2025-02-25 03:00:00,2/24/2025 10:00:00 PM,RTO,RTO,RTO,RTO,91460.784,False
2025-02-25 04:00:00,2/24/2025 11:00:00 PM,RTO,RTO,RTO,RTO,87530.034,False
2025-02-25 05:00:00,2/25/2025 12:00:00 AM,RTO,RTO,RTO,RTO,84910.25,False
2025-02-25 06:00:00,2/25/2025 1:00:00 AM,RTO,RTO,RTO,RTO,83329.369,False
2025-02-25 07:00:00,2/25/2025 2:00:00 AM,RTO,RTO,RTO,RTO,82922.631,False
2025-02-25 08:00:00,2/25/2025 3:00:00 AM,RTO,RTO,RTO,RTO,83376.329,False
2025-02-25 09:00:00,2/25/2025 4:00:00 AM,RTO,RTO,RTO,RTO,85450.764,False
2025-02-25 10:00:00,2/25/2025 5:00:00 AM,RTO,RTO,RTO,RTO,90314.863,False
2025-02-25 11:00:00,2/25/2025 6:00:00 AM,RTO,RTO,RTO,RTO,97458.989,False
2025-02-25 12:00:00,2/25/2025 7:00:00 AM,RTO,RTO,RTO,RTO,100728.269,False
2025-02-25 13:00:00,2/25/2025 8:00:00 AM,RTO,RTO,RTO,RTO,97589.933,False
2025-02-25 14:00:00,2/25/2025 9:00:00 AM,RTO,RTO,RTO,RTO,93698.381,False
2025-02-25 15:00:00,2/25/2025 10:00:00 AM,RTO,RTO,RTO,RTO,91285.645,False
2025-02-25 16:00:00,2/25/2025 11:00:00 AM,RTO,RTO,RTO,RTO,89607.033,False
2025-02-25 17:00:00,2/25/2025 12:00:00 PM,RTO,RTO,RTO,RTO,87983.561,False
2025-02-25 18:00:00,2/25/2025 1:00:00 PM,RTO,RTO,RTO,RTO,87206.095,False
2025-02-25 19:00:00,2/25/2025 2:00:00 PM,RTO,RTO,RTO,RTO,85900.659,False
2025-02-25 20:00:00,2/25/2025 3:00:00 PM,RTO,RTO,RTO,RTO,85834.284,False
2025-02-25 21:00:00,2/25/2025 4:00:00 PM,RTO,RTO,RTO,RTO,87238.844,False
2025-02-25 22:00:00,2/25/2025 5:00:00 PM,RTO,RTO,RTO,RTO,90135.536,False
2025-02-25 23:00:00,2/25/2025 6:00:00 PM,RTO,RTO,RTO,RTO,93897.198,False
2025-02-26 00:00:00,2/25/2025 7:00:00 PM,RTO,RTO,RTO,RTO,95175.409,False
2025-02-26 01:00:00,2/25/2025 8:00:00 PM,RTO,RTO,RTO,RTO,94404.647,False
2025-02-26 02:00:00,2/25/2025 9:00:00 PM,RTO,RTO,RTO,RTO,92239.475,False
2025-02-26 03:00:00,2/25/2025 10:00:00 PM,RTO,RTO,RTO,RTO,88718.43,False
2025-02-26 04:00:00,2/25/2025 11:00:00 PM,RTO,RTO,RTO,RTO,85514.794,False
2025-02-26 05:00:00,2/26/2025 12:00:00 AM,RTO,RTO,RTO,RTO,83350.147,False
2025-02-26 06:00:00,2/26/2025 1:00:00 AM,RTO,RTO,RTO,RTO,82539.697,False
2025-02-26 07:00:00,2/26/2025 2:00:00 AM,RTO,RTO,RTO,RTO,82425.4,False
2025-02-26 08:00:00,2/26/2025 3:00:00 AM,RTO,RTO,RTO,RTO,83309.936,False
2025-02-26 09:00:00,2/26/2025 4:00:00 AM,RTO,RTO,RTO,RTO,85636.27,False
2025-02-26 10:00:00,2/26/2025 5:00:00 AM,RTO,RTO,RTO,RTO,91072.013,False
2025-02-26 11:00:00,2/26/2025 6:00:00 AM,RTO,RTO,RTO,RTO,98683.196,False
2025-02-26 12:00:00,2/26/2025 7:00:00 AM,RTO,RTO,RTO,RTO,101656.57,False
2025-02-26 13:00:00,2/26/2025 8:00:00 AM,RTO,RTO,RTO,RTO,98317.164,False
2025-02-26 14:00:00,2/26/2025 9:00:00 AM,RTO,RTO,RTO,RTO,93979.211,False
2025-02-26 15:00:00,2/26/2025 10:00:00 AM,RTO,RTO,RTO,RTO,91016.305,False
2025-02-26 16:00:00,2/26/2025 11:00:00 AM,RTO,RTO,RTO,RTO,88695.049,False
2025-02-26 17:00:00,2/26/2025 12:00:00 PM,RTO,RTO,RTO,RTO,86940.306,False
2025-02-26 18:00:00,2/26/2025 1:00:00 PM,RTO,RTO,RTO,RTO,86295.315,False
2025-02-26 19:00:00,2/26/2025 2:00:00 PM,RTO,RTO,RTO,RTO,85880.792,False
2025-02-26 20:00:00,2/26/2025 3:00:00 PM,RTO,RTO,RTO,RTO,86931.694,False
2025-02-26 21:00:00,2/26/2025 4:00:00 PM,RTO,RTO,RTO,RTO,88746.65,False
2025-02-26 22:00:00,2/26/2025 5:00:00 PM,RTO,RTO,RTO,RTO,91673.221,False
2025-02-26 23:00:00,2/26/2025 6:00:00 PM,RTO,RTO,RTO,RTO,94648.788,False
2025-02-27 00:00:00,2/26/2025 7:00:00 PM,RTO,RTO,RTO,RTO,94986.101,False
2025-02-27 01:00:00,2/26/2025 8:00:00 PM,RTO,RTO,RTO,RTO,93706.119,False
2025-02-27 02:00:00,2/26/2025 9:00:00 PM,RTO,RTO,RTO,RTO,91020.909,False
2025-02-27 03:00:00,2/26/2025 10:00:00 PM,RTO,RTO,RTO,RTO,86912.226,False
2025-02-27 04:00:00,2/26/2025 11:00:00 PM,RTO,RTO,RTO,RTO,83133.067,False
2025-02-27 05:00:00,2/27/2025 12:00:00 AM,RTO,RTO,RTO,RTO,80297.141,False
2025-02-27 06:00:00,2/27/2025 1:00:00 AM,RTO,RTO,RTO,RTO,78476.242,False
2025-02-27 07:00:00,2/27/2025 2:00:00 AM,RTO,RTO,RTO,RTO,77638.167,False
2025-02-27 08:00:00,2/27/2025 3:00:00 AM,RTO,RTO,RTO,RTO,77672.475,False
2025-02-27 09:00:00,2/27/2025 4:00:00 AM,RTO,RTO,RTO,RTO,79188.538,False
2025-02-27 10:00:00,2/27/2025 5:00:00 AM,RTO,RTO,RTO,RTO,83432.429,False
2025-02-27 11:00:00,2/27/2025 6:00:00 AM,RTO,RTO,RTO,RTO,90133.007,False
2025-02-27 12:00:00,2/27/2025 7:00:00 AM,RTO,RTO,RTO,RTO,94269.484,False
2025-02-27 13:00:00,2/27/2025 8:00:00 AM,RTO,RTO,RTO,RTO,94834.18,False
2025-02-27 14:00:00,2/27/2025 9:00:00 AM,RTO,RTO,RTO,RTO,94458.723,False
2025-02-27 15:00:00,2/27/2025 10:00:00 AM,RTO,RTO,RTO,RTO,93727.836,False
2025-02-27 16:00:00,2/27/2025 11:00:00 AM,RTO,RTO,RTO,RTO,92978.566,False
2025-02-27 17:00:00,2/27/2025 12:00:00 PM,RTO,RTO,RTO,RTO,91902.338,False
2025-02-27 18:00:00,2/27/2025 1:00:00 PM,RTO,RTO,RTO,RTO,91063.257,False
2025-02-27 19:00:00,2/27/2025 2:00:00 PM,RTO,RTO,RTO,RTO,90611.367,False
2025-02-27 20:00:00,2/27/2025 3:00:00 PM,RTO,RTO,RTO,RTO,90157.361,False
2025-02-27 21:00:00,2/27/2025 4:00:00 PM,RTO,RTO,RTO,RTO,91037.805,False
2025-02-27 22:00:00,2/27/2025 5:00:00 PM,RTO,RTO,RTO,RTO,92941.502,False
2025-02-27 23:00:00,2/27/2025 6:00:00 PM,RTO,RTO,RTO,RTO,95745.423,False
2025-02-28 00:00:00,2/27/2025 7:00:00 PM,RTO,RTO,RTO,RTO,96596.453,False
2025-02-28 01:00:00,2/27/2025 8:00:00 PM,RTO,RTO,RTO,RTO,95424.255,False
2025-02-28 02:00:00,2/27/2025 9:00:00 PM,RTO,RTO,RTO,RTO,92962.953,False
2025-02-28 03:00:00,2/27/2025 10:00:00 PM,RTO,RTO,RTO,RTO,89264.235,False
2025-02-28 04:00:00,2/27/2025 11:00:00 PM,RTO,RTO,RTO,RTO,85609.813,False
2025-02-28 05:00:00,2/28/2025 12:00:00 AM,RTO,RTO,RTO,RTO,83070.339,False
2025-02-28 06:00:00,2/28/2025 1:00:00 AM,RTO,RTO,RTO,RTO,81815.297,False
2025-02-28 07:00:00,2/28/2025 2:00:00 AM,RTO,RTO,RTO,RTO,81405.697,False
2025-02-28 08:00:00,2/28/2025 3:00:00 AM,RTO,RTO,RTO,RTO,81789.403,False
2025-02-28 09:00:00,2/28/2025 4:00:00 AM,RTO,RTO,RTO,RTO,83794.585,False
2025-02-28 10:00:00,2/28/2025 5:00:00 AM,RTO,RTO,RTO,RTO,88623.492,False
2025-02-28 11:00:00,2/28/2025 6:00:00 AM,RTO,RTO,RTO,RTO,95777.751,False
2025-02-28 12:00:00,2/28/2025 7:00:00 AM,RTO,RTO,RTO,RTO,98617.286,False
2025-02-28 13:00:00,2/28/2025 8:00:00 AM,RTO,RTO,RTO,RTO,96811.848,False
2025-02-28 14:00:00,2/28/2025 9:00:00 AM,RTO,RTO,RTO,RTO,93896.934,False
2025-02-28 15:00:00,2/28/2025 10:00:00 AM,RTO,RTO,RTO,RTO,91369.679,False
2025-02-28 16:00:00,2/28/2025 11:00:00 AM,RTO,RTO,RTO,RTO,88674.09,False
2025-02-28 17:00:00,2/28/2025 12:00:00 PM,RTO,RTO,RTO,RTO,86507.222,False
2025-02-28 18:00:00,2/28/2025 1:00:00 PM,RTO,RTO,RTO,RTO,84942.852,False
2025-02-28 19:00:00,2/28/2025 2:00:00 PM,RTO,RTO,RTO,RTO,83774.162,False
2025-02-28 20:00:00,2/28/2025 3:00:00 PM,RTO,RTO,RTO,RTO,83794.763,False
2025-02-28 21:00:00,2/28/2025 4:00:00 PM,RTO,RTO,RTO,RTO,85807.309,False
2025-02-28 22:00:00,2/28/2025 5:00:00 PM,RTO,RTO,RTO,RTO,88775.961,False
2025-02-28 23:00:00,2/28/2025 6:00:00 PM,RTO,RTO,RTO,RTO,92311.685,False
2025-03-01 00:00:00,2/28/2025 7:00:00 PM,RTO,RTO,RTO,RTO,92992.584,False
2025-03-01 01:00:00,2/28/2025 8:00:00 PM,RTO,RTO,RTO,RTO,92066.9,False
2025-03-01 02:00:00,2/28/2025 9:00:00 PM,RTO,RTO,RTO,RTO,90150.181,False
2025-03-01 03:00:00,2/28/2025 10:00:00 PM,RTO,RTO,RTO,RTO,87280.439,False
2025-03-01 04:00:00,2/28/2025 11:00:00 PM,RTO,RTO,RTO,RTO,83936.075,False
2025-03-01 05:00:00,3/1/2025 12:00:00 AM,RTO,RTO,RTO,RTO,81237.645,False
2025-03-01 06:00:00,3/1/2025 1:00:00 AM,RTO,RTO,RTO,RTO,79442.47,False
2025-03-01 07:00:00,3/1/2025 2:00:00 AM,RTO,RTO,RTO,RTO,78577.093,False
2025-03-01 08:00:00,3/1/2025 3:00:00 AM,RTO,RTO,RTO,RTO,78271.808,False
2025-03-01 09:00:00,3/1/2025 4:00:00 AM,RTO,RTO,RTO,RTO,79036.008,False
2025-03-01 10:00:00,3/1/2025 5:00:00 AM,RTO,RTO,RTO,RTO,80980.677,False
2025-03-01 11:00:00,3/1/2025 6:00:00 AM,RTO,RTO,RTO,RTO,83551.191,False
2025-03-01 12:00:00,3/1/2025 7:00:00 AM,RTO,RTO,RTO,RTO,85790.115,False
2025-03-01 13:00:00,3/1/2025 8:00:00 AM,RTO,RTO,RTO,RTO,86872.027,False
2025-03-01 14:00:00,3/1/2025 9:00:00 AM,RTO,RTO,RTO,RTO,86075.167,False
2025-03-01 15:00:00,3/1/2025 10:00:00 AM,RTO,RTO,RTO,RTO,84535.261,False
2025-03-01 16:00:00,3/1/2025 11:00:00 AM,RTO,RTO,RTO,RTO,83379.373,False
2025-03-01 17:00:00,3/1/2025 12:00:00 PM,RTO,RTO,RTO,RTO,82508.44,False
2025-03-01 18:00:00,3/1/2025 1:00:00 PM,RTO,RTO,RTO,RTO,82330.221,False
2025-03-01 19:00:00,3/1/2025 2:00:00 PM,RTO,RTO,RTO,RTO,82152.161,False
