datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2022-02-28 11:00:00,2/28/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2299.227,True
2022-02-28 12:00:00,2/28/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2375.829,True
2022-02-28 13:00:00,2/28/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2373.267,True
2022-02-28 14:00:00,2/28/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2343.601,True
2022-02-28 15:00:00,2/28/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2342.104,True
2022-02-28 16:00:00,2/28/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2301.426,True
2022-02-28 17:00:00,2/28/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2264.519,True
2022-02-28 18:00:00,2/28/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2242.466,True
2022-02-28 19:00:00,2/28/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2163.288,True
2022-02-28 20:00:00,2/28/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2102.406,True
2022-02-28 21:00:00,2/28/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2125.691,True
2022-02-28 22:00:00,2/28/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2196.194,True
2022-02-28 23:00:00,2/28/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2286.62,True
2022-03-01 00:00:00,2/28/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2296.529,True
2022-03-01 01:00:00,2/28/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2243.159,True
2022-03-01 02:00:00,2/28/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2176.503,True
2022-03-01 03:00:00,2/28/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2051.239,True
2022-03-01 04:00:00,2/28/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1955.603,True
2022-03-01 05:00:00,3/1/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1910.289,True
2022-03-01 06:00:00,3/1/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1904.035,True
2022-03-01 07:00:00,3/1/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1863.759,True
2022-03-01 08:00:00,3/1/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1892.826,True
2022-03-01 09:00:00,3/1/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1942.883,True
2022-03-01 10:00:00,3/1/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2035.11,True
2022-03-01 11:00:00,3/1/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2234.168,True
2022-03-01 12:00:00,3/1/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2334.38,True
2022-03-01 13:00:00,3/1/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2344.002,True
2022-03-01 14:00:00,3/1/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2295.062,True
2022-03-01 15:00:00,3/1/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2312.555,True
2022-03-01 16:00:00,3/1/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2283.705,True
2022-03-01 17:00:00,3/1/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2253.081,True
2022-03-01 18:00:00,3/1/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2199.358,True
2022-03-01 19:00:00,3/1/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2149.676,True
2022-03-01 20:00:00,3/1/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2102.72,True
2022-03-01 21:00:00,3/1/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2117.299,True
2022-03-01 22:00:00,3/1/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2168.849,True
2022-03-01 23:00:00,3/1/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2229.66,True
2022-03-02 00:00:00,3/1/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2207.273,True
2022-03-02 01:00:00,3/1/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2171.027,True
2022-03-02 02:00:00,3/1/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2066.646,True
2022-03-02 03:00:00,3/1/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1964.657,True
2022-03-02 04:00:00,3/1/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1892.865,True
2022-03-02 05:00:00,3/2/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1864.076,True
2022-03-02 06:00:00,3/2/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1812.331,True
2022-03-02 07:00:00,3/2/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1792.466,True
2022-03-02 08:00:00,3/2/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1803.717,True
2022-03-02 09:00:00,3/2/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1847.363,True
2022-03-02 10:00:00,3/2/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1988.947,True
2022-03-02 11:00:00,3/2/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2194.457,True
2022-03-02 12:00:00,3/2/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2243.644,True
2022-03-02 13:00:00,3/2/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2255.957,True
2022-03-02 14:00:00,3/2/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2251.004,True
2022-03-02 15:00:00,3/2/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2218.104,True
2022-03-02 16:00:00,3/2/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2168.623,True
2022-03-02 17:00:00,3/2/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2147.005,True
2022-03-02 18:00:00,3/2/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2130.997,True
2022-03-02 19:00:00,3/2/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2044.797,True
2022-03-02 20:00:00,3/2/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2000.064,True
2022-03-02 21:00:00,3/2/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2023.286,True
2022-03-02 22:00:00,3/2/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2067.597,True
2022-03-02 23:00:00,3/2/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2130.841,True
2022-03-03 00:00:00,3/2/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2156.213,True
2022-03-03 01:00:00,3/2/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2108.377,True
2022-03-03 02:00:00,3/2/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2043.962,True
2022-03-03 03:00:00,3/2/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1938.444,True
2022-03-03 04:00:00,3/2/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1852.74,True
2022-03-03 05:00:00,3/3/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1810.898,True
2022-03-03 06:00:00,3/3/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1794.989,True
2022-03-03 07:00:00,3/3/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1802.951,True
2022-03-03 08:00:00,3/3/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1782.543,True
2022-03-03 09:00:00,3/3/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1835.847,True
2022-03-03 10:00:00,3/3/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1970.155,True
2022-03-03 11:00:00,3/3/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2176.842,True
2022-03-03 12:00:00,3/3/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2272.096,True
2022-03-03 13:00:00,3/3/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2292.0,True
2022-03-03 14:00:00,3/3/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2298.04,True
2022-03-03 15:00:00,3/3/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2310.797,True
2022-03-03 16:00:00,3/3/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2275.445,True
2022-03-03 17:00:00,3/3/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2258.865,True
2022-03-03 18:00:00,3/3/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2249.303,True
2022-03-03 19:00:00,3/3/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2211.952,True
2022-03-03 20:00:00,3/3/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2171.038,True
2022-03-03 21:00:00,3/3/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2196.533,True
2022-03-03 22:00:00,3/3/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2262.871,True
2022-03-03 23:00:00,3/3/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2315.171,True
2022-03-04 00:00:00,3/3/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2362.659,True
2022-03-04 01:00:00,3/3/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2337.73,True
2022-03-04 02:00:00,3/3/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2274.463,True
2022-03-04 03:00:00,3/3/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2177.174,True
2022-03-04 04:00:00,3/3/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2087.225,True
2022-03-04 05:00:00,3/4/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2056.963,True
2022-03-04 06:00:00,3/4/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2044.211,True
2022-03-04 07:00:00,3/4/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2034.246,True
2022-03-04 08:00:00,3/4/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2043.622,True
2022-03-04 09:00:00,3/4/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2088.417,True
2022-03-04 10:00:00,3/4/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2245.869,True
2022-03-04 11:00:00,3/4/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2420.426,True
2022-03-04 12:00:00,3/4/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2504.374,True
2022-03-04 13:00:00,3/4/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2467.501,True
2022-03-04 14:00:00,3/4/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2452.483,True
2022-03-04 15:00:00,3/4/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2439.471,True
2022-03-04 16:00:00,3/4/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2366.396,True
2022-03-04 17:00:00,3/4/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2293.51,True
2022-03-04 18:00:00,3/4/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2263.091,True
2022-03-04 19:00:00,3/4/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2168.886,True
2022-03-04 20:00:00,3/4/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2111.407,True
2022-03-04 21:00:00,3/4/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2104.325,True
2022-03-04 22:00:00,3/4/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2120.033,True
2022-03-04 23:00:00,3/4/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2208.571,True
2022-03-05 00:00:00,3/4/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2189.705,True
2022-03-05 01:00:00,3/4/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2163.693,True
2022-03-05 02:00:00,3/4/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2114.712,True
2022-03-05 03:00:00,3/4/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2022.911,True
2022-03-05 04:00:00,3/4/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1936.774,True
2022-03-05 05:00:00,3/5/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1889.165,True
2022-03-05 06:00:00,3/5/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1864.199,True
2022-03-05 07:00:00,3/5/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1826.127,True
2022-03-05 08:00:00,3/5/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1830.307,True
2022-03-05 09:00:00,3/5/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1853.785,True
2022-03-05 10:00:00,3/5/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1895.764,True
2022-03-05 11:00:00,3/5/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1948.428,True
2022-03-05 12:00:00,3/5/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2020.648,True
2022-03-05 13:00:00,3/5/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2092.566,True
2022-03-05 14:00:00,3/5/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2102.428,True
2022-03-05 15:00:00,3/5/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2096.225,True
2022-03-05 16:00:00,3/5/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2038.833,True
2022-03-05 17:00:00,3/5/2022 12:00:00 PM,RFC,MIDATL,PN,PN,1945.051,True
2022-03-05 18:00:00,3/5/2022 1:00:00 PM,RFC,MIDATL,PN,PN,1882.399,True
2022-03-05 19:00:00,3/5/2022 2:00:00 PM,RFC,MIDATL,PN,PN,1824.063,True
2022-03-05 20:00:00,3/5/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1795.403,True
2022-03-05 21:00:00,3/5/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1820.785,True
2022-03-05 22:00:00,3/5/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1840.558,True
2022-03-05 23:00:00,3/5/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1908.65,True
2022-03-06 00:00:00,3/5/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1916.537,True
2022-03-06 01:00:00,3/5/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1884.757,True
2022-03-06 02:00:00,3/5/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1815.362,True
2022-03-06 03:00:00,3/5/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1760.541,True
2022-03-06 04:00:00,3/5/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1699.678,True
2022-03-06 05:00:00,3/6/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1628.852,True
2022-03-06 06:00:00,3/6/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1594.195,True
2022-03-06 07:00:00,3/6/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1572.061,True
2022-03-06 08:00:00,3/6/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1564.207,True
2022-03-06 09:00:00,3/6/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1560.7,True
2022-03-06 10:00:00,3/6/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1583.982,True
2022-03-06 11:00:00,3/6/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1643.292,True
2022-03-06 12:00:00,3/6/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1714.077,True
2022-03-06 13:00:00,3/6/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1770.435,True
2022-03-06 14:00:00,3/6/2022 9:00:00 AM,RFC,MIDATL,PN,PN,1804.984,True
2022-03-06 15:00:00,3/6/2022 10:00:00 AM,RFC,MIDATL,PN,PN,1782.018,True
2022-03-06 16:00:00,3/6/2022 11:00:00 AM,RFC,MIDATL,PN,PN,1789.14,True
2022-03-06 17:00:00,3/6/2022 12:00:00 PM,RFC,MIDATL,PN,PN,1782.892,True
2022-03-06 18:00:00,3/6/2022 1:00:00 PM,RFC,MIDATL,PN,PN,1782.14,True
2022-03-06 19:00:00,3/6/2022 2:00:00 PM,RFC,MIDATL,PN,PN,1715.375,True
2022-03-06 20:00:00,3/6/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1706.612,True
2022-03-06 21:00:00,3/6/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1723.007,True
2022-03-06 22:00:00,3/6/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1780.879,True
2022-03-06 23:00:00,3/6/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1841.403,True
2022-03-07 00:00:00,3/6/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1865.008,True
2022-03-07 01:00:00,3/6/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1841.515,True
2022-03-07 02:00:00,3/6/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1759.177,True
2022-03-07 03:00:00,3/6/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1675.122,True
2022-03-07 04:00:00,3/6/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1623.771,True
2022-03-07 05:00:00,3/7/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1545.405,True
2022-03-07 06:00:00,3/7/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1551.239,True
2022-03-07 07:00:00,3/7/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1532.113,True
2022-03-07 08:00:00,3/7/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1573.546,True
2022-03-07 09:00:00,3/7/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1597.68,True
2022-03-07 10:00:00,3/7/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1729.115,True
2022-03-07 11:00:00,3/7/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1958.979,True
2022-03-07 12:00:00,3/7/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2046.353,True
2022-03-07 13:00:00,3/7/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2105.151,True
2022-03-07 14:00:00,3/7/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2134.166,True
2022-03-07 15:00:00,3/7/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2136.299,True
2022-03-07 16:00:00,3/7/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2133.806,True
2022-03-07 17:00:00,3/7/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2119.132,True
2022-03-07 18:00:00,3/7/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2123.671,True
2022-03-07 19:00:00,3/7/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2062.948,True
2022-03-07 20:00:00,3/7/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2024.317,True
2022-03-07 21:00:00,3/7/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2044.351,True
2022-03-07 22:00:00,3/7/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2039.056,True
2022-03-07 23:00:00,3/7/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2077.417,True
2022-03-08 00:00:00,3/7/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2073.918,True
2022-03-08 01:00:00,3/7/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2056.465,True
2022-03-08 02:00:00,3/7/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1995.296,True
2022-03-08 03:00:00,3/7/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1931.686,True
2022-03-08 04:00:00,3/7/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1843.636,True
2022-03-08 05:00:00,3/8/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1790.818,True
2022-03-08 06:00:00,3/8/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1783.38,True
2022-03-08 07:00:00,3/8/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1792.435,True
2022-03-08 08:00:00,3/8/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1794.72,True
2022-03-08 09:00:00,3/8/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1830.711,True
2022-03-08 10:00:00,3/8/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1979.405,True
2022-03-08 11:00:00,3/8/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2174.341,True
2022-03-08 12:00:00,3/8/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2278.012,True
2022-03-08 13:00:00,3/8/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2318.022,True
2022-03-08 14:00:00,3/8/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2317.728,True
2022-03-08 15:00:00,3/8/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2322.731,True
2022-03-08 16:00:00,3/8/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2279.421,True
2022-03-08 17:00:00,3/8/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2223.217,True
2022-03-08 18:00:00,3/8/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2223.161,True
2022-03-08 19:00:00,3/8/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2157.779,True
2022-03-08 20:00:00,3/8/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2101.763,True
2022-03-08 21:00:00,3/8/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2094.681,True
2022-03-08 22:00:00,3/8/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2147.619,True
2022-03-08 23:00:00,3/8/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2222.235,True
2022-03-09 00:00:00,3/8/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2262.635,True
2022-03-09 01:00:00,3/8/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2238.487,True
2022-03-09 02:00:00,3/8/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2161.022,True
2022-03-09 03:00:00,3/8/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2060.777,True
2022-03-09 04:00:00,3/8/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1942.414,True
2022-03-09 05:00:00,3/9/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1892.918,True
2022-03-09 06:00:00,3/9/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1882.124,True
2022-03-09 07:00:00,3/9/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1821.037,True
2022-03-09 08:00:00,3/9/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1859.706,True
2022-03-09 09:00:00,3/9/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1889.358,True
2022-03-09 10:00:00,3/9/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2020.056,True
2022-03-09 11:00:00,3/9/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2219.706,True
2022-03-09 12:00:00,3/9/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2312.249,True
2022-03-09 13:00:00,3/9/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2355.152,True
2022-03-09 14:00:00,3/9/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2392.376,True
2022-03-09 15:00:00,3/9/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2400.815,True
2022-03-09 16:00:00,3/9/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2357.996,True
2022-03-09 17:00:00,3/9/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2355.32,True
2022-03-09 18:00:00,3/9/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2319.38,True
2022-03-09 19:00:00,3/9/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2241.227,True
2022-03-09 20:00:00,3/9/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2211.989,True
2022-03-09 21:00:00,3/9/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2235.703,True
2022-03-09 22:00:00,3/9/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2275.824,True
2022-03-09 23:00:00,3/9/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2297.593,True
2022-03-10 00:00:00,3/9/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2285.925,True
2022-03-10 01:00:00,3/9/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2249.732,True
2022-03-10 02:00:00,3/9/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2194.851,True
2022-03-10 03:00:00,3/9/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2067.339,True
2022-03-10 04:00:00,3/9/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1971.248,True
2022-03-10 05:00:00,3/10/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1916.618,True
2022-03-10 06:00:00,3/10/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1895.455,True
2022-03-10 07:00:00,3/10/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1855.259,True
2022-03-10 08:00:00,3/10/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1872.095,True
2022-03-10 09:00:00,3/10/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1926.691,True
2022-03-10 10:00:00,3/10/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2042.004,True
2022-03-10 11:00:00,3/10/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2250.464,True
2022-03-10 12:00:00,3/10/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2343.0,True
2022-03-10 13:00:00,3/10/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2328.707,True
2022-03-10 14:00:00,3/10/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2302.729,True
2022-03-10 15:00:00,3/10/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2255.747,True
2022-03-10 16:00:00,3/10/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2199.098,True
2022-03-10 17:00:00,3/10/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2168.945,True
2022-03-10 18:00:00,3/10/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2176.258,True
2022-03-10 19:00:00,3/10/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2097.159,True
2022-03-10 20:00:00,3/10/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2074.285,True
2022-03-10 21:00:00,3/10/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2047.182,True
2022-03-10 22:00:00,3/10/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2072.976,True
2022-03-10 23:00:00,3/10/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2152.749,True
2022-03-11 00:00:00,3/10/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2166.887,True
2022-03-11 01:00:00,3/10/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2125.417,True
2022-03-11 02:00:00,3/10/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2072.437,True
2022-03-11 03:00:00,3/10/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1978.994,True
2022-03-11 04:00:00,3/10/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1898.803,True
2022-03-11 05:00:00,3/11/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1863.858,True
2022-03-11 06:00:00,3/11/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1804.094,True
2022-03-11 07:00:00,3/11/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1805.116,True
2022-03-11 08:00:00,3/11/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1809.242,True
2022-03-11 09:00:00,3/11/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1868.075,True
2022-03-11 10:00:00,3/11/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1985.199,True
2022-03-11 11:00:00,3/11/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2167.702,True
2022-03-11 12:00:00,3/11/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2258.883,True
2022-03-11 13:00:00,3/11/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2253.267,True
2022-03-11 14:00:00,3/11/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2221.479,True
