datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2025-12-10 09:00:00,12/10/2025 4:00:00 AM,RFC,WEST,DAY,DAY,1937.853,False
2025-12-10 10:00:00,12/10/2025 5:00:00 AM,RFC,WEST,DAY,DAY,2027.853,False
2025-12-10 11:00:00,12/10/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2207.854,False
2025-12-10 12:00:00,12/10/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2324.856,False
2025-12-10 13:00:00,12/10/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2337.005,False
2025-12-10 14:00:00,12/10/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2345.793,False
2025-12-10 15:00:00,12/10/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2358.787,False
2025-12-10 16:00:00,12/10/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2347.017,False
2025-12-10 17:00:00,12/10/2025 12:00:00 PM,RFC,WEST,DAY,DAY,2344.307,False
2025-12-10 18:00:00,12/10/2025 1:00:00 PM,RFC,WEST,DAY,DAY,2350.548,False
2025-12-10 19:00:00,12/10/2025 2:00:00 PM,RFC,WEST,DAY,DAY,2350.648,False
2025-12-10 20:00:00,12/10/2025 3:00:00 PM,RFC,WEST,DAY,DAY,2337.345,False
2025-12-10 21:00:00,12/10/2025 4:00:00 PM,RFC,WEST,DAY,DAY,2406.349,False
2025-12-10 22:00:00,12/10/2025 5:00:00 PM,RFC,WEST,DAY,DAY,2475.799,False
2025-12-10 23:00:00,12/10/2025 6:00:00 PM,RFC,WEST,DAY,DAY,2474.789,False
2025-12-11 00:00:00,12/10/2025 7:00:00 PM,RFC,WEST,DAY,DAY,2440.798,False
2025-12-11 01:00:00,12/10/2025 8:00:00 PM,RFC,WEST,DAY,DAY,2387.807,False
2025-12-11 02:00:00,12/10/2025 9:00:00 PM,RFC,WEST,DAY,DAY,2324.816,False
2025-12-11 03:00:00,12/10/2025 10:00:00 PM,RFC,WEST,DAY,DAY,2235.825,False
2025-12-11 04:00:00,12/10/2025 11:00:00 PM,RFC,WEST,DAY,DAY,2143.834,False
2025-12-11 05:00:00,12/11/2025 12:00:00 AM,RFC,WEST,DAY,DAY,2084.843,False
2025-12-11 06:00:00,12/11/2025 1:00:00 AM,RFC,WEST,DAY,DAY,2043.85,False
2025-12-11 07:00:00,12/11/2025 2:00:00 AM,RFC,WEST,DAY,DAY,2024.855,False
2025-12-11 08:00:00,12/11/2025 3:00:00 AM,RFC,WEST,DAY,DAY,2019.859,False
2025-12-11 09:00:00,12/11/2025 4:00:00 AM,RFC,WEST,DAY,DAY,2066.864,False
2025-12-11 10:00:00,12/11/2025 5:00:00 AM,RFC,WEST,DAY,DAY,2167.868,False
2025-12-11 11:00:00,12/11/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2340.873,False
2025-12-11 12:00:00,12/11/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2445.932,False
2025-12-11 13:00:00,12/11/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2458.094,False
2025-12-11 14:00:00,12/11/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2475.82,False
2025-12-11 15:00:00,12/11/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2492.783,False
2025-12-11 16:00:00,12/11/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2494.035,False
2025-12-11 17:00:00,12/11/2025 12:00:00 PM,RFC,WEST,DAY,DAY,2488.971,False
2025-12-11 18:00:00,12/11/2025 1:00:00 PM,RFC,WEST,DAY,DAY,2480.245,False
2025-12-11 19:00:00,12/11/2025 2:00:00 PM,RFC,WEST,DAY,DAY,2456.458,False
2025-12-11 20:00:00,12/11/2025 3:00:00 PM,RFC,WEST,DAY,DAY,2447.731,False
2025-12-11 21:00:00,12/11/2025 4:00:00 PM,RFC,WEST,DAY,DAY,2467.028,False
2025-12-11 22:00:00,12/11/2025 5:00:00 PM,RFC,WEST,DAY,DAY,2530.958,False
2025-12-11 23:00:00,12/11/2025 6:00:00 PM,RFC,WEST,DAY,DAY,2531.817,False
2025-12-12 00:00:00,12/11/2025 7:00:00 PM,RFC,WEST,DAY,DAY,2498.823,False
2025-12-12 01:00:00,12/11/2025 8:00:00 PM,RFC,WEST,DAY,DAY,2471.829,False
2025-12-12 02:00:00,12/11/2025 9:00:00 PM,RFC,WEST,DAY,DAY,2392.835,False
2025-12-12 03:00:00,12/11/2025 10:00:00 PM,RFC,WEST,DAY,DAY,2286.841,False
2025-12-12 04:00:00,12/11/2025 11:00:00 PM,RFC,WEST,DAY,DAY,2192.847,False
2025-12-12 05:00:00,12/12/2025 12:00:00 AM,RFC,WEST,DAY,DAY,2106.811,False
2025-12-12 06:00:00,12/12/2025 1:00:00 AM,RFC,WEST,DAY,DAY,2067.811,False
2025-12-12 07:00:00,12/12/2025 2:00:00 AM,RFC,WEST,DAY,DAY,2047.818,False
2025-12-12 08:00:00,12/12/2025 3:00:00 AM,RFC,WEST,DAY,DAY,2041.818,False
2025-12-12 09:00:00,12/12/2025 4:00:00 AM,RFC,WEST,DAY,DAY,2077.818,False
2025-12-12 10:00:00,12/12/2025 5:00:00 AM,RFC,WEST,DAY,DAY,2192.818,False
2025-12-12 11:00:00,12/12/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2338.818,False
2025-12-12 12:00:00,12/12/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2469.844,False
2025-12-12 13:00:00,12/12/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2495.64,False
2025-12-12 14:00:00,12/12/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2484.916,False
2025-12-12 15:00:00,12/12/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2460.555,False
2025-12-12 16:00:00,12/12/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2386.914,False
2025-12-12 17:00:00,12/12/2025 12:00:00 PM,RFC,WEST,DAY,DAY,2353.574,False
2025-12-12 18:00:00,12/12/2025 1:00:00 PM,RFC,WEST,DAY,DAY,2359.709,False
2025-12-12 19:00:00,12/12/2025 2:00:00 PM,RFC,WEST,DAY,DAY,2361.466,False
2025-12-12 20:00:00,12/12/2025 3:00:00 PM,RFC,WEST,DAY,DAY,2346.925,False
2025-12-12 21:00:00,12/12/2025 4:00:00 PM,RFC,WEST,DAY,DAY,2364.35,False
2025-12-12 22:00:00,12/12/2025 5:00:00 PM,RFC,WEST,DAY,DAY,2414.91,False
2025-12-12 23:00:00,12/12/2025 6:00:00 PM,RFC,WEST,DAY,DAY,2383.813,False
2025-12-13 00:00:00,12/12/2025 7:00:00 PM,RFC,WEST,DAY,DAY,2353.813,False
2025-12-13 01:00:00,12/12/2025 8:00:00 PM,RFC,WEST,DAY,DAY,2306.813,False
2025-12-13 02:00:00,12/12/2025 9:00:00 PM,RFC,WEST,DAY,DAY,2256.813,False
2025-12-13 03:00:00,12/12/2025 10:00:00 PM,RFC,WEST,DAY,DAY,2160.813,False
2025-12-13 04:00:00,12/12/2025 11:00:00 PM,RFC,WEST,DAY,DAY,2067.813,False
2025-12-13 05:00:00,12/13/2025 12:00:00 AM,RFC,WEST,DAY,DAY,2001.813,False
2025-12-13 06:00:00,12/13/2025 1:00:00 AM,RFC,WEST,DAY,DAY,1964.813,False
2025-12-13 07:00:00,12/13/2025 2:00:00 AM,RFC,WEST,DAY,DAY,1935.817,False
2025-12-13 08:00:00,12/13/2025 3:00:00 AM,RFC,WEST,DAY,DAY,1922.817,False
2025-12-13 09:00:00,12/13/2025 4:00:00 AM,RFC,WEST,DAY,DAY,1939.817,False
2025-12-13 10:00:00,12/13/2025 5:00:00 AM,RFC,WEST,DAY,DAY,1977.817,False
2025-12-13 11:00:00,12/13/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2067.817,False
2025-12-13 12:00:00,12/13/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2150.881,False
2025-12-13 13:00:00,12/13/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2224.06,False
2025-12-13 14:00:00,12/13/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2272.403,False
2025-12-13 15:00:00,12/13/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2267.324,False
2025-12-13 16:00:00,12/13/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2285.562,False
2025-12-13 17:00:00,12/13/2025 12:00:00 PM,RFC,WEST,DAY,DAY,2308.925,False
2025-12-13 18:00:00,12/13/2025 1:00:00 PM,RFC,WEST,DAY,DAY,2325.138,False
2025-12-13 19:00:00,12/13/2025 2:00:00 PM,RFC,WEST,DAY,DAY,2325.414,False
2025-12-13 20:00:00,12/13/2025 3:00:00 PM,RFC,WEST,DAY,DAY,2335.566,False
2025-12-13 21:00:00,12/13/2025 4:00:00 PM,RFC,WEST,DAY,DAY,2385.687,False
2025-12-13 22:00:00,12/13/2025 5:00:00 PM,RFC,WEST,DAY,DAY,2485.58,False
2025-12-13 23:00:00,12/13/2025 6:00:00 PM,RFC,WEST,DAY,DAY,2493.793,False
2025-12-14 00:00:00,12/13/2025 7:00:00 PM,RFC,WEST,DAY,DAY,2468.793,False
2025-12-14 01:00:00,12/13/2025 8:00:00 PM,RFC,WEST,DAY,DAY,2436.793,False
2025-12-14 02:00:00,12/13/2025 9:00:00 PM,RFC,WEST,DAY,DAY,2375.793,False
2025-12-14 03:00:00,12/13/2025 10:00:00 PM,RFC,WEST,DAY,DAY,2310.793,False
2025-12-14 04:00:00,12/13/2025 11:00:00 PM,RFC,WEST,DAY,DAY,2258.793,False
2025-12-14 05:00:00,12/14/2025 12:00:00 AM,RFC,WEST,DAY,DAY,2235.793,False
2025-12-14 06:00:00,12/14/2025 1:00:00 AM,RFC,WEST,DAY,DAY,2214.793,False
2025-12-14 07:00:00,12/14/2025 2:00:00 AM,RFC,WEST,DAY,DAY,2217.818,False
2025-12-14 08:00:00,12/14/2025 3:00:00 AM,RFC,WEST,DAY,DAY,2236.818,False
2025-12-14 09:00:00,12/14/2025 4:00:00 AM,RFC,WEST,DAY,DAY,2274.818,False
2025-12-14 10:00:00,12/14/2025 5:00:00 AM,RFC,WEST,DAY,DAY,2341.818,False
2025-12-14 11:00:00,12/14/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2414.818,False
2025-12-14 12:00:00,12/14/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2500.067,False
2025-12-14 13:00:00,12/14/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2580.122,False
2025-12-14 14:00:00,12/14/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2594.76,False
2025-12-14 15:00:00,12/14/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2608.125,False
2025-12-14 16:00:00,12/14/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2593.134,False
2025-12-14 17:00:00,12/14/2025 12:00:00 PM,RFC,WEST,DAY,DAY,2572.827,False
2025-12-14 18:00:00,12/14/2025 1:00:00 PM,RFC,WEST,DAY,DAY,2521.307,False
2025-12-14 19:00:00,12/14/2025 2:00:00 PM,RFC,WEST,DAY,DAY,2474.919,False
2025-12-14 20:00:00,12/14/2025 3:00:00 PM,RFC,WEST,DAY,DAY,2487.205,False
2025-12-14 21:00:00,12/14/2025 4:00:00 PM,RFC,WEST,DAY,DAY,2587.166,False
2025-12-14 22:00:00,12/14/2025 5:00:00 PM,RFC,WEST,DAY,DAY,2732.579,False
2025-12-14 23:00:00,12/14/2025 6:00:00 PM,RFC,WEST,DAY,DAY,2786.839,False
2025-12-15 00:00:00,12/14/2025 7:00:00 PM,RFC,WEST,DAY,DAY,2773.839,False
2025-12-15 01:00:00,12/14/2025 8:00:00 PM,RFC,WEST,DAY,DAY,2758.839,False
2025-12-15 02:00:00,12/14/2025 9:00:00 PM,RFC,WEST,DAY,DAY,2698.839,False
2025-12-15 03:00:00,12/14/2025 10:00:00 PM,RFC,WEST,DAY,DAY,2633.839,False
2025-12-15 04:00:00,12/14/2025 11:00:00 PM,RFC,WEST,DAY,DAY,2578.839,False
2025-12-15 05:00:00,12/15/2025 12:00:00 AM,RFC,WEST,DAY,DAY,2537.817,False
2025-12-15 06:00:00,12/15/2025 1:00:00 AM,RFC,WEST,DAY,DAY,2526.818,False
2025-12-15 07:00:00,12/15/2025 2:00:00 AM,RFC,WEST,DAY,DAY,2513.819,False
2025-12-15 08:00:00,12/15/2025 3:00:00 AM,RFC,WEST,DAY,DAY,2527.819,False
2025-12-15 09:00:00,12/15/2025 4:00:00 AM,RFC,WEST,DAY,DAY,2579.821,False
2025-12-15 10:00:00,12/15/2025 5:00:00 AM,RFC,WEST,DAY,DAY,2678.82,False
2025-12-15 11:00:00,12/15/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2833.819,False
2025-12-15 12:00:00,12/15/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2958.065,False
2025-12-15 13:00:00,12/15/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2976.615,False
2025-12-15 14:00:00,12/15/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2978.746,False
2025-12-15 15:00:00,12/15/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2968.443,False
2025-12-15 16:00:00,12/15/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2933.411,False
2025-12-15 17:00:00,12/15/2025 12:00:00 PM,RFC,WEST,DAY,DAY,2897.77,False
2025-12-15 18:00:00,12/15/2025 1:00:00 PM,RFC,WEST,DAY,DAY,2839.223,False
2025-12-15 19:00:00,12/15/2025 2:00:00 PM,RFC,WEST,DAY,DAY,2741.945,False
2025-12-15 20:00:00,12/15/2025 3:00:00 PM,RFC,WEST,DAY,DAY,2700.265,False
2025-12-15 21:00:00,12/15/2025 4:00:00 PM,RFC,WEST,DAY,DAY,2741.319,False
2025-12-15 22:00:00,12/15/2025 5:00:00 PM,RFC,WEST,DAY,DAY,2833.389,False
2025-12-15 23:00:00,12/15/2025 6:00:00 PM,RFC,WEST,DAY,DAY,2818.819,False
2025-12-16 00:00:00,12/15/2025 7:00:00 PM,RFC,WEST,DAY,DAY,2768.819,False
2025-12-16 01:00:00,12/15/2025 8:00:00 PM,RFC,WEST,DAY,DAY,2698.821,False
2025-12-16 02:00:00,12/15/2025 9:00:00 PM,RFC,WEST,DAY,DAY,2613.819,False
2025-12-16 03:00:00,12/15/2025 10:00:00 PM,RFC,WEST,DAY,DAY,2498.818,False
2025-12-16 04:00:00,12/15/2025 11:00:00 PM,RFC,WEST,DAY,DAY,2404.817,False
2025-12-16 05:00:00,12/16/2025 12:00:00 AM,RFC,WEST,DAY,DAY,2336.837,False
2025-12-16 06:00:00,12/16/2025 1:00:00 AM,RFC,WEST,DAY,DAY,2310.844,False
2025-12-16 07:00:00,12/16/2025 2:00:00 AM,RFC,WEST,DAY,DAY,2297.846,False
2025-12-16 08:00:00,12/16/2025 3:00:00 AM,RFC,WEST,DAY,DAY,2304.846,False
2025-12-16 09:00:00,12/16/2025 4:00:00 AM,RFC,WEST,DAY,DAY,2342.846,False
2025-12-16 10:00:00,12/16/2025 5:00:00 AM,RFC,WEST,DAY,DAY,2444.846,False
2025-12-16 11:00:00,12/16/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2610.845,False
2025-12-16 12:00:00,12/16/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2736.333,False
2025-12-16 13:00:00,12/16/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2699.018,False
2025-12-16 14:00:00,12/16/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2618.141,False
2025-12-16 15:00:00,12/16/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2554.671,False
2025-12-16 16:00:00,12/16/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2498.426,False
2025-12-16 17:00:00,12/16/2025 12:00:00 PM,RFC,WEST,DAY,DAY,2516.451,False
2025-12-16 18:00:00,12/16/2025 1:00:00 PM,RFC,WEST,DAY,DAY,2516.938,False
2025-12-16 19:00:00,12/16/2025 2:00:00 PM,RFC,WEST,DAY,DAY,2489.74,False
2025-12-16 20:00:00,12/16/2025 3:00:00 PM,RFC,WEST,DAY,DAY,2474.487,False
2025-12-16 21:00:00,12/16/2025 4:00:00 PM,RFC,WEST,DAY,DAY,2491.963,False
2025-12-16 22:00:00,12/16/2025 5:00:00 PM,RFC,WEST,DAY,DAY,2560.444,False
2025-12-16 23:00:00,12/16/2025 6:00:00 PM,RFC,WEST,DAY,DAY,2566.814,False
2025-12-17 00:00:00,12/16/2025 7:00:00 PM,RFC,WEST,DAY,DAY,2521.85,False
2025-12-17 01:00:00,12/16/2025 8:00:00 PM,RFC,WEST,DAY,DAY,2462.794,False
2025-12-17 02:00:00,12/16/2025 9:00:00 PM,RFC,WEST,DAY,DAY,2392.799,False
2025-12-17 03:00:00,12/16/2025 10:00:00 PM,RFC,WEST,DAY,DAY,2257.817,False
2025-12-17 04:00:00,12/16/2025 11:00:00 PM,RFC,WEST,DAY,DAY,2161.828,False
2025-12-17 05:00:00,12/17/2025 12:00:00 AM,RFC,WEST,DAY,DAY,2068.84,False
2025-12-17 06:00:00,12/17/2025 1:00:00 AM,RFC,WEST,DAY,DAY,2025.847,False
2025-12-17 07:00:00,12/17/2025 2:00:00 AM,RFC,WEST,DAY,DAY,1998.842,False
2025-12-17 08:00:00,12/17/2025 3:00:00 AM,RFC,WEST,DAY,DAY,1992.835,False
2025-12-17 09:00:00,12/17/2025 4:00:00 AM,RFC,WEST,DAY,DAY,2026.828,False
2025-12-17 10:00:00,12/17/2025 5:00:00 AM,RFC,WEST,DAY,DAY,2123.821,False
2025-12-17 11:00:00,12/17/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2279.814,False
2025-12-17 12:00:00,12/17/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2391.223,False
2025-12-17 13:00:00,12/17/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2378.97,False
2025-12-17 14:00:00,12/17/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2360.864,False
2025-12-17 15:00:00,12/17/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2298.889,False
2025-12-17 16:00:00,12/17/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2228.944,False
2025-12-17 17:00:00,12/17/2025 12:00:00 PM,RFC,WEST,DAY,DAY,2185.716,False
2025-12-17 18:00:00,12/17/2025 1:00:00 PM,RFC,WEST,DAY,DAY,2153.633,False
2025-12-17 19:00:00,12/17/2025 2:00:00 PM,RFC,WEST,DAY,DAY,2135.408,False
2025-12-17 20:00:00,12/17/2025 3:00:00 PM,RFC,WEST,DAY,DAY,2116.652,False
2025-12-17 21:00:00,12/17/2025 4:00:00 PM,RFC,WEST,DAY,DAY,2139.133,False
2025-12-17 22:00:00,12/17/2025 5:00:00 PM,RFC,WEST,DAY,DAY,2258.771,False
2025-12-17 23:00:00,12/17/2025 6:00:00 PM,RFC,WEST,DAY,DAY,2290.851,False
2025-12-18 00:00:00,12/17/2025 7:00:00 PM,RFC,WEST,DAY,DAY,2285.85,False
2025-12-18 01:00:00,12/17/2025 8:00:00 PM,RFC,WEST,DAY,DAY,2274.85,False
2025-12-18 02:00:00,12/17/2025 9:00:00 PM,RFC,WEST,DAY,DAY,2227.85,False
2025-12-18 03:00:00,12/17/2025 10:00:00 PM,RFC,WEST,DAY,DAY,2145.849,False
2025-12-18 04:00:00,12/17/2025 11:00:00 PM,RFC,WEST,DAY,DAY,2056.849,False
2025-12-18 05:00:00,12/18/2025 12:00:00 AM,RFC,WEST,DAY,DAY,1982.816,False
2025-12-18 06:00:00,12/18/2025 1:00:00 AM,RFC,WEST,DAY,DAY,1939.816,False
2025-12-18 07:00:00,12/18/2025 2:00:00 AM,RFC,WEST,DAY,DAY,1910.818,False
2025-12-18 08:00:00,12/18/2025 3:00:00 AM,RFC,WEST,DAY,DAY,1897.82,False
2025-12-18 09:00:00,12/18/2025 4:00:00 AM,RFC,WEST,DAY,DAY,1929.819,False
2025-12-18 10:00:00,12/18/2025 5:00:00 AM,RFC,WEST,DAY,DAY,2013.821,False
2025-12-18 11:00:00,12/18/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2171.82,False
2025-12-18 12:00:00,12/18/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2268.876,False
2025-12-18 13:00:00,12/18/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2261.167,False
2025-12-18 14:00:00,12/18/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2254.285,False
2025-12-18 15:00:00,12/18/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2248.244,False
2025-12-18 16:00:00,12/18/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2208.305,False
2025-12-18 17:00:00,12/18/2025 12:00:00 PM,RFC,WEST,DAY,DAY,2195.858,False
2025-12-18 18:00:00,12/18/2025 1:00:00 PM,RFC,WEST,DAY,DAY,2179.222,False
2025-12-18 19:00:00,12/18/2025 2:00:00 PM,RFC,WEST,DAY,DAY,2163.427,False
2025-12-18 20:00:00,12/18/2025 3:00:00 PM,RFC,WEST,DAY,DAY,2135.991,False
2025-12-18 21:00:00,12/18/2025 4:00:00 PM,RFC,WEST,DAY,DAY,2144.487,False
2025-12-18 22:00:00,12/18/2025 5:00:00 PM,RFC,WEST,DAY,DAY,2199.826,False
2025-12-18 23:00:00,12/18/2025 6:00:00 PM,RFC,WEST,DAY,DAY,2185.82,False
2025-12-19 00:00:00,12/18/2025 7:00:00 PM,RFC,WEST,DAY,DAY,2158.819,False
2025-12-19 01:00:00,12/18/2025 8:00:00 PM,RFC,WEST,DAY,DAY,2117.819,False
2025-12-19 02:00:00,12/18/2025 9:00:00 PM,RFC,WEST,DAY,DAY,2052.819,False
2025-12-19 03:00:00,12/18/2025 10:00:00 PM,RFC,WEST,DAY,DAY,1959.819,False
2025-12-19 04:00:00,12/18/2025 11:00:00 PM,RFC,WEST,DAY,DAY,1874.818,False
2025-12-19 05:00:00,12/19/2025 12:00:00 AM,RFC,WEST,DAY,DAY,1821.836,False
2025-12-19 06:00:00,12/19/2025 1:00:00 AM,RFC,WEST,DAY,DAY,1784.836,False
2025-12-19 07:00:00,12/19/2025 2:00:00 AM,RFC,WEST,DAY,DAY,1775.818,False
2025-12-19 08:00:00,12/19/2025 3:00:00 AM,RFC,WEST,DAY,DAY,1809.818,False
2025-12-19 09:00:00,12/19/2025 4:00:00 AM,RFC,WEST,DAY,DAY,1915.818,False
2025-12-19 10:00:00,12/19/2025 5:00:00 AM,RFC,WEST,DAY,DAY,2088.818,False
2025-12-19 11:00:00,12/19/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2299.818,False
2025-12-19 12:00:00,12/19/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2458.775,False
2025-12-19 13:00:00,12/19/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2531.016,False
2025-12-19 14:00:00,12/19/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2587.961,False
2025-12-19 15:00:00,12/19/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2615.865,False
2025-12-19 16:00:00,12/19/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2623.187,False
2025-12-19 17:00:00,12/19/2025 12:00:00 PM,RFC,WEST,DAY,DAY,2614.785,False
2025-12-19 18:00:00,12/19/2025 1:00:00 PM,RFC,WEST,DAY,DAY,2613.854,False
2025-12-19 19:00:00,12/19/2025 2:00:00 PM,RFC,WEST,DAY,DAY,2580.418,False
2025-12-19 20:00:00,12/19/2025 3:00:00 PM,RFC,WEST,DAY,DAY,2531.992,False
2025-12-19 21:00:00,12/19/2025 4:00:00 PM,RFC,WEST,DAY,DAY,2528.949,False
2025-12-19 22:00:00,12/19/2025 5:00:00 PM,RFC,WEST,DAY,DAY,2583.792,False
2025-12-19 23:00:00,12/19/2025 6:00:00 PM,RFC,WEST,DAY,DAY,2577.02,False
2025-12-20 00:00:00,12/19/2025 7:00:00 PM,RFC,WEST,DAY,DAY,2537.815,False
2025-12-20 01:00:00,12/19/2025 8:00:00 PM,RFC,WEST,DAY,DAY,2488.815,False
2025-12-20 02:00:00,12/19/2025 9:00:00 PM,RFC,WEST,DAY,DAY,2437.815,False
2025-12-20 03:00:00,12/19/2025 10:00:00 PM,RFC,WEST,DAY,DAY,2347.815,False
2025-12-20 04:00:00,12/19/2025 11:00:00 PM,RFC,WEST,DAY,DAY,2256.815,False
2025-12-20 05:00:00,12/20/2025 12:00:00 AM,RFC,WEST,DAY,DAY,2187.815,False
2025-12-20 06:00:00,12/20/2025 1:00:00 AM,RFC,WEST,DAY,DAY,2153.815,False
2025-12-20 07:00:00,12/20/2025 2:00:00 AM,RFC,WEST,DAY,DAY,2118.815,False
2025-12-20 08:00:00,12/20/2025 3:00:00 AM,RFC,WEST,DAY,DAY,2111.817,False
2025-12-20 09:00:00,12/20/2025 4:00:00 AM,RFC,WEST,DAY,DAY,2111.817,False
2025-12-20 10:00:00,12/20/2025 5:00:00 AM,RFC,WEST,DAY,DAY,2148.817,False
2025-12-20 11:00:00,12/20/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2216.817,False
2025-12-20 12:00:00,12/20/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2284.141,False
2025-12-20 13:00:00,12/20/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2292.345,False
2025-12-20 14:00:00,12/20/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2260.763,False
2025-12-20 15:00:00,12/20/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2244.366,False
2025-12-20 16:00:00,12/20/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2232.388,False
2025-12-20 17:00:00,12/20/2025 12:00:00 PM,RFC,WEST,DAY,DAY,2178.38,False
2025-12-20 18:00:00,12/20/2025 1:00:00 PM,RFC,WEST,DAY,DAY,2113.895,False
2025-12-20 19:00:00,12/20/2025 2:00:00 PM,RFC,WEST,DAY,DAY,2030.353,False
2025-12-20 20:00:00,12/20/2025 3:00:00 PM,RFC,WEST,DAY,DAY,2020.859,False
2025-12-20 21:00:00,12/20/2025 4:00:00 PM,RFC,WEST,DAY,DAY,2045.62,False
2025-12-20 22:00:00,12/20/2025 5:00:00 PM,RFC,WEST,DAY,DAY,2106.721,False
2025-12-20 23:00:00,12/20/2025 6:00:00 PM,RFC,WEST,DAY,DAY,2099.971,False
2025-12-21 00:00:00,12/20/2025 7:00:00 PM,RFC,WEST,DAY,DAY,2074.814,False
2025-12-21 01:00:00,12/20/2025 8:00:00 PM,RFC,WEST,DAY,DAY,2053.814,False
2025-12-21 02:00:00,12/20/2025 9:00:00 PM,RFC,WEST,DAY,DAY,2016.814,False
2025-12-21 03:00:00,12/20/2025 10:00:00 PM,RFC,WEST,DAY,DAY,1951.814,False
2025-12-21 04:00:00,12/20/2025 11:00:00 PM,RFC,WEST,DAY,DAY,1881.814,False
2025-12-21 05:00:00,12/21/2025 12:00:00 AM,RFC,WEST,DAY,DAY,1831.814,False
2025-12-21 06:00:00,12/21/2025 1:00:00 AM,RFC,WEST,DAY,DAY,1805.814,False
2025-12-21 07:00:00,12/21/2025 2:00:00 AM,RFC,WEST,DAY,DAY,1796.814,False
2025-12-21 08:00:00,12/21/2025 3:00:00 AM,RFC,WEST,DAY,DAY,1795.818,False
2025-12-21 09:00:00,12/21/2025 4:00:00 AM,RFC,WEST,DAY,DAY,1821.818,False
2025-12-21 10:00:00,12/21/2025 5:00:00 AM,RFC,WEST,DAY,DAY,1867.818,False
2025-12-21 11:00:00,12/21/2025 6:00:00 AM,RFC,WEST,DAY,DAY,1935.818,False
2025-12-21 12:00:00,12/21/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2024.029,False
