datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2025-03-02 21:00:00,3/2/2025 4:00:00 PM,RFC,MIDATL,RECO,RECO,145.818,False
2025-03-02 22:00:00,3/2/2025 5:00:00 PM,RFC,MIDATL,RECO,RECO,159.639,False
2025-03-02 23:00:00,3/2/2025 6:00:00 PM,RFC,MIDATL,RECO,RECO,170.098,False
2025-03-03 00:00:00,3/2/2025 7:00:00 PM,RFC,MIDATL,RECO,RECO,172.249,False
2025-03-03 01:00:00,3/2/2025 8:00:00 PM,RFC,MIDATL,RECO,RECO,170.58,False
2025-03-03 02:00:00,3/2/2025 9:00:00 PM,RFC,MIDATL,RECO,RECO,165.824,False
2025-03-03 03:00:00,3/2/2025 10:00:00 PM,RFC,MIDATL,RECO,RECO,157.636,False
2025-03-03 04:00:00,3/2/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,148.855,False
2025-03-03 05:00:00,3/3/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,143.684,False
2025-03-03 06:00:00,3/3/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,140.372,False
2025-03-03 07:00:00,3/3/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,139.395,False
2025-03-03 08:00:00,3/3/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,139.755,False
2025-03-03 09:00:00,3/3/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,141.882,False
2025-03-03 10:00:00,3/3/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,148.438,False
2025-03-03 11:00:00,3/3/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,159.411,False
2025-03-03 12:00:00,3/3/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,164.682,False
2025-03-03 13:00:00,3/3/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,163.34,False
2025-03-03 14:00:00,3/3/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,157.051,False
2025-03-03 15:00:00,3/3/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,151.317,False
2025-03-03 16:00:00,3/3/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,146.474,False
2025-03-03 17:00:00,3/3/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,143.023,False
2025-03-03 18:00:00,3/3/2025 1:00:00 PM,RFC,MIDATL,RECO,RECO,142.594,False
2025-03-03 19:00:00,3/3/2025 2:00:00 PM,RFC,MIDATL,RECO,RECO,142.921,False
2025-03-03 20:00:00,3/3/2025 3:00:00 PM,RFC,MIDATL,RECO,RECO,147.539,False
2025-03-03 21:00:00,3/3/2025 4:00:00 PM,RFC,MIDATL,RECO,RECO,156.497,False
2025-03-03 22:00:00,3/3/2025 5:00:00 PM,RFC,MIDATL,RECO,RECO,165.801,False
2025-03-03 23:00:00,3/3/2025 6:00:00 PM,RFC,MIDATL,RECO,RECO,174.724,False
2025-03-04 00:00:00,3/3/2025 7:00:00 PM,RFC,MIDATL,RECO,RECO,175.088,False
2025-03-04 01:00:00,3/3/2025 8:00:00 PM,RFC,MIDATL,RECO,RECO,172.904,False
2025-03-04 02:00:00,3/3/2025 9:00:00 PM,RFC,MIDATL,RECO,RECO,166.924,False
2025-03-04 03:00:00,3/3/2025 10:00:00 PM,RFC,MIDATL,RECO,RECO,156.699,False
2025-03-04 04:00:00,3/3/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,145.982,False
2025-03-04 05:00:00,3/4/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,140.198,False
2025-03-04 06:00:00,3/4/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,137.103,False
2025-03-04 07:00:00,3/4/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,135.422,False
2025-03-04 08:00:00,3/4/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,135.309,False
2025-03-04 09:00:00,3/4/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,136.926,False
2025-03-04 10:00:00,3/4/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,141.686,False
2025-03-04 11:00:00,3/4/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,153.254,False
2025-03-04 12:00:00,3/4/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,161.761,False
2025-03-04 13:00:00,3/4/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,163.716,False
2025-03-04 14:00:00,3/4/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,155.365,False
2025-03-04 15:00:00,3/4/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,154.352,False
2025-03-04 16:00:00,3/4/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,143.958,False
2025-03-04 17:00:00,3/4/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,145.419,False
2025-03-04 18:00:00,3/4/2025 1:00:00 PM,RFC,MIDATL,RECO,RECO,146.067,False
2025-03-04 19:00:00,3/4/2025 2:00:00 PM,RFC,MIDATL,RECO,RECO,150.619,False
2025-03-04 20:00:00,3/4/2025 3:00:00 PM,RFC,MIDATL,RECO,RECO,148.285,False
2025-03-04 21:00:00,3/4/2025 4:00:00 PM,RFC,MIDATL,RECO,RECO,151.906,False
2025-03-04 22:00:00,3/4/2025 5:00:00 PM,RFC,MIDATL,RECO,RECO,158.409,False
2025-03-04 23:00:00,3/4/2025 6:00:00 PM,RFC,MIDATL,RECO,RECO,166.738,False
2025-03-05 00:00:00,3/4/2025 7:00:00 PM,RFC,MIDATL,RECO,RECO,166.061,False
2025-03-05 01:00:00,3/4/2025 8:00:00 PM,RFC,MIDATL,RECO,RECO,163.6,False
2025-03-05 02:00:00,3/4/2025 9:00:00 PM,RFC,MIDATL,RECO,RECO,157.699,False
2025-03-05 03:00:00,3/4/2025 10:00:00 PM,RFC,MIDATL,RECO,RECO,148.255,False
2025-03-05 04:00:00,3/4/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,138.547,False
2025-03-05 05:00:00,3/5/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,131.361,False
2025-03-05 06:00:00,3/5/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,127.063,False
2025-03-05 07:00:00,3/5/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,125.195,False
2025-03-05 08:00:00,3/5/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,124.148,False
2025-03-05 09:00:00,3/5/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,126.239,False
2025-03-05 10:00:00,3/5/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,131.287,False
2025-03-05 11:00:00,3/5/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,143.301,False
2025-03-05 12:00:00,3/5/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,152.96,False
2025-03-05 13:00:00,3/5/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,155.194,False
2025-03-05 14:00:00,3/5/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,156.869,False
2025-03-05 15:00:00,3/5/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,154.992,False
2025-03-05 16:00:00,3/5/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,155.992,False
2025-03-05 17:00:00,3/5/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,155.866,False
2025-03-05 18:00:00,3/5/2025 1:00:00 PM,RFC,MIDATL,RECO,RECO,157.165,False
2025-03-05 19:00:00,3/5/2025 2:00:00 PM,RFC,MIDATL,RECO,RECO,154.967,False
2025-03-05 20:00:00,3/5/2025 3:00:00 PM,RFC,MIDATL,RECO,RECO,158.556,False
2025-03-05 21:00:00,3/5/2025 4:00:00 PM,RFC,MIDATL,RECO,RECO,162.003,False
2025-03-05 22:00:00,3/5/2025 5:00:00 PM,RFC,MIDATL,RECO,RECO,166.228,False
2025-03-05 23:00:00,3/5/2025 6:00:00 PM,RFC,MIDATL,RECO,RECO,167.241,False
2025-03-06 00:00:00,3/5/2025 7:00:00 PM,RFC,MIDATL,RECO,RECO,163.488,False
2025-03-06 01:00:00,3/5/2025 8:00:00 PM,RFC,MIDATL,RECO,RECO,159.136,False
2025-03-06 02:00:00,3/5/2025 9:00:00 PM,RFC,MIDATL,RECO,RECO,151.833,False
2025-03-06 03:00:00,3/5/2025 10:00:00 PM,RFC,MIDATL,RECO,RECO,141.687,False
2025-03-06 04:00:00,3/5/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,131.968,False
2025-03-06 05:00:00,3/6/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,125.221,False
2025-03-06 06:00:00,3/6/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,120.381,False
2025-03-06 07:00:00,3/6/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,117.726,False
2025-03-06 08:00:00,3/6/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,116.328,False
2025-03-06 09:00:00,3/6/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,117.869,False
2025-03-06 10:00:00,3/6/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,123.651,False
2025-03-06 11:00:00,3/6/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,135.232,False
2025-03-06 12:00:00,3/6/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,143.208,False
2025-03-06 13:00:00,3/6/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,149.437,False
2025-03-06 14:00:00,3/6/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,150.582,False
2025-03-06 15:00:00,3/6/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,142.527,False
2025-03-06 16:00:00,3/6/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,137.756,False
2025-03-06 17:00:00,3/6/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,135.155,False
2025-03-06 18:00:00,3/6/2025 1:00:00 PM,RFC,MIDATL,RECO,RECO,136.005,False
2025-03-06 19:00:00,3/6/2025 2:00:00 PM,RFC,MIDATL,RECO,RECO,146.031,False
2025-03-06 20:00:00,3/6/2025 3:00:00 PM,RFC,MIDATL,RECO,RECO,149.012,False
2025-03-06 21:00:00,3/6/2025 4:00:00 PM,RFC,MIDATL,RECO,RECO,154.68,False
2025-03-06 22:00:00,3/6/2025 5:00:00 PM,RFC,MIDATL,RECO,RECO,162.058,False
2025-03-06 23:00:00,3/6/2025 6:00:00 PM,RFC,MIDATL,RECO,RECO,167.078,False
2025-03-07 00:00:00,3/6/2025 7:00:00 PM,RFC,MIDATL,RECO,RECO,165.818,False
2025-03-07 01:00:00,3/6/2025 8:00:00 PM,RFC,MIDATL,RECO,RECO,163.912,False
2025-03-07 02:00:00,3/6/2025 9:00:00 PM,RFC,MIDATL,RECO,RECO,160.129,False
2025-03-07 03:00:00,3/6/2025 10:00:00 PM,RFC,MIDATL,RECO,RECO,151.162,False
2025-03-07 04:00:00,3/6/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,141.598,False
2025-03-07 05:00:00,3/7/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,135.323,False
2025-03-07 06:00:00,3/7/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,131.14,False
2025-03-07 07:00:00,3/7/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,129.315,False
2025-03-07 08:00:00,3/7/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,129.283,False
2025-03-07 09:00:00,3/7/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,131.052,False
2025-03-07 10:00:00,3/7/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,137.058,False
2025-03-07 11:00:00,3/7/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,147.973,False
2025-03-07 12:00:00,3/7/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,153.454,False
2025-03-07 13:00:00,3/7/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,150.553,False
2025-03-07 14:00:00,3/7/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,147.977,False
2025-03-07 15:00:00,3/7/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,149.99,False
2025-03-07 16:00:00,3/7/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,145.582,False
2025-03-07 17:00:00,3/7/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,139.762,False
2025-03-07 18:00:00,3/7/2025 1:00:00 PM,RFC,MIDATL,RECO,RECO,137.061,False
2025-03-07 19:00:00,3/7/2025 2:00:00 PM,RFC,MIDATL,RECO,RECO,136.821,False
2025-03-07 20:00:00,3/7/2025 3:00:00 PM,RFC,MIDATL,RECO,RECO,140.571,False
2025-03-07 21:00:00,3/7/2025 4:00:00 PM,RFC,MIDATL,RECO,RECO,148.54,False
2025-03-07 22:00:00,3/7/2025 5:00:00 PM,RFC,MIDATL,RECO,RECO,156.698,False
2025-03-07 23:00:00,3/7/2025 6:00:00 PM,RFC,MIDATL,RECO,RECO,162.741,False
2025-03-08 00:00:00,3/7/2025 7:00:00 PM,RFC,MIDATL,RECO,RECO,160.373,False
2025-03-08 01:00:00,3/7/2025 8:00:00 PM,RFC,MIDATL,RECO,RECO,158.688,False
2025-03-08 02:00:00,3/7/2025 9:00:00 PM,RFC,MIDATL,RECO,RECO,154.101,False
2025-03-08 03:00:00,3/7/2025 10:00:00 PM,RFC,MIDATL,RECO,RECO,147.648,False
2025-03-08 04:00:00,3/7/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,139.365,False
2025-03-08 05:00:00,3/8/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.951,False
2025-03-08 06:00:00,3/8/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,128.094,False
2025-03-08 07:00:00,3/8/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,125.871,False
2025-03-08 08:00:00,3/8/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,125.177,False
2025-03-08 09:00:00,3/8/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,125.505,False
2025-03-08 10:00:00,3/8/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,128.696,False
2025-03-08 11:00:00,3/8/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,135.514,False
2025-03-08 12:00:00,3/8/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,132.945,False
2025-03-08 13:00:00,3/8/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,129.443,False
2025-03-08 14:00:00,3/8/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,133.882,False
2025-03-08 15:00:00,3/8/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,125.019,False
2025-03-08 16:00:00,3/8/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,120.718,False
2025-03-08 17:00:00,3/8/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,118.722,False
2025-03-08 18:00:00,3/8/2025 1:00:00 PM,RFC,MIDATL,RECO,RECO,118.314,False
2025-03-08 19:00:00,3/8/2025 2:00:00 PM,RFC,MIDATL,RECO,RECO,120.323,False
2025-03-08 20:00:00,3/8/2025 3:00:00 PM,RFC,MIDATL,RECO,RECO,126.002,False
2025-03-08 21:00:00,3/8/2025 4:00:00 PM,RFC,MIDATL,RECO,RECO,134.482,False
2025-03-08 22:00:00,3/8/2025 5:00:00 PM,RFC,MIDATL,RECO,RECO,145.258,False
2025-03-08 23:00:00,3/8/2025 6:00:00 PM,RFC,MIDATL,RECO,RECO,154.099,False
2025-03-09 00:00:00,3/8/2025 7:00:00 PM,RFC,MIDATL,RECO,RECO,154.904,False
2025-03-09 01:00:00,3/8/2025 8:00:00 PM,RFC,MIDATL,RECO,RECO,153.735,False
2025-03-09 02:00:00,3/8/2025 9:00:00 PM,RFC,MIDATL,RECO,RECO,151.225,False
2025-03-09 03:00:00,3/8/2025 10:00:00 PM,RFC,MIDATL,RECO,RECO,145.723,False
2025-03-09 04:00:00,3/8/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,138.654,False
2025-03-09 05:00:00,3/9/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,134.062,False
2025-03-09 06:00:00,3/9/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,130.048,False
2025-03-09 07:00:00,3/9/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,127.879,False
2025-03-09 08:00:00,3/9/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,126.881,False
2025-03-09 09:00:00,3/9/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,127.9,False
2025-03-09 10:00:00,3/9/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,131.583,False
2025-03-09 11:00:00,3/9/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,133.097,False
2025-03-09 12:00:00,3/9/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,130.571,False
2025-03-09 13:00:00,3/9/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,130.308,False
2025-03-09 14:00:00,3/9/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,122.751,False
2025-03-09 15:00:00,3/9/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,123.201,False
2025-03-09 16:00:00,3/9/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,121.03,False
2025-03-09 17:00:00,3/9/2025 1:00:00 PM,RFC,MIDATL,RECO,RECO,115.297,False
2025-03-09 18:00:00,3/9/2025 2:00:00 PM,RFC,MIDATL,RECO,RECO,118.976,False
2025-03-09 19:00:00,3/9/2025 3:00:00 PM,RFC,MIDATL,RECO,RECO,116.196,False
2025-03-09 20:00:00,3/9/2025 4:00:00 PM,RFC,MIDATL,RECO,RECO,121.729,False
2025-03-09 21:00:00,3/9/2025 5:00:00 PM,RFC,MIDATL,RECO,RECO,131.116,False
2025-03-09 22:00:00,3/9/2025 6:00:00 PM,RFC,MIDATL,RECO,RECO,140.312,False
2025-03-09 23:00:00,3/9/2025 7:00:00 PM,RFC,MIDATL,RECO,RECO,149.741,False
2025-03-10 00:00:00,3/9/2025 8:00:00 PM,RFC,MIDATL,RECO,RECO,149.958,False
2025-03-10 01:00:00,3/9/2025 9:00:00 PM,RFC,MIDATL,RECO,RECO,146.164,False
2025-03-10 02:00:00,3/9/2025 10:00:00 PM,RFC,MIDATL,RECO,RECO,139.264,False
2025-03-10 03:00:00,3/9/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,131.9,False
2025-03-10 04:00:00,3/10/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,126.628,False
2025-03-10 05:00:00,3/10/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,123.195,False
2025-03-10 06:00:00,3/10/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,121.309,False
2025-03-10 07:00:00,3/10/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,121.595,False
2025-03-10 08:00:00,3/10/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,123.959,False
2025-03-10 09:00:00,3/10/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,130.358,False
2025-03-10 10:00:00,3/10/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,143.284,False
2025-03-10 11:00:00,3/10/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,152.904,False
2025-03-10 12:00:00,3/10/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,153.513,False
2025-03-10 13:00:00,3/10/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,147.476,False
2025-03-10 14:00:00,3/10/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,139.14,False
2025-03-10 15:00:00,3/10/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,133.373,False
2025-03-10 16:00:00,3/10/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,129.847,False
2025-03-10 17:00:00,3/10/2025 1:00:00 PM,RFC,MIDATL,RECO,RECO,127.551,False
2025-03-10 18:00:00,3/10/2025 2:00:00 PM,RFC,MIDATL,RECO,RECO,128.345,False
2025-03-10 19:00:00,3/10/2025 3:00:00 PM,RFC,MIDATL,RECO,RECO,130.261,False
2025-03-10 20:00:00,3/10/2025 4:00:00 PM,RFC,MIDATL,RECO,RECO,135.95,False
2025-03-10 21:00:00,3/10/2025 5:00:00 PM,RFC,MIDATL,RECO,RECO,141.827,False
2025-03-10 22:00:00,3/10/2025 6:00:00 PM,RFC,MIDATL,RECO,RECO,148.224,False
2025-03-10 23:00:00,3/10/2025 7:00:00 PM,RFC,MIDATL,RECO,RECO,156.032,False
2025-03-11 00:00:00,3/10/2025 8:00:00 PM,RFC,MIDATL,RECO,RECO,153.331,False
2025-03-11 01:00:00,3/10/2025 9:00:00 PM,RFC,MIDATL,RECO,RECO,148.274,False
2025-03-11 02:00:00,3/10/2025 10:00:00 PM,RFC,MIDATL,RECO,RECO,138.498,False
2025-03-11 03:00:00,3/10/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,128.363,False
2025-03-11 04:00:00,3/11/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,121.61,False
2025-03-11 05:00:00,3/11/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,117.938,False
2025-03-11 06:00:00,3/11/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,116.044,False
2025-03-11 07:00:00,3/11/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,116.214,False
2025-03-11 08:00:00,3/11/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,118.916,False
2025-03-11 09:00:00,3/11/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,126.407,False
2025-03-11 10:00:00,3/11/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,140.065,False
2025-03-11 11:00:00,3/11/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,151.69,False
2025-03-11 12:00:00,3/11/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,151.827,False
2025-03-11 13:00:00,3/11/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,144.118,False
2025-03-11 14:00:00,3/11/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,137.275,False
2025-03-11 15:00:00,3/11/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,132.042,False
2025-03-11 16:00:00,3/11/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,128.184,False
2025-03-11 17:00:00,3/11/2025 1:00:00 PM,RFC,MIDATL,RECO,RECO,127.198,False
2025-03-11 18:00:00,3/11/2025 2:00:00 PM,RFC,MIDATL,RECO,RECO,127.084,False
2025-03-11 19:00:00,3/11/2025 3:00:00 PM,RFC,MIDATL,RECO,RECO,129.515,False
2025-03-11 20:00:00,3/11/2025 4:00:00 PM,RFC,MIDATL,RECO,RECO,135.206,False
2025-03-11 21:00:00,3/11/2025 5:00:00 PM,RFC,MIDATL,RECO,RECO,140.577,False
2025-03-11 22:00:00,3/11/2025 6:00:00 PM,RFC,MIDATL,RECO,RECO,146.881,False
2025-03-11 23:00:00,3/11/2025 7:00:00 PM,RFC,MIDATL,RECO,RECO,154.772,False
2025-03-12 00:00:00,3/11/2025 8:00:00 PM,RFC,MIDATL,RECO,RECO,153.269,False
2025-03-12 01:00:00,3/11/2025 9:00:00 PM,RFC,MIDATL,RECO,RECO,147.34,False
2025-03-12 02:00:00,3/11/2025 10:00:00 PM,RFC,MIDATL,RECO,RECO,138.04,False
2025-03-12 03:00:00,3/11/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,128.869,False
2025-03-12 04:00:00,3/12/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,120.96,False
2025-03-12 05:00:00,3/12/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,116.647,False
2025-03-12 06:00:00,3/12/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,114.553,False
2025-03-12 07:00:00,3/12/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,113.424,False
2025-03-12 08:00:00,3/12/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,115.735,False
2025-03-12 09:00:00,3/12/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,123.295,False
2025-03-12 10:00:00,3/12/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,137.514,False
2025-03-12 11:00:00,3/12/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,149.047,False
2025-03-12 12:00:00,3/12/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,150.742,False
2025-03-12 13:00:00,3/12/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,144.294,False
2025-03-12 14:00:00,3/12/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,136.885,False
2025-03-12 15:00:00,3/12/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,132.631,False
2025-03-12 16:00:00,3/12/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,138.022,False
2025-03-12 17:00:00,3/12/2025 1:00:00 PM,RFC,MIDATL,RECO,RECO,137.174,False
2025-03-12 18:00:00,3/12/2025 2:00:00 PM,RFC,MIDATL,RECO,RECO,140.938,False
2025-03-12 19:00:00,3/12/2025 3:00:00 PM,RFC,MIDATL,RECO,RECO,135.261,False
2025-03-12 20:00:00,3/12/2025 4:00:00 PM,RFC,MIDATL,RECO,RECO,137.586,False
2025-03-12 21:00:00,3/12/2025 5:00:00 PM,RFC,MIDATL,RECO,RECO,141.178,False
2025-03-12 22:00:00,3/12/2025 6:00:00 PM,RFC,MIDATL,RECO,RECO,148.635,False
2025-03-12 23:00:00,3/12/2025 7:00:00 PM,RFC,MIDATL,RECO,RECO,157.724,False
2025-03-13 00:00:00,3/12/2025 8:00:00 PM,RFC,MIDATL,RECO,RECO,157.968,False
2025-03-13 01:00:00,3/12/2025 9:00:00 PM,RFC,MIDATL,RECO,RECO,153.19,False
2025-03-13 02:00:00,3/12/2025 10:00:00 PM,RFC,MIDATL,RECO,RECO,142.76,False
2025-03-13 03:00:00,3/12/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,132.659,False
2025-03-13 04:00:00,3/13/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,125.819,False
2025-03-13 05:00:00,3/13/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,122.231,False
2025-03-13 06:00:00,3/13/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,118.649,False
2025-03-13 07:00:00,3/13/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,118.156,False
2025-03-13 08:00:00,3/13/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,120.077,False
2025-03-13 09:00:00,3/13/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,126.764,False
2025-03-13 10:00:00,3/13/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,140.859,False
2025-03-13 11:00:00,3/13/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,151.592,False
2025-03-13 12:00:00,3/13/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,152.448,False
2025-03-13 13:00:00,3/13/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,147.618,False
2025-03-13 14:00:00,3/13/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,139.741,False
2025-03-13 15:00:00,3/13/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,134.247,False
2025-03-13 16:00:00,3/13/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,129.598,False
2025-03-13 17:00:00,3/13/2025 1:00:00 PM,RFC,MIDATL,RECO,RECO,127.076,False
2025-03-13 18:00:00,3/13/2025 2:00:00 PM,RFC,MIDATL,RECO,RECO,125.765,False
2025-03-13 19:00:00,3/13/2025 3:00:00 PM,RFC,MIDATL,RECO,RECO,128.247,False
