datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2025-10-31 20:00:00,10/31/2025 4:00:00 PM,RFC,WEST,CE,CE,9848.994,True
2025-10-31 21:00:00,10/31/2025 5:00:00 PM,RFC,WEST,CE,CE,9947.457,True
2025-10-31 22:00:00,10/31/2025 6:00:00 PM,RFC,WEST,CE,CE,10081.871,True
2025-10-31 23:00:00,10/31/2025 7:00:00 PM,RFC,WEST,CE,CE,10252.826,True
2025-11-01 00:00:00,10/31/2025 8:00:00 PM,RFC,WEST,CE,CE,10124.369,True
2025-11-01 01:00:00,10/31/2025 9:00:00 PM,RFC,WEST,CE,CE,9921.484,True
2025-11-01 02:00:00,10/31/2025 10:00:00 PM,RFC,WEST,CE,CE,9691.362,True
2025-11-01 03:00:00,10/31/2025 11:00:00 PM,RFC,WEST,CE,CE,9282.708,True
2025-11-01 04:00:00,11/1/2025 12:00:00 AM,RFC,WEST,CE,CE,8927.049,True
2025-11-01 05:00:00,11/1/2025 1:00:00 AM,RFC,WEST,CE,CE,8664.431,True
2025-11-01 06:00:00,11/1/2025 2:00:00 AM,RFC,WEST,CE,CE,8458.788,True
2025-11-01 07:00:00,11/1/2025 3:00:00 AM,RFC,WEST,CE,CE,8310.644,True
2025-11-01 08:00:00,11/1/2025 4:00:00 AM,RFC,WEST,CE,CE,8213.673,True
2025-11-01 09:00:00,11/1/2025 5:00:00 AM,RFC,WEST,CE,CE,8273.553,True
2025-11-01 10:00:00,11/1/2025 6:00:00 AM,RFC,WEST,CE,CE,8461.796,True
2025-11-01 11:00:00,11/1/2025 7:00:00 AM,RFC,WEST,CE,CE,8864.977,True
2025-11-01 12:00:00,11/1/2025 8:00:00 AM,RFC,WEST,CE,CE,9105.776,True
2025-11-01 13:00:00,11/1/2025 9:00:00 AM,RFC,WEST,CE,CE,9176.935,True
2025-11-01 14:00:00,11/1/2025 10:00:00 AM,RFC,WEST,CE,CE,9044.064,True
2025-11-01 15:00:00,11/1/2025 11:00:00 AM,RFC,WEST,CE,CE,8853.708,True
2025-11-01 16:00:00,11/1/2025 12:00:00 PM,RFC,WEST,CE,CE,8836.094,True
2025-11-01 17:00:00,11/1/2025 1:00:00 PM,RFC,WEST,CE,CE,8824.47,True
2025-11-01 18:00:00,11/1/2025 2:00:00 PM,RFC,WEST,CE,CE,8919.612,True
2025-11-01 19:00:00,11/1/2025 3:00:00 PM,RFC,WEST,CE,CE,8994.582,True
2025-11-01 20:00:00,11/1/2025 4:00:00 PM,RFC,WEST,CE,CE,9055.788,True
2025-11-01 21:00:00,11/1/2025 5:00:00 PM,RFC,WEST,CE,CE,9207.607,True
2025-11-01 22:00:00,11/1/2025 6:00:00 PM,RFC,WEST,CE,CE,9502.372,True
2025-11-01 23:00:00,11/1/2025 7:00:00 PM,RFC,WEST,CE,CE,9645.022,True
2025-11-02 00:00:00,11/1/2025 8:00:00 PM,RFC,WEST,CE,CE,9588.249,True
2025-11-02 01:00:00,11/1/2025 9:00:00 PM,RFC,WEST,CE,CE,9428.864,True
2025-11-02 02:00:00,11/1/2025 10:00:00 PM,RFC,WEST,CE,CE,9206.349,True
2025-11-02 03:00:00,11/1/2025 11:00:00 PM,RFC,WEST,CE,CE,8950.088,True
2025-11-02 04:00:00,11/2/2025 12:00:00 AM,RFC,WEST,CE,CE,8665.97,True
2025-11-02 05:00:00,11/2/2025 1:00:00 AM,RFC,WEST,CE,CE,8438.723,True
2025-11-02 06:00:00,11/2/2025 1:00:00 AM,RFC,WEST,CE,CE,8314.754,True
2025-11-02 07:00:00,11/2/2025 2:00:00 AM,RFC,WEST,CE,CE,8107.694,True
2025-11-02 08:00:00,11/2/2025 3:00:00 AM,RFC,WEST,CE,CE,8083.193,True
2025-11-02 09:00:00,11/2/2025 4:00:00 AM,RFC,WEST,CE,CE,8049.648,True
2025-11-02 10:00:00,11/2/2025 5:00:00 AM,RFC,WEST,CE,CE,8134.24,True
2025-11-02 11:00:00,11/2/2025 6:00:00 AM,RFC,WEST,CE,CE,8285.323,True
2025-11-02 12:00:00,11/2/2025 7:00:00 AM,RFC,WEST,CE,CE,8481.628,True
2025-11-02 13:00:00,11/2/2025 8:00:00 AM,RFC,WEST,CE,CE,8480.546,True
2025-11-02 14:00:00,11/2/2025 9:00:00 AM,RFC,WEST,CE,CE,8360.11,True
2025-11-02 15:00:00,11/2/2025 10:00:00 AM,RFC,WEST,CE,CE,8302.74,True
2025-11-02 16:00:00,11/2/2025 11:00:00 AM,RFC,WEST,CE,CE,8264.087,True
2025-11-02 17:00:00,11/2/2025 12:00:00 PM,RFC,WEST,CE,CE,8327.722,True
2025-11-02 18:00:00,11/2/2025 1:00:00 PM,RFC,WEST,CE,CE,8350.529,True
2025-11-02 19:00:00,11/2/2025 2:00:00 PM,RFC,WEST,CE,CE,8296.617,True
2025-11-02 20:00:00,11/2/2025 3:00:00 PM,RFC,WEST,CE,CE,8562.555,True
2025-11-02 21:00:00,11/2/2025 4:00:00 PM,RFC,WEST,CE,CE,8832.597,True
2025-11-02 22:00:00,11/2/2025 5:00:00 PM,RFC,WEST,CE,CE,9388.776,True
2025-11-02 23:00:00,11/2/2025 6:00:00 PM,RFC,WEST,CE,CE,9775.452,True
2025-11-03 00:00:00,11/2/2025 7:00:00 PM,RFC,WEST,CE,CE,9746.863,True
2025-11-03 01:00:00,11/2/2025 8:00:00 PM,RFC,WEST,CE,CE,9585.209,True
2025-11-03 02:00:00,11/2/2025 9:00:00 PM,RFC,WEST,CE,CE,9485.418,True
2025-11-03 03:00:00,11/2/2025 10:00:00 PM,RFC,WEST,CE,CE,9196.849,True
2025-11-03 04:00:00,11/2/2025 11:00:00 PM,RFC,WEST,CE,CE,8829.953,True
2025-11-03 05:00:00,11/3/2025 12:00:00 AM,RFC,WEST,CE,CE,8484.724,True
2025-11-03 06:00:00,11/3/2025 1:00:00 AM,RFC,WEST,CE,CE,8306.912,True
2025-11-03 07:00:00,11/3/2025 2:00:00 AM,RFC,WEST,CE,CE,8129.493,True
2025-11-03 08:00:00,11/3/2025 3:00:00 AM,RFC,WEST,CE,CE,8088.348,True
2025-11-03 09:00:00,11/3/2025 4:00:00 AM,RFC,WEST,CE,CE,8151.95,True
2025-11-03 10:00:00,11/3/2025 5:00:00 AM,RFC,WEST,CE,CE,8420.113,True
2025-11-03 11:00:00,11/3/2025 6:00:00 AM,RFC,WEST,CE,CE,9059.133,True
2025-11-03 12:00:00,11/3/2025 7:00:00 AM,RFC,WEST,CE,CE,9887.465,True
2025-11-03 13:00:00,11/3/2025 8:00:00 AM,RFC,WEST,CE,CE,10107.158,True
2025-11-03 14:00:00,11/3/2025 9:00:00 AM,RFC,WEST,CE,CE,9838.1,True
2025-11-03 15:00:00,11/3/2025 10:00:00 AM,RFC,WEST,CE,CE,9705.283,True
2025-11-03 16:00:00,11/3/2025 11:00:00 AM,RFC,WEST,CE,CE,9720.595,True
2025-11-03 17:00:00,11/3/2025 12:00:00 PM,RFC,WEST,CE,CE,9712.919,True
2025-11-03 18:00:00,11/3/2025 1:00:00 PM,RFC,WEST,CE,CE,9713.731,True
2025-11-03 19:00:00,11/3/2025 2:00:00 PM,RFC,WEST,CE,CE,9750.256,True
2025-11-03 20:00:00,11/3/2025 3:00:00 PM,RFC,WEST,CE,CE,9765.334,True
2025-11-03 21:00:00,11/3/2025 4:00:00 PM,RFC,WEST,CE,CE,9943.786,True
2025-11-03 22:00:00,11/3/2025 5:00:00 PM,RFC,WEST,CE,CE,10306.296,True
2025-11-03 23:00:00,11/3/2025 6:00:00 PM,RFC,WEST,CE,CE,10638.39,True
2025-11-04 00:00:00,11/3/2025 7:00:00 PM,RFC,WEST,CE,CE,10480.757,True
2025-11-04 01:00:00,11/3/2025 8:00:00 PM,RFC,WEST,CE,CE,10308.913,True
2025-11-04 02:00:00,11/3/2025 9:00:00 PM,RFC,WEST,CE,CE,10037.812,True
2025-11-04 03:00:00,11/3/2025 10:00:00 PM,RFC,WEST,CE,CE,9705.118,True
2025-11-04 04:00:00,11/3/2025 11:00:00 PM,RFC,WEST,CE,CE,9219.713,True
2025-11-04 05:00:00,11/4/2025 12:00:00 AM,RFC,WEST,CE,CE,8853.827,True
2025-11-04 06:00:00,11/4/2025 1:00:00 AM,RFC,WEST,CE,CE,8578.922,True
2025-11-04 07:00:00,11/4/2025 2:00:00 AM,RFC,WEST,CE,CE,8414.307,True
2025-11-04 08:00:00,11/4/2025 3:00:00 AM,RFC,WEST,CE,CE,8317.229,True
2025-11-04 09:00:00,11/4/2025 4:00:00 AM,RFC,WEST,CE,CE,8373.658,True
2025-11-04 10:00:00,11/4/2025 5:00:00 AM,RFC,WEST,CE,CE,8634.572,True
2025-11-04 11:00:00,11/4/2025 6:00:00 AM,RFC,WEST,CE,CE,9206.707,True
2025-11-04 12:00:00,11/4/2025 7:00:00 AM,RFC,WEST,CE,CE,10019.57,True
2025-11-04 13:00:00,11/4/2025 8:00:00 AM,RFC,WEST,CE,CE,10284.446,True
2025-11-04 14:00:00,11/4/2025 9:00:00 AM,RFC,WEST,CE,CE,10251.46,True
2025-11-04 15:00:00,11/4/2025 10:00:00 AM,RFC,WEST,CE,CE,10184.399,True
2025-11-04 16:00:00,11/4/2025 11:00:00 AM,RFC,WEST,CE,CE,10042.748,True
2025-11-04 17:00:00,11/4/2025 12:00:00 PM,RFC,WEST,CE,CE,9957.127,True
2025-11-04 18:00:00,11/4/2025 1:00:00 PM,RFC,WEST,CE,CE,9938.757,True
2025-11-04 19:00:00,11/4/2025 2:00:00 PM,RFC,WEST,CE,CE,10032.364,True
2025-11-04 20:00:00,11/4/2025 3:00:00 PM,RFC,WEST,CE,CE,9930.421,True
2025-11-04 21:00:00,11/4/2025 4:00:00 PM,RFC,WEST,CE,CE,10071.573,True
2025-11-04 22:00:00,11/4/2025 5:00:00 PM,RFC,WEST,CE,CE,10444.536,True
2025-11-04 23:00:00,11/4/2025 6:00:00 PM,RFC,WEST,CE,CE,10758.727,True
2025-11-05 00:00:00,11/4/2025 7:00:00 PM,RFC,WEST,CE,CE,10615.601,True
2025-11-05 01:00:00,11/4/2025 8:00:00 PM,RFC,WEST,CE,CE,10441.241,True
2025-11-05 02:00:00,11/4/2025 9:00:00 PM,RFC,WEST,CE,CE,10182.732,True
2025-11-05 03:00:00,11/4/2025 10:00:00 PM,RFC,WEST,CE,CE,9794.95,True
2025-11-05 04:00:00,11/4/2025 11:00:00 PM,RFC,WEST,CE,CE,9360.513,True
2025-11-05 05:00:00,11/5/2025 12:00:00 AM,RFC,WEST,CE,CE,8916.869,True
2025-11-05 06:00:00,11/5/2025 1:00:00 AM,RFC,WEST,CE,CE,8668.33,True
2025-11-05 07:00:00,11/5/2025 2:00:00 AM,RFC,WEST,CE,CE,8442.336,True
2025-11-05 08:00:00,11/5/2025 3:00:00 AM,RFC,WEST,CE,CE,8299.094,True
2025-11-05 09:00:00,11/5/2025 4:00:00 AM,RFC,WEST,CE,CE,8254.068,True
2025-11-05 10:00:00,11/5/2025 5:00:00 AM,RFC,WEST,CE,CE,8440.94,True
2025-11-05 11:00:00,11/5/2025 6:00:00 AM,RFC,WEST,CE,CE,8954.064,True
2025-11-05 12:00:00,11/5/2025 7:00:00 AM,RFC,WEST,CE,CE,9692.107,True
2025-11-05 13:00:00,11/5/2025 8:00:00 AM,RFC,WEST,CE,CE,10024.435,True
2025-11-05 14:00:00,11/5/2025 9:00:00 AM,RFC,WEST,CE,CE,10089.093,True
2025-11-05 15:00:00,11/5/2025 10:00:00 AM,RFC,WEST,CE,CE,9912.339,True
2025-11-05 16:00:00,11/5/2025 11:00:00 AM,RFC,WEST,CE,CE,9823.49,True
2025-11-05 17:00:00,11/5/2025 12:00:00 PM,RFC,WEST,CE,CE,9759.333,True
2025-11-05 18:00:00,11/5/2025 1:00:00 PM,RFC,WEST,CE,CE,9724.57,True
2025-11-05 19:00:00,11/5/2025 2:00:00 PM,RFC,WEST,CE,CE,9796.173,True
2025-11-05 20:00:00,11/5/2025 3:00:00 PM,RFC,WEST,CE,CE,9819.191,True
2025-11-05 21:00:00,11/5/2025 4:00:00 PM,RFC,WEST,CE,CE,9914.35,True
2025-11-05 22:00:00,11/5/2025 5:00:00 PM,RFC,WEST,CE,CE,10199.005,True
2025-11-05 23:00:00,11/5/2025 6:00:00 PM,RFC,WEST,CE,CE,10533.157,True
2025-11-06 00:00:00,11/5/2025 7:00:00 PM,RFC,WEST,CE,CE,10426.215,True
2025-11-06 01:00:00,11/5/2025 8:00:00 PM,RFC,WEST,CE,CE,10264.84,True
2025-11-06 02:00:00,11/5/2025 9:00:00 PM,RFC,WEST,CE,CE,10065.185,True
2025-11-06 03:00:00,11/5/2025 10:00:00 PM,RFC,WEST,CE,CE,9730.362,True
2025-11-06 04:00:00,11/5/2025 11:00:00 PM,RFC,WEST,CE,CE,9315.549,True
2025-11-06 05:00:00,11/6/2025 12:00:00 AM,RFC,WEST,CE,CE,8907.16,True
2025-11-06 06:00:00,11/6/2025 1:00:00 AM,RFC,WEST,CE,CE,8665.343,True
2025-11-06 07:00:00,11/6/2025 2:00:00 AM,RFC,WEST,CE,CE,8497.802,True
2025-11-06 08:00:00,11/6/2025 3:00:00 AM,RFC,WEST,CE,CE,8405.625,True
2025-11-06 09:00:00,11/6/2025 4:00:00 AM,RFC,WEST,CE,CE,8386.975,True
2025-11-06 10:00:00,11/6/2025 5:00:00 AM,RFC,WEST,CE,CE,8662.8,True
2025-11-06 11:00:00,11/6/2025 6:00:00 AM,RFC,WEST,CE,CE,9260.254,True
2025-11-06 12:00:00,11/6/2025 7:00:00 AM,RFC,WEST,CE,CE,10034.84,True
2025-11-06 13:00:00,11/6/2025 8:00:00 AM,RFC,WEST,CE,CE,10236.695,True
2025-11-06 14:00:00,11/6/2025 9:00:00 AM,RFC,WEST,CE,CE,10065.079,True
2025-11-06 15:00:00,11/6/2025 10:00:00 AM,RFC,WEST,CE,CE,10012.523,True
2025-11-06 16:00:00,11/6/2025 11:00:00 AM,RFC,WEST,CE,CE,9953.234,True
2025-11-06 17:00:00,11/6/2025 12:00:00 PM,RFC,WEST,CE,CE,9935.119,True
2025-11-06 18:00:00,11/6/2025 1:00:00 PM,RFC,WEST,CE,CE,9902.132,True
2025-11-06 19:00:00,11/6/2025 2:00:00 PM,RFC,WEST,CE,CE,9959.11,True
2025-11-06 20:00:00,11/6/2025 3:00:00 PM,RFC,WEST,CE,CE,10102.729,True
2025-11-06 21:00:00,11/6/2025 4:00:00 PM,RFC,WEST,CE,CE,10233.488,True
2025-11-06 22:00:00,11/6/2025 5:00:00 PM,RFC,WEST,CE,CE,10580.717,True
2025-11-06 23:00:00,11/6/2025 6:00:00 PM,RFC,WEST,CE,CE,10872.915,True
2025-11-07 00:00:00,11/6/2025 7:00:00 PM,RFC,WEST,CE,CE,10652.044,True
2025-11-07 01:00:00,11/6/2025 8:00:00 PM,RFC,WEST,CE,CE,10491.228,True
2025-11-07 02:00:00,11/6/2025 9:00:00 PM,RFC,WEST,CE,CE,10253.603,True
2025-11-07 03:00:00,11/6/2025 10:00:00 PM,RFC,WEST,CE,CE,9873.68,True
2025-11-07 04:00:00,11/6/2025 11:00:00 PM,RFC,WEST,CE,CE,9426.994,True
2025-11-07 05:00:00,11/7/2025 12:00:00 AM,RFC,WEST,CE,CE,8970.927,True
2025-11-07 06:00:00,11/7/2025 1:00:00 AM,RFC,WEST,CE,CE,8625.208,True
2025-11-07 07:00:00,11/7/2025 2:00:00 AM,RFC,WEST,CE,CE,8439.129,True
2025-11-07 08:00:00,11/7/2025 3:00:00 AM,RFC,WEST,CE,CE,8370.41,True
2025-11-07 09:00:00,11/7/2025 4:00:00 AM,RFC,WEST,CE,CE,8307.211,True
2025-11-07 10:00:00,11/7/2025 5:00:00 AM,RFC,WEST,CE,CE,8491.533,True
2025-11-07 11:00:00,11/7/2025 6:00:00 AM,RFC,WEST,CE,CE,8995.859,True
2025-11-07 12:00:00,11/7/2025 7:00:00 AM,RFC,WEST,CE,CE,9736.731,True
2025-11-07 13:00:00,11/7/2025 8:00:00 AM,RFC,WEST,CE,CE,9978.425,True
2025-11-07 14:00:00,11/7/2025 9:00:00 AM,RFC,WEST,CE,CE,9740.424,True
2025-11-07 15:00:00,11/7/2025 10:00:00 AM,RFC,WEST,CE,CE,9582.276,True
2025-11-07 16:00:00,11/7/2025 11:00:00 AM,RFC,WEST,CE,CE,9587.794,True
2025-11-07 17:00:00,11/7/2025 12:00:00 PM,RFC,WEST,CE,CE,9672.436,True
2025-11-07 18:00:00,11/7/2025 1:00:00 PM,RFC,WEST,CE,CE,9652.563,True
2025-11-07 19:00:00,11/7/2025 2:00:00 PM,RFC,WEST,CE,CE,9664.056,True
2025-11-07 20:00:00,11/7/2025 3:00:00 PM,RFC,WEST,CE,CE,9728.066,True
2025-11-07 21:00:00,11/7/2025 4:00:00 PM,RFC,WEST,CE,CE,9923.775,True
2025-11-07 22:00:00,11/7/2025 5:00:00 PM,RFC,WEST,CE,CE,10195.952,True
2025-11-07 23:00:00,11/7/2025 6:00:00 PM,RFC,WEST,CE,CE,10395.434,True
2025-11-08 00:00:00,11/7/2025 7:00:00 PM,RFC,WEST,CE,CE,10217.95,True
2025-11-08 01:00:00,11/7/2025 8:00:00 PM,RFC,WEST,CE,CE,10021.906,True
2025-11-08 02:00:00,11/7/2025 9:00:00 PM,RFC,WEST,CE,CE,9756.401,True
2025-11-08 03:00:00,11/7/2025 10:00:00 PM,RFC,WEST,CE,CE,9461.986,True
2025-11-08 04:00:00,11/7/2025 11:00:00 PM,RFC,WEST,CE,CE,9023.085,True
2025-11-08 05:00:00,11/8/2025 12:00:00 AM,RFC,WEST,CE,CE,8657.698,True
2025-11-08 06:00:00,11/8/2025 1:00:00 AM,RFC,WEST,CE,CE,8286.472,True
2025-11-08 07:00:00,11/8/2025 2:00:00 AM,RFC,WEST,CE,CE,8116.339,True
2025-11-08 08:00:00,11/8/2025 3:00:00 AM,RFC,WEST,CE,CE,7993.63,True
2025-11-08 09:00:00,11/8/2025 4:00:00 AM,RFC,WEST,CE,CE,7940.645,True
2025-11-08 10:00:00,11/8/2025 5:00:00 AM,RFC,WEST,CE,CE,8007.503,True
2025-11-08 11:00:00,11/8/2025 6:00:00 AM,RFC,WEST,CE,CE,8216.961,True
2025-11-08 12:00:00,11/8/2025 7:00:00 AM,RFC,WEST,CE,CE,8527.321,True
2025-11-08 13:00:00,11/8/2025 8:00:00 AM,RFC,WEST,CE,CE,8707.096,True
2025-11-08 14:00:00,11/8/2025 9:00:00 AM,RFC,WEST,CE,CE,9020.459,True
2025-11-08 15:00:00,11/8/2025 10:00:00 AM,RFC,WEST,CE,CE,9155.975,True
2025-11-08 16:00:00,11/8/2025 11:00:00 AM,RFC,WEST,CE,CE,9222.984,True
2025-11-08 17:00:00,11/8/2025 12:00:00 PM,RFC,WEST,CE,CE,9256.302,True
2025-11-08 18:00:00,11/8/2025 1:00:00 PM,RFC,WEST,CE,CE,9262.768,True
2025-11-08 19:00:00,11/8/2025 2:00:00 PM,RFC,WEST,CE,CE,9281.784,True
2025-11-08 20:00:00,11/8/2025 3:00:00 PM,RFC,WEST,CE,CE,9338.38,True
2025-11-08 21:00:00,11/8/2025 4:00:00 PM,RFC,WEST,CE,CE,9463.821,True
2025-11-08 22:00:00,11/8/2025 5:00:00 PM,RFC,WEST,CE,CE,9754.947,True
2025-11-08 23:00:00,11/8/2025 6:00:00 PM,RFC,WEST,CE,CE,9951.122,True
2025-11-09 00:00:00,11/8/2025 7:00:00 PM,RFC,WEST,CE,CE,9861.404,True
2025-11-09 01:00:00,11/8/2025 8:00:00 PM,RFC,WEST,CE,CE,9813.511,True
2025-11-09 02:00:00,11/8/2025 9:00:00 PM,RFC,WEST,CE,CE,9674.59,True
2025-11-09 03:00:00,11/8/2025 10:00:00 PM,RFC,WEST,CE,CE,9496.294,True
2025-11-09 04:00:00,11/8/2025 11:00:00 PM,RFC,WEST,CE,CE,9233.716,True
2025-11-09 05:00:00,11/9/2025 12:00:00 AM,RFC,WEST,CE,CE,8989.82,True
2025-11-09 06:00:00,11/9/2025 1:00:00 AM,RFC,WEST,CE,CE,8759.045,True
2025-11-09 07:00:00,11/9/2025 2:00:00 AM,RFC,WEST,CE,CE,8525.768,True
2025-11-09 08:00:00,11/9/2025 3:00:00 AM,RFC,WEST,CE,CE,8503.033,True
2025-11-09 09:00:00,11/9/2025 4:00:00 AM,RFC,WEST,CE,CE,8389.868,True
2025-11-09 10:00:00,11/9/2025 5:00:00 AM,RFC,WEST,CE,CE,8456.027,True
2025-11-09 11:00:00,11/9/2025 6:00:00 AM,RFC,WEST,CE,CE,8606.39,True
2025-11-09 12:00:00,11/9/2025 7:00:00 AM,RFC,WEST,CE,CE,8821.264,True
2025-11-09 13:00:00,11/9/2025 8:00:00 AM,RFC,WEST,CE,CE,9034.17,True
2025-11-09 14:00:00,11/9/2025 9:00:00 AM,RFC,WEST,CE,CE,9396.973,True
2025-11-09 15:00:00,11/9/2025 10:00:00 AM,RFC,WEST,CE,CE,9512.032,True
2025-11-09 16:00:00,11/9/2025 11:00:00 AM,RFC,WEST,CE,CE,9645.699,True
2025-11-09 17:00:00,11/9/2025 12:00:00 PM,RFC,WEST,CE,CE,9722.385,True
2025-11-09 18:00:00,11/9/2025 1:00:00 PM,RFC,WEST,CE,CE,9793.802,True
2025-11-09 19:00:00,11/9/2025 2:00:00 PM,RFC,WEST,CE,CE,9795.438,True
2025-11-09 20:00:00,11/9/2025 3:00:00 PM,RFC,WEST,CE,CE,9819.702,True
2025-11-09 21:00:00,11/9/2025 4:00:00 PM,RFC,WEST,CE,CE,9974.908,True
2025-11-09 22:00:00,11/9/2025 5:00:00 PM,RFC,WEST,CE,CE,10514.63,True
2025-11-09 23:00:00,11/9/2025 6:00:00 PM,RFC,WEST,CE,CE,10849.664,True
2025-11-10 00:00:00,11/9/2025 7:00:00 PM,RFC,WEST,CE,CE,10910.881,True
2025-11-10 01:00:00,11/9/2025 8:00:00 PM,RFC,WEST,CE,CE,10854.489,True
2025-11-10 02:00:00,11/9/2025 9:00:00 PM,RFC,WEST,CE,CE,10692.316,True
2025-11-10 03:00:00,11/9/2025 10:00:00 PM,RFC,WEST,CE,CE,10379.221,True
2025-11-10 04:00:00,11/9/2025 11:00:00 PM,RFC,WEST,CE,CE,10035.932,True
2025-11-10 05:00:00,11/10/2025 12:00:00 AM,RFC,WEST,CE,CE,9707.216,True
2025-11-10 06:00:00,11/10/2025 1:00:00 AM,RFC,WEST,CE,CE,9532.694,True
2025-11-10 07:00:00,11/10/2025 2:00:00 AM,RFC,WEST,CE,CE,9409.922,True
2025-11-10 08:00:00,11/10/2025 3:00:00 AM,RFC,WEST,CE,CE,9352.91,True
2025-11-10 09:00:00,11/10/2025 4:00:00 AM,RFC,WEST,CE,CE,9358.046,True
2025-11-10 10:00:00,11/10/2025 5:00:00 AM,RFC,WEST,CE,CE,9613.048,True
2025-11-10 11:00:00,11/10/2025 6:00:00 AM,RFC,WEST,CE,CE,10254.474,True
2025-11-10 12:00:00,11/10/2025 7:00:00 AM,RFC,WEST,CE,CE,11033.027,True
2025-11-10 13:00:00,11/10/2025 8:00:00 AM,RFC,WEST,CE,CE,11411.856,True
2025-11-10 14:00:00,11/10/2025 9:00:00 AM,RFC,WEST,CE,CE,11425.28,True
2025-11-10 15:00:00,11/10/2025 10:00:00 AM,RFC,WEST,CE,CE,11396.891,True
2025-11-10 16:00:00,11/10/2025 11:00:00 AM,RFC,WEST,CE,CE,11302.264,True
2025-11-10 17:00:00,11/10/2025 12:00:00 PM,RFC,WEST,CE,CE,11116.925,True
2025-11-10 18:00:00,11/10/2025 1:00:00 PM,RFC,WEST,CE,CE,10943.401,True
2025-11-10 19:00:00,11/10/2025 2:00:00 PM,RFC,WEST,CE,CE,11009.205,True
2025-11-10 20:00:00,11/10/2025 3:00:00 PM,RFC,WEST,CE,CE,11065.37,True
2025-11-10 21:00:00,11/10/2025 4:00:00 PM,RFC,WEST,CE,CE,11360.783,True
2025-11-10 22:00:00,11/10/2025 5:00:00 PM,RFC,WEST,CE,CE,11880.584,True
2025-11-10 23:00:00,11/10/2025 6:00:00 PM,RFC,WEST,CE,CE,12181.435,True
2025-11-11 00:00:00,11/10/2025 7:00:00 PM,RFC,WEST,CE,CE,11990.024,True
2025-11-11 01:00:00,11/10/2025 8:00:00 PM,RFC,WEST,CE,CE,11779.218,True
2025-11-11 02:00:00,11/10/2025 9:00:00 PM,RFC,WEST,CE,CE,11458.8,True
2025-11-11 03:00:00,11/10/2025 10:00:00 PM,RFC,WEST,CE,CE,11082.642,True
2025-11-11 04:00:00,11/10/2025 11:00:00 PM,RFC,WEST,CE,CE,10637.067,True
2025-11-11 05:00:00,11/11/2025 12:00:00 AM,RFC,WEST,CE,CE,10234.678,True
2025-11-11 06:00:00,11/11/2025 1:00:00 AM,RFC,WEST,CE,CE,9946.984,True
2025-11-11 07:00:00,11/11/2025 2:00:00 AM,RFC,WEST,CE,CE,9764.078,True
2025-11-11 08:00:00,11/11/2025 3:00:00 AM,RFC,WEST,CE,CE,9660.813,True
2025-11-11 09:00:00,11/11/2025 4:00:00 AM,RFC,WEST,CE,CE,9657.929,True
2025-11-11 10:00:00,11/11/2025 5:00:00 AM,RFC,WEST,CE,CE,9854.275,True
2025-11-11 11:00:00,11/11/2025 6:00:00 AM,RFC,WEST,CE,CE,10421.616,True
2025-11-11 12:00:00,11/11/2025 7:00:00 AM,RFC,WEST,CE,CE,11211.14,True
2025-11-11 13:00:00,11/11/2025 8:00:00 AM,RFC,WEST,CE,CE,11642.141,True
2025-11-11 14:00:00,11/11/2025 9:00:00 AM,RFC,WEST,CE,CE,11793.711,True
2025-11-11 15:00:00,11/11/2025 10:00:00 AM,RFC,WEST,CE,CE,11645.49,True
2025-11-11 16:00:00,11/11/2025 11:00:00 AM,RFC,WEST,CE,CE,11554.934,True
2025-11-11 17:00:00,11/11/2025 12:00:00 PM,RFC,WEST,CE,CE,11450.252,True
2025-11-11 18:00:00,11/11/2025 1:00:00 PM,RFC,WEST,CE,CE,11360.897,True
2025-11-11 19:00:00,11/11/2025 2:00:00 PM,RFC,WEST,CE,CE,11257.148,True
2025-11-11 20:00:00,11/11/2025 3:00:00 PM,RFC,WEST,CE,CE,11158.899,True
2025-11-11 21:00:00,11/11/2025 4:00:00 PM,RFC,WEST,CE,CE,11330.289,True
2025-11-11 22:00:00,11/11/2025 5:00:00 PM,RFC,WEST,CE,CE,11662.702,True
2025-11-11 23:00:00,11/11/2025 6:00:00 PM,RFC,WEST,CE,CE,11960.484,True
2025-11-12 00:00:00,11/11/2025 7:00:00 PM,RFC,WEST,CE,CE,11728.65,True
2025-11-12 01:00:00,11/11/2025 8:00:00 PM,RFC,WEST,CE,CE,11496.747,True
2025-11-12 02:00:00,11/11/2025 9:00:00 PM,RFC,WEST,CE,CE,11250.896,True
2025-11-12 03:00:00,11/11/2025 10:00:00 PM,RFC,WEST,CE,CE,10807.184,True
2025-11-12 04:00:00,11/11/2025 11:00:00 PM,RFC,WEST,CE,CE,10316.691,True
2025-11-12 05:00:00,11/12/2025 12:00:00 AM,RFC,WEST,CE,CE,9833.379,True
2025-11-12 06:00:00,11/12/2025 1:00:00 AM,RFC,WEST,CE,CE,9545.822,True
2025-11-12 07:00:00,11/12/2025 2:00:00 AM,RFC,WEST,CE,CE,9371.457,True
2025-11-12 08:00:00,11/12/2025 3:00:00 AM,RFC,WEST,CE,CE,9200.689,True
2025-11-12 09:00:00,11/12/2025 4:00:00 AM,RFC,WEST,CE,CE,9211.622,True
2025-11-12 10:00:00,11/12/2025 5:00:00 AM,RFC,WEST,CE,CE,9412.969,True
