datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2035.279,True
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2191.285,True
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2464.628,True
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2560.596,True
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2461.379,True
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2340.06,True
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2178.934,True
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2157.541,True
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2207.168,True
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2132.074,True
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2305.566,True
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2426.988,True
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2569.458,True
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2754.52,True
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2838.386,True
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2796.497,True
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2714.261,True
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2582.096,True
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2387.328,True
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2200.426,True
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2087.356,True
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1977.463,True
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1962.399,True
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1953.358,True
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2028.54,True
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2207.846,True
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2471.304,True
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2606.725,True
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2652.385,True
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2673.303,True
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2683.738,True
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2682.074,True
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2679.339,True
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2677.73,True
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2671.211,True
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2631.658,True
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2678.58,True
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2812.093,True
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2881.403,True
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2834.106,True
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2749.979,True
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2642.405,True
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2425.005,True
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2252.319,True
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2111.2,True
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2063.55,True
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2033.573,True
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2059.445,True
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2126.526,True
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2274.346,True
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2556.83,True
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2686.373,True
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2664.875,True
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2564.618,True
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2401.939,True
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2378.53,True
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2343.324,True
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2343.915,True
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2349.245,True
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2452.158,True
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2678.753,True
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2944.458,True
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3092.275,True
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3082.936,True
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,RFC,MIDATL,JC,JC,3007.356,True
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2939.862,True
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2788.637,True
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2641.203,True
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2536.873,True
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2481.494,True
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2461.703,True
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2444.121,True
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2444.463,True
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2510.291,True
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2619.898,True
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2661.998,True
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2585.237,True
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2448.385,True
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2323.839,True
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2217.153,True
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2141.09,True
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2183.449,True
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2243.932,True
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2368.19,True
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2539.456,True
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2772.362,True
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2887.476,True
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2867.931,True
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2832.638,True
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2747.754,True
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2612.42,True
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2464.571,True
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2335.709,True
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2253.297,True
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2213.321,True
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2186.959,True
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2187.094,True
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2227.019,True
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2292.049,True
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2337.266,True
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2361.231,True
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2358.083,True
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2279.444,True
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2217.978,True
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2181.017,True
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2123.927,True
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2130.405,True
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2102.827,True
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2276.376,True
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2495.223,True
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2644.82,True
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2623.218,True
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2564.592,True
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2479.335,True
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2333.825,True
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2178.812,True
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2063.159,True
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2003.282,True
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1976.936,True
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1989.717,True
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2036.535,True
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2168.04,True
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2334.823,True
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2395.675,True
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2311.04,True
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2170.653,True
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2061.054,True
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,RFC,MIDATL,JC,JC,1979.092,True
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,RFC,MIDATL,JC,JC,1936.451,True
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,RFC,MIDATL,JC,JC,1975.521,True
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,RFC,MIDATL,JC,JC,1994.172,True
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2084.895,True
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2288.203,True
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2551.885,True
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2730.291,True
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2706.888,True
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2650.224,True
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2523.166,True
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2335.52,True
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2178.169,True
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1957.914,True
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2009.773,True
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2092.013,True
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1978.099,True
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2025.453,True
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2174.569,True
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2429.235,True
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2543.773,True
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2569.876,True
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2553.221,True
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2501.188,True
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2402.417,True
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2372.866,True
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2371.89,True
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2349.775,True
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2351.323,True
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2460.69,True
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2696.839,True
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2778.031,True
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2744.192,True
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2646.93,True
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2488.055,True
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2272.843,True
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2096.136,True
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1963.178,True
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1872.061,True
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1839.783,True
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1842.946,True
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1936.464,True
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2122.333,True
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2390.508,True
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2476.291,True
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2374.741,True
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2204.892,True
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2084.73,True
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2094.854,True
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2025.685,True
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,RFC,MIDATL,JC,JC,1998.864,True
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2040.607,True
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2180.501,True
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2392.376,True
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2644.089,True
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2818.833,True
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2795.822,True
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2761.771,True
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2651.887,True
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2463.989,True
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2297.349,True
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2186.342,True
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2134.173,True
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2131.147,True
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2137.012,True
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2212.388,True
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2369.642,True
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2632.275,True
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2728.438,True
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2587.604,True
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2521.067,True
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2532.176,True
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2504.417,True
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2502.831,True
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2513.221,True
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2506.737,True
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2564.664,True
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2694.111,True
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2905.027,True
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3045.68,True
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3025.308,True
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2965.882,True
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2819.328,True
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2618.998,True
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2465.838,True
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2343.308,True
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2312.35,True
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2304.609,True
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2335.271,True
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2402.039,True
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2567.403,True
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2824.514,True
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2887.414,True
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2730.716,True
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2554.475,True
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2409.304,True
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2318.287,True
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2240.541,True
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2233.868,True
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2250.55,True
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2347.481,True
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2528.274,True
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2758.697,True
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2904.534,True
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2885.732,True
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2835.479,True
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2726.801,True
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2576.061,True
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2428.639,True
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2321.765,True
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2258.475,True
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2230.513,True
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2222.276,True
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2243.208,True
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2308.46,True
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2407.499,True
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2425.124,True
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2336.627,True
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2193.432,True
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2066.288,True
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,RFC,MIDATL,JC,JC,1957.221,True
2020-02-22 17:00:00,2/22/2020 12:00:00 PM,RFC,MIDATL,JC,JC,1888.72,True
2020-02-22 18:00:00,2/22/2020 1:00:00 PM,RFC,MIDATL,JC,JC,1852.507,True
2020-02-22 19:00:00,2/22/2020 2:00:00 PM,RFC,MIDATL,JC,JC,1874.008,True
2020-02-22 20:00:00,2/22/2020 3:00:00 PM,RFC,MIDATL,JC,JC,1969.006,True
2020-02-22 21:00:00,2/22/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2162.504,True
2020-02-22 22:00:00,2/22/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2389.782,True
2020-02-22 23:00:00,2/22/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2566.03,True
2020-02-23 00:00:00,2/22/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2572.064,True
2020-02-23 01:00:00,2/22/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2538.53,True
2020-02-23 02:00:00,2/22/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2479.865,True
2020-02-23 03:00:00,2/22/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2370.784,True
2020-02-23 04:00:00,2/22/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2244.323,True
2020-02-23 05:00:00,2/23/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2148.327,True
2020-02-23 06:00:00,2/23/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2084.775,True
2020-02-23 07:00:00,2/23/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2064.382,True
2020-02-23 08:00:00,2/23/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2059.755,True
2020-02-23 09:00:00,2/23/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2082.32,True
2020-02-23 10:00:00,2/23/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2144.33,True
2020-02-23 11:00:00,2/23/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2216.989,True
2020-02-23 12:00:00,2/23/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2214.363,True
