datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2025-10-26 16:00:00,10/26/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,1225.623,False
2025-10-26 17:00:00,10/26/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,1221.175,False
2025-10-26 18:00:00,10/26/2025 2:00:00 PM,RFC,WEST,DUQ,DUQ,1202.385,False
2025-10-26 19:00:00,10/26/2025 3:00:00 PM,RFC,WEST,DUQ,DUQ,1217.363,False
2025-10-26 20:00:00,10/26/2025 4:00:00 PM,RFC,WEST,DUQ,DUQ,1246.953,False
2025-10-26 21:00:00,10/26/2025 5:00:00 PM,RFC,WEST,DUQ,DUQ,1290.38,False
2025-10-26 22:00:00,10/26/2025 6:00:00 PM,RFC,WEST,DUQ,DUQ,1319.125,False
2025-10-26 23:00:00,10/26/2025 7:00:00 PM,RFC,WEST,DUQ,DUQ,1325.483,False
2025-10-27 00:00:00,10/26/2025 8:00:00 PM,RFC,WEST,DUQ,DUQ,1298.079,False
2025-10-27 01:00:00,10/26/2025 9:00:00 PM,RFC,WEST,DUQ,DUQ,1279.624,False
2025-10-27 02:00:00,10/26/2025 10:00:00 PM,RFC,WEST,DUQ,DUQ,1234.56,False
2025-10-27 03:00:00,10/26/2025 11:00:00 PM,RFC,WEST,DUQ,DUQ,1182.883,False
2025-10-27 04:00:00,10/27/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1144.473,False
2025-10-27 05:00:00,10/27/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1119.198,False
2025-10-27 06:00:00,10/27/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1111.185,False
2025-10-27 07:00:00,10/27/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1133.152,False
2025-10-27 08:00:00,10/27/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1157.016,False
2025-10-27 09:00:00,10/27/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1215.608,False
2025-10-27 10:00:00,10/27/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1305.31,False
2025-10-27 11:00:00,10/27/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1364.019,False
2025-10-27 12:00:00,10/27/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1413.001,False
2025-10-27 13:00:00,10/27/2025 9:00:00 AM,RFC,WEST,DUQ,DUQ,1402.331,False
2025-10-27 14:00:00,10/27/2025 10:00:00 AM,RFC,WEST,DUQ,DUQ,1397.755,False
2025-10-27 15:00:00,10/27/2025 11:00:00 AM,RFC,WEST,DUQ,DUQ,1367.384,False
2025-10-27 16:00:00,10/27/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,1358.321,False
2025-10-27 17:00:00,10/27/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,1359.143,False
2025-10-27 18:00:00,10/27/2025 2:00:00 PM,RFC,WEST,DUQ,DUQ,1355.319,False
2025-10-27 19:00:00,10/27/2025 3:00:00 PM,RFC,WEST,DUQ,DUQ,1340.274,False
2025-10-27 20:00:00,10/27/2025 4:00:00 PM,RFC,WEST,DUQ,DUQ,1321.715,False
2025-10-27 21:00:00,10/27/2025 5:00:00 PM,RFC,WEST,DUQ,DUQ,1329.33,False
2025-10-27 22:00:00,10/27/2025 6:00:00 PM,RFC,WEST,DUQ,DUQ,1355.404,False
2025-10-27 23:00:00,10/27/2025 7:00:00 PM,RFC,WEST,DUQ,DUQ,1361.545,False
2025-10-28 00:00:00,10/27/2025 8:00:00 PM,RFC,WEST,DUQ,DUQ,1337.132,False
2025-10-28 01:00:00,10/27/2025 9:00:00 PM,RFC,WEST,DUQ,DUQ,1306.02,False
2025-10-28 02:00:00,10/27/2025 10:00:00 PM,RFC,WEST,DUQ,DUQ,1239.347,False
2025-10-28 03:00:00,10/27/2025 11:00:00 PM,RFC,WEST,DUQ,DUQ,1174.609,False
2025-10-28 04:00:00,10/28/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1131.648,False
2025-10-28 05:00:00,10/28/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1093.821,False
2025-10-28 06:00:00,10/28/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1105.103,False
2025-10-28 07:00:00,10/28/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1114.47,False
2025-10-28 08:00:00,10/28/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1133.331,False
2025-10-28 09:00:00,10/28/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1194.446,False
2025-10-28 10:00:00,10/28/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1289.284,False
2025-10-28 11:00:00,10/28/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1331.917,False
2025-10-28 12:00:00,10/28/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1380.505,False
2025-10-28 13:00:00,10/28/2025 9:00:00 AM,RFC,WEST,DUQ,DUQ,1363.978,False
2025-10-28 14:00:00,10/28/2025 10:00:00 AM,RFC,WEST,DUQ,DUQ,1342.508,False
2025-10-28 15:00:00,10/28/2025 11:00:00 AM,RFC,WEST,DUQ,DUQ,1319.819,False
2025-10-28 16:00:00,10/28/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,1307.707,False
2025-10-28 17:00:00,10/28/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,1293.886,False
2025-10-28 18:00:00,10/28/2025 2:00:00 PM,RFC,WEST,DUQ,DUQ,1292.142,False
2025-10-28 19:00:00,10/28/2025 3:00:00 PM,RFC,WEST,DUQ,DUQ,1290.173,False
2025-10-28 20:00:00,10/28/2025 4:00:00 PM,RFC,WEST,DUQ,DUQ,1298.395,False
2025-10-28 21:00:00,10/28/2025 5:00:00 PM,RFC,WEST,DUQ,DUQ,1313.72,False
2025-10-28 22:00:00,10/28/2025 6:00:00 PM,RFC,WEST,DUQ,DUQ,1336.178,False
2025-10-28 23:00:00,10/28/2025 7:00:00 PM,RFC,WEST,DUQ,DUQ,1333.866,False
2025-10-29 00:00:00,10/28/2025 8:00:00 PM,RFC,WEST,DUQ,DUQ,1325.606,False
2025-10-29 01:00:00,10/28/2025 9:00:00 PM,RFC,WEST,DUQ,DUQ,1280.01,False
2025-10-29 02:00:00,10/28/2025 10:00:00 PM,RFC,WEST,DUQ,DUQ,1229.706,False
2025-10-29 03:00:00,10/28/2025 11:00:00 PM,RFC,WEST,DUQ,DUQ,1165.718,False
2025-10-29 04:00:00,10/29/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1134.088,False
2025-10-29 05:00:00,10/29/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1117.578,False
2025-10-29 06:00:00,10/29/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1097.369,False
2025-10-29 07:00:00,10/29/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1098.986,False
2025-10-29 08:00:00,10/29/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1125.551,False
2025-10-29 09:00:00,10/29/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1180.465,False
2025-10-29 10:00:00,10/29/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1275.264,False
2025-10-29 11:00:00,10/29/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1361.802,False
2025-10-29 12:00:00,10/29/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1389.209,False
2025-10-29 13:00:00,10/29/2025 9:00:00 AM,RFC,WEST,DUQ,DUQ,1384.227,False
2025-10-29 14:00:00,10/29/2025 10:00:00 AM,RFC,WEST,DUQ,DUQ,1370.879,False
2025-10-29 15:00:00,10/29/2025 11:00:00 AM,RFC,WEST,DUQ,DUQ,1372.345,False
2025-10-29 16:00:00,10/29/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,1354.213,False
2025-10-29 17:00:00,10/29/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,1336.988,False
2025-10-29 18:00:00,10/29/2025 2:00:00 PM,RFC,WEST,DUQ,DUQ,1346.947,False
2025-10-29 19:00:00,10/29/2025 3:00:00 PM,RFC,WEST,DUQ,DUQ,1350.514,False
2025-10-29 20:00:00,10/29/2025 4:00:00 PM,RFC,WEST,DUQ,DUQ,1347.206,False
2025-10-29 21:00:00,10/29/2025 5:00:00 PM,RFC,WEST,DUQ,DUQ,1357.15,False
2025-10-29 22:00:00,10/29/2025 6:00:00 PM,RFC,WEST,DUQ,DUQ,1372.822,False
2025-10-29 23:00:00,10/29/2025 7:00:00 PM,RFC,WEST,DUQ,DUQ,1366.455,False
2025-10-30 00:00:00,10/29/2025 8:00:00 PM,RFC,WEST,DUQ,DUQ,1343.782,False
2025-10-30 01:00:00,10/29/2025 9:00:00 PM,RFC,WEST,DUQ,DUQ,1296.082,False
2025-10-30 02:00:00,10/29/2025 10:00:00 PM,RFC,WEST,DUQ,DUQ,1245.771,False
2025-10-30 03:00:00,10/29/2025 11:00:00 PM,RFC,WEST,DUQ,DUQ,1197.562,False
2025-10-30 04:00:00,10/30/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1141.793,False
2025-10-30 05:00:00,10/30/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1104.938,False
2025-10-30 06:00:00,10/30/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1093.504,False
2025-10-30 07:00:00,10/30/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1098.27,False
2025-10-30 08:00:00,10/30/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1136.835,False
2025-10-30 09:00:00,10/30/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1175.216,False
2025-10-30 10:00:00,10/30/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1261.188,False
2025-10-30 11:00:00,10/30/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1350.997,False
2025-10-30 12:00:00,10/30/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1369.32,False
2025-10-30 13:00:00,10/30/2025 9:00:00 AM,RFC,WEST,DUQ,DUQ,1386.543,False
2025-10-30 14:00:00,10/30/2025 10:00:00 AM,RFC,WEST,DUQ,DUQ,1396.74,False
2025-10-30 15:00:00,10/30/2025 11:00:00 AM,RFC,WEST,DUQ,DUQ,1391.488,False
2025-10-30 16:00:00,10/30/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,1404.178,False
2025-10-30 17:00:00,10/30/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,1414.257,False
2025-10-30 18:00:00,10/30/2025 2:00:00 PM,RFC,WEST,DUQ,DUQ,1367.874,False
2025-10-30 19:00:00,10/30/2025 3:00:00 PM,RFC,WEST,DUQ,DUQ,1349.949,False
2025-10-30 20:00:00,10/30/2025 4:00:00 PM,RFC,WEST,DUQ,DUQ,1372.747,False
2025-10-30 21:00:00,10/30/2025 5:00:00 PM,RFC,WEST,DUQ,DUQ,1385.681,False
2025-10-30 22:00:00,10/30/2025 6:00:00 PM,RFC,WEST,DUQ,DUQ,1401.397,False
2025-10-30 23:00:00,10/30/2025 7:00:00 PM,RFC,WEST,DUQ,DUQ,1382.859,False
2025-10-31 00:00:00,10/30/2025 8:00:00 PM,RFC,WEST,DUQ,DUQ,1353.53,False
2025-10-31 01:00:00,10/30/2025 9:00:00 PM,RFC,WEST,DUQ,DUQ,1315.515,False
2025-10-31 02:00:00,10/30/2025 10:00:00 PM,RFC,WEST,DUQ,DUQ,1263.557,False
2025-10-31 03:00:00,10/30/2025 11:00:00 PM,RFC,WEST,DUQ,DUQ,1205.74,False
2025-10-31 04:00:00,10/31/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1162.532,False
2025-10-31 05:00:00,10/31/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1146.528,False
2025-10-31 06:00:00,10/31/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1114.151,False
2025-10-31 07:00:00,10/31/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1113.63,False
2025-10-31 08:00:00,10/31/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1133.472,False
2025-10-31 09:00:00,10/31/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1174.042,False
2025-10-31 10:00:00,10/31/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1253.261,False
2025-10-31 11:00:00,10/31/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1348.035,False
2025-10-31 12:00:00,10/31/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1370.425,False
2025-10-31 13:00:00,10/31/2025 9:00:00 AM,RFC,WEST,DUQ,DUQ,1356.47,False
2025-10-31 14:00:00,10/31/2025 10:00:00 AM,RFC,WEST,DUQ,DUQ,1338.196,False
2025-10-31 15:00:00,10/31/2025 11:00:00 AM,RFC,WEST,DUQ,DUQ,1317.008,False
2025-10-31 16:00:00,10/31/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,1331.826,False
2025-10-31 17:00:00,10/31/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,1330.356,False
2025-10-31 18:00:00,10/31/2025 2:00:00 PM,RFC,WEST,DUQ,DUQ,1321.378,False
2025-10-31 19:00:00,10/31/2025 3:00:00 PM,RFC,WEST,DUQ,DUQ,1313.036,False
2025-10-31 20:00:00,10/31/2025 4:00:00 PM,RFC,WEST,DUQ,DUQ,1326.806,False
2025-10-31 21:00:00,10/31/2025 5:00:00 PM,RFC,WEST,DUQ,DUQ,1307.358,False
2025-10-31 22:00:00,10/31/2025 6:00:00 PM,RFC,WEST,DUQ,DUQ,1312.794,False
2025-10-31 23:00:00,10/31/2025 7:00:00 PM,RFC,WEST,DUQ,DUQ,1296.745,False
2025-11-01 00:00:00,10/31/2025 8:00:00 PM,RFC,WEST,DUQ,DUQ,1282.124,False
2025-11-01 01:00:00,10/31/2025 9:00:00 PM,RFC,WEST,DUQ,DUQ,1257.133,False
2025-11-01 02:00:00,10/31/2025 10:00:00 PM,RFC,WEST,DUQ,DUQ,1204.272,False
2025-11-01 03:00:00,10/31/2025 11:00:00 PM,RFC,WEST,DUQ,DUQ,1151.634,False
2025-11-01 04:00:00,11/1/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1104.368,False
2025-11-01 05:00:00,11/1/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1079.037,False
2025-11-01 06:00:00,11/1/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1065.131,False
2025-11-01 07:00:00,11/1/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1073.368,False
2025-11-01 08:00:00,11/1/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1067.806,False
2025-11-01 09:00:00,11/1/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1102.955,False
2025-11-01 10:00:00,11/1/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1142.079,False
2025-11-01 11:00:00,11/1/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1179.325,False
2025-11-01 12:00:00,11/1/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1208.199,False
2025-11-01 13:00:00,11/1/2025 9:00:00 AM,RFC,WEST,DUQ,DUQ,1230.573,False
2025-11-01 14:00:00,11/1/2025 10:00:00 AM,RFC,WEST,DUQ,DUQ,1220.012,False
2025-11-01 15:00:00,11/1/2025 11:00:00 AM,RFC,WEST,DUQ,DUQ,1189.129,False
2025-11-01 16:00:00,11/1/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,1199.693,False
2025-11-01 17:00:00,11/1/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,1207.954,False
2025-11-01 18:00:00,11/1/2025 2:00:00 PM,RFC,WEST,DUQ,DUQ,1182.727,False
2025-11-01 19:00:00,11/1/2025 3:00:00 PM,RFC,WEST,DUQ,DUQ,1209.235,False
2025-11-01 20:00:00,11/1/2025 4:00:00 PM,RFC,WEST,DUQ,DUQ,1227.853,False
2025-11-01 21:00:00,11/1/2025 5:00:00 PM,RFC,WEST,DUQ,DUQ,1244.113,False
2025-11-01 22:00:00,11/1/2025 6:00:00 PM,RFC,WEST,DUQ,DUQ,1276.302,False
2025-11-01 23:00:00,11/1/2025 7:00:00 PM,RFC,WEST,DUQ,DUQ,1284.367,False
2025-11-02 00:00:00,11/1/2025 8:00:00 PM,RFC,WEST,DUQ,DUQ,1260.493,False
2025-11-02 01:00:00,11/1/2025 9:00:00 PM,RFC,WEST,DUQ,DUQ,1219.52,False
2025-11-02 02:00:00,11/1/2025 10:00:00 PM,RFC,WEST,DUQ,DUQ,1187.462,False
2025-11-02 03:00:00,11/1/2025 11:00:00 PM,RFC,WEST,DUQ,DUQ,1143.825,False
2025-11-02 04:00:00,11/2/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1106.893,False
2025-11-02 05:00:00,11/2/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1084.001,False
2025-11-02 06:00:00,11/2/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1063.236,False
2025-11-02 07:00:00,11/2/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1055.56,False
2025-11-02 08:00:00,11/2/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1052.922,False
2025-11-02 09:00:00,11/2/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1066.321,False
2025-11-02 10:00:00,11/2/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1090.301,False
2025-11-02 11:00:00,11/2/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1132.04,False
2025-11-02 12:00:00,11/2/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1162.246,False
2025-11-02 13:00:00,11/2/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1205.861,False
2025-11-02 14:00:00,11/2/2025 9:00:00 AM,RFC,WEST,DUQ,DUQ,1233.997,False
2025-11-02 15:00:00,11/2/2025 10:00:00 AM,RFC,WEST,DUQ,DUQ,1223.002,False
2025-11-02 16:00:00,11/2/2025 11:00:00 AM,RFC,WEST,DUQ,DUQ,1202.766,False
2025-11-02 17:00:00,11/2/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,1210.162,False
2025-11-02 18:00:00,11/2/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,1207.896,False
2025-11-02 19:00:00,11/2/2025 2:00:00 PM,RFC,WEST,DUQ,DUQ,1209.006,False
2025-11-02 20:00:00,11/2/2025 3:00:00 PM,RFC,WEST,DUQ,DUQ,1215.833,False
2025-11-02 21:00:00,11/2/2025 4:00:00 PM,RFC,WEST,DUQ,DUQ,1246.96,False
2025-11-02 22:00:00,11/2/2025 5:00:00 PM,RFC,WEST,DUQ,DUQ,1303.974,False
2025-11-02 23:00:00,11/2/2025 6:00:00 PM,RFC,WEST,DUQ,DUQ,1305.702,False
2025-11-03 00:00:00,11/2/2025 7:00:00 PM,RFC,WEST,DUQ,DUQ,1285.946,False
2025-11-03 01:00:00,11/2/2025 8:00:00 PM,RFC,WEST,DUQ,DUQ,1266.63,False
2025-11-03 02:00:00,11/2/2025 9:00:00 PM,RFC,WEST,DUQ,DUQ,1221.188,False
2025-11-03 03:00:00,11/2/2025 10:00:00 PM,RFC,WEST,DUQ,DUQ,1182.837,False
2025-11-03 04:00:00,11/2/2025 11:00:00 PM,RFC,WEST,DUQ,DUQ,1117.238,False
2025-11-03 05:00:00,11/3/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1095.334,False
2025-11-03 06:00:00,11/3/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1087.021,False
2025-11-03 07:00:00,11/3/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1083.942,False
2025-11-03 08:00:00,11/3/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1068.41,False
2025-11-03 09:00:00,11/3/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1116.728,False
2025-11-03 10:00:00,11/3/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1170.477,False
2025-11-03 11:00:00,11/3/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1261.867,False
2025-11-03 12:00:00,11/3/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1303.596,False
2025-11-03 13:00:00,11/3/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1349.647,False
2025-11-03 14:00:00,11/3/2025 9:00:00 AM,RFC,WEST,DUQ,DUQ,1338.017,False
2025-11-03 15:00:00,11/3/2025 10:00:00 AM,RFC,WEST,DUQ,DUQ,1369.776,False
2025-11-03 16:00:00,11/3/2025 11:00:00 AM,RFC,WEST,DUQ,DUQ,1375.002,False
2025-11-03 17:00:00,11/3/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,1354.391,False
2025-11-03 18:00:00,11/3/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,1327.123,False
2025-11-03 19:00:00,11/3/2025 2:00:00 PM,RFC,WEST,DUQ,DUQ,1350.077,False
2025-11-03 20:00:00,11/3/2025 3:00:00 PM,RFC,WEST,DUQ,DUQ,1331.713,False
2025-11-03 21:00:00,11/3/2025 4:00:00 PM,RFC,WEST,DUQ,DUQ,1347.97,False
2025-11-03 22:00:00,11/3/2025 5:00:00 PM,RFC,WEST,DUQ,DUQ,1392.509,False
2025-11-03 23:00:00,11/3/2025 6:00:00 PM,RFC,WEST,DUQ,DUQ,1389.458,False
2025-11-04 00:00:00,11/3/2025 7:00:00 PM,RFC,WEST,DUQ,DUQ,1373.442,False
2025-11-04 01:00:00,11/3/2025 8:00:00 PM,RFC,WEST,DUQ,DUQ,1343.271,False
2025-11-04 02:00:00,11/3/2025 9:00:00 PM,RFC,WEST,DUQ,DUQ,1283.612,False
2025-11-04 03:00:00,11/3/2025 10:00:00 PM,RFC,WEST,DUQ,DUQ,1233.093,False
2025-11-04 04:00:00,11/3/2025 11:00:00 PM,RFC,WEST,DUQ,DUQ,1176.128,False
2025-11-04 05:00:00,11/4/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1152.886,False
2025-11-04 06:00:00,11/4/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1122.77,False
2025-11-04 07:00:00,11/4/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1108.626,False
2025-11-04 08:00:00,11/4/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1111.749,False
2025-11-04 09:00:00,11/4/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1145.056,False
2025-11-04 10:00:00,11/4/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1200.087,False
2025-11-04 11:00:00,11/4/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1287.969,False
2025-11-04 12:00:00,11/4/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1345.678,False
2025-11-04 13:00:00,11/4/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1353.358,False
2025-11-04 14:00:00,11/4/2025 9:00:00 AM,RFC,WEST,DUQ,DUQ,1333.474,False
2025-11-04 15:00:00,11/4/2025 10:00:00 AM,RFC,WEST,DUQ,DUQ,1323.197,False
2025-11-04 16:00:00,11/4/2025 11:00:00 AM,RFC,WEST,DUQ,DUQ,1320.474,False
2025-11-04 17:00:00,11/4/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,1313.931,False
2025-11-04 18:00:00,11/4/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,1317.775,False
2025-11-04 19:00:00,11/4/2025 2:00:00 PM,RFC,WEST,DUQ,DUQ,1324.062,False
2025-11-04 20:00:00,11/4/2025 3:00:00 PM,RFC,WEST,DUQ,DUQ,1322.54,False
2025-11-04 21:00:00,11/4/2025 4:00:00 PM,RFC,WEST,DUQ,DUQ,1330.573,False
2025-11-04 22:00:00,11/4/2025 5:00:00 PM,RFC,WEST,DUQ,DUQ,1367.353,False
2025-11-04 23:00:00,11/4/2025 6:00:00 PM,RFC,WEST,DUQ,DUQ,1369.093,False
2025-11-05 00:00:00,11/4/2025 7:00:00 PM,RFC,WEST,DUQ,DUQ,1348.742,False
2025-11-05 01:00:00,11/4/2025 8:00:00 PM,RFC,WEST,DUQ,DUQ,1322.445,False
2025-11-05 02:00:00,11/4/2025 9:00:00 PM,RFC,WEST,DUQ,DUQ,1305.391,False
2025-11-05 03:00:00,11/4/2025 10:00:00 PM,RFC,WEST,DUQ,DUQ,1236.099,False
2025-11-05 04:00:00,11/4/2025 11:00:00 PM,RFC,WEST,DUQ,DUQ,1199.974,False
2025-11-05 05:00:00,11/5/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1154.157,False
2025-11-05 06:00:00,11/5/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1139.662,False
2025-11-05 07:00:00,11/5/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1143.836,False
2025-11-05 08:00:00,11/5/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1142.173,False
2025-11-05 09:00:00,11/5/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1168.175,False
2025-11-05 10:00:00,11/5/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1240.68,False
2025-11-05 11:00:00,11/5/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1324.919,False
2025-11-05 12:00:00,11/5/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1382.161,False
2025-11-05 13:00:00,11/5/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1385.327,False
2025-11-05 14:00:00,11/5/2025 9:00:00 AM,RFC,WEST,DUQ,DUQ,1370.734,False
2025-11-05 15:00:00,11/5/2025 10:00:00 AM,RFC,WEST,DUQ,DUQ,1374.958,False
2025-11-05 16:00:00,11/5/2025 11:00:00 AM,RFC,WEST,DUQ,DUQ,1362.492,False
2025-11-05 17:00:00,11/5/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,1352.879,False
2025-11-05 18:00:00,11/5/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,1366.908,False
2025-11-05 19:00:00,11/5/2025 2:00:00 PM,RFC,WEST,DUQ,DUQ,1382.569,False
2025-11-05 20:00:00,11/5/2025 3:00:00 PM,RFC,WEST,DUQ,DUQ,1352.317,False
2025-11-05 21:00:00,11/5/2025 4:00:00 PM,RFC,WEST,DUQ,DUQ,1396.128,False
2025-11-05 22:00:00,11/5/2025 5:00:00 PM,RFC,WEST,DUQ,DUQ,1429.834,False
2025-11-05 23:00:00,11/5/2025 6:00:00 PM,RFC,WEST,DUQ,DUQ,1416.499,False
2025-11-06 00:00:00,11/5/2025 7:00:00 PM,RFC,WEST,DUQ,DUQ,1378.319,False
2025-11-06 01:00:00,11/5/2025 8:00:00 PM,RFC,WEST,DUQ,DUQ,1347.348,False
2025-11-06 02:00:00,11/5/2025 9:00:00 PM,RFC,WEST,DUQ,DUQ,1301.011,False
2025-11-06 03:00:00,11/5/2025 10:00:00 PM,RFC,WEST,DUQ,DUQ,1240.695,False
2025-11-06 04:00:00,11/5/2025 11:00:00 PM,RFC,WEST,DUQ,DUQ,1186.633,False
2025-11-06 05:00:00,11/6/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1168.359,False
2025-11-06 06:00:00,11/6/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1160.903,False
2025-11-06 07:00:00,11/6/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1145.247,False
2025-11-06 08:00:00,11/6/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1146.795,False
2025-11-06 09:00:00,11/6/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1181.571,False
