datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2024-05-20 11:00:00,5/20/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3746.731,True
2024-05-20 12:00:00,5/20/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3909.542,True
2024-05-20 13:00:00,5/20/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4013.895,True
2024-05-20 14:00:00,5/20/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4099.368,True
2024-05-20 15:00:00,5/20/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4279.728,True
2024-05-20 16:00:00,5/20/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4355.497,True
2024-05-20 17:00:00,5/20/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4452.151,True
2024-05-20 18:00:00,5/20/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4590.601,True
2024-05-20 19:00:00,5/20/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4746.58,True
2024-05-20 20:00:00,5/20/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4869.085,True
2024-05-20 21:00:00,5/20/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4993.674,True
2024-05-20 22:00:00,5/20/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4972.251,True
2024-05-20 23:00:00,5/20/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4828.338,True
2024-05-21 00:00:00,5/20/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4740.13,True
2024-05-21 01:00:00,5/20/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4538.797,True
2024-05-21 02:00:00,5/20/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4231.302,True
2024-05-21 03:00:00,5/20/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3824.64,True
2024-05-21 04:00:00,5/21/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3501.51,True
2024-05-21 05:00:00,5/21/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3331.959,True
2024-05-21 06:00:00,5/21/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3163.496,True
2024-05-21 07:00:00,5/21/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3128.321,True
2024-05-21 08:00:00,5/21/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3159.998,True
2024-05-21 09:00:00,5/21/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3298.76,True
2024-05-21 10:00:00,5/21/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3644.986,True
2024-05-21 11:00:00,5/21/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3917.023,True
2024-05-21 12:00:00,5/21/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4141.063,True
2024-05-21 13:00:00,5/21/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4244.209,True
2024-05-21 14:00:00,5/21/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4470.953,True
2024-05-21 15:00:00,5/21/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4683.239,True
2024-05-21 16:00:00,5/21/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4887.493,True
2024-05-21 17:00:00,5/21/2024 1:00:00 PM,RFC,MIDATL,PE,PE,5072.847,True
2024-05-21 18:00:00,5/21/2024 2:00:00 PM,RFC,MIDATL,PE,PE,5255.1,True
2024-05-21 19:00:00,5/21/2024 3:00:00 PM,RFC,MIDATL,PE,PE,5444.616,True
2024-05-21 20:00:00,5/21/2024 4:00:00 PM,RFC,MIDATL,PE,PE,5571.916,True
2024-05-21 21:00:00,5/21/2024 5:00:00 PM,RFC,MIDATL,PE,PE,5672.148,True
2024-05-21 22:00:00,5/21/2024 6:00:00 PM,RFC,MIDATL,PE,PE,5599.812,True
2024-05-21 23:00:00,5/21/2024 7:00:00 PM,RFC,MIDATL,PE,PE,5329.882,True
2024-05-22 00:00:00,5/21/2024 8:00:00 PM,RFC,MIDATL,PE,PE,5201.575,True
2024-05-22 01:00:00,5/21/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4933.809,True
2024-05-22 02:00:00,5/21/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4582.691,True
2024-05-22 03:00:00,5/21/2024 11:00:00 PM,RFC,MIDATL,PE,PE,4097.767,True
2024-05-22 04:00:00,5/22/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3771.192,True
2024-05-22 05:00:00,5/22/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3518.076,True
2024-05-22 06:00:00,5/22/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3394.695,True
2024-05-22 07:00:00,5/22/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3337.997,True
2024-05-22 08:00:00,5/22/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3300.124,True
2024-05-22 09:00:00,5/22/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3473.374,True
2024-05-22 10:00:00,5/22/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3734.699,True
2024-05-22 11:00:00,5/22/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4148.478,True
2024-05-22 12:00:00,5/22/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4405.501,True
2024-05-22 13:00:00,5/22/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4629.169,True
2024-05-22 14:00:00,5/22/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4862.822,True
2024-05-22 15:00:00,5/22/2024 11:00:00 AM,RFC,MIDATL,PE,PE,5153.979,True
2024-05-22 16:00:00,5/22/2024 12:00:00 PM,RFC,MIDATL,PE,PE,5350.564,True
2024-05-22 17:00:00,5/22/2024 1:00:00 PM,RFC,MIDATL,PE,PE,5602.416,True
2024-05-22 18:00:00,5/22/2024 2:00:00 PM,RFC,MIDATL,PE,PE,5792.453,True
2024-05-22 19:00:00,5/22/2024 3:00:00 PM,RFC,MIDATL,PE,PE,6068.299,True
2024-05-22 20:00:00,5/22/2024 4:00:00 PM,RFC,MIDATL,PE,PE,6241.792,True
2024-05-22 21:00:00,5/22/2024 5:00:00 PM,RFC,MIDATL,PE,PE,6240.963,True
2024-05-22 22:00:00,5/22/2024 6:00:00 PM,RFC,MIDATL,PE,PE,5992.063,True
2024-05-22 23:00:00,5/22/2024 7:00:00 PM,RFC,MIDATL,PE,PE,5756.303,True
2024-05-23 00:00:00,5/22/2024 8:00:00 PM,RFC,MIDATL,PE,PE,5620.211,True
2024-05-23 01:00:00,5/22/2024 9:00:00 PM,RFC,MIDATL,PE,PE,5435.128,True
2024-05-23 02:00:00,5/22/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4993.503,True
2024-05-23 03:00:00,5/22/2024 11:00:00 PM,RFC,MIDATL,PE,PE,4597.407,True
2024-05-23 04:00:00,5/23/2024 12:00:00 AM,RFC,MIDATL,PE,PE,4265.356,True
2024-05-23 05:00:00,5/23/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3975.163,True
2024-05-23 06:00:00,5/23/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3755.744,True
2024-05-23 07:00:00,5/23/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3646.448,True
2024-05-23 08:00:00,5/23/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3681.78,True
2024-05-23 09:00:00,5/23/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3815.247,True
2024-05-23 10:00:00,5/23/2024 6:00:00 AM,RFC,MIDATL,PE,PE,4138.605,True
2024-05-23 11:00:00,5/23/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4447.323,True
2024-05-23 12:00:00,5/23/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4685.087,True
2024-05-23 13:00:00,5/23/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4772.949,True
2024-05-23 14:00:00,5/23/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4866.074,True
2024-05-23 15:00:00,5/23/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4992.706,True
2024-05-23 16:00:00,5/23/2024 12:00:00 PM,RFC,MIDATL,PE,PE,5063.626,True
2024-05-23 17:00:00,5/23/2024 1:00:00 PM,RFC,MIDATL,PE,PE,5031.364,True
2024-05-23 18:00:00,5/23/2024 2:00:00 PM,RFC,MIDATL,PE,PE,5018.807,True
2024-05-23 19:00:00,5/23/2024 3:00:00 PM,RFC,MIDATL,PE,PE,5232.111,True
2024-05-23 20:00:00,5/23/2024 4:00:00 PM,RFC,MIDATL,PE,PE,5417.139,True
2024-05-23 21:00:00,5/23/2024 5:00:00 PM,RFC,MIDATL,PE,PE,5479.08,True
2024-05-23 22:00:00,5/23/2024 6:00:00 PM,RFC,MIDATL,PE,PE,5388.361,True
2024-05-23 23:00:00,5/23/2024 7:00:00 PM,RFC,MIDATL,PE,PE,5223.102,True
2024-05-24 00:00:00,5/23/2024 8:00:00 PM,RFC,MIDATL,PE,PE,5100.4,True
2024-05-24 01:00:00,5/23/2024 9:00:00 PM,RFC,MIDATL,PE,PE,5006.401,True
2024-05-24 02:00:00,5/23/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4583.408,True
2024-05-24 03:00:00,5/23/2024 11:00:00 PM,RFC,MIDATL,PE,PE,4293.284,True
2024-05-24 04:00:00,5/24/2024 12:00:00 AM,RFC,MIDATL,PE,PE,4017.876,True
2024-05-24 05:00:00,5/24/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3753.371,True
2024-05-24 06:00:00,5/24/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3598.837,True
2024-05-24 07:00:00,5/24/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3517.523,True
2024-05-24 08:00:00,5/24/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3477.245,True
2024-05-24 09:00:00,5/24/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3640.335,True
2024-05-24 10:00:00,5/24/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3932.238,True
2024-05-24 11:00:00,5/24/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4224.744,True
2024-05-24 12:00:00,5/24/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4488.003,True
2024-05-24 13:00:00,5/24/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4711.861,True
2024-05-24 14:00:00,5/24/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4906.623,True
2024-05-24 15:00:00,5/24/2024 11:00:00 AM,RFC,MIDATL,PE,PE,5116.395,True
2024-05-24 16:00:00,5/24/2024 12:00:00 PM,RFC,MIDATL,PE,PE,5295.316,True
2024-05-24 17:00:00,5/24/2024 1:00:00 PM,RFC,MIDATL,PE,PE,5390.292,True
2024-05-24 18:00:00,5/24/2024 2:00:00 PM,RFC,MIDATL,PE,PE,5544.384,True
2024-05-24 19:00:00,5/24/2024 3:00:00 PM,RFC,MIDATL,PE,PE,5709.864,True
2024-05-24 20:00:00,5/24/2024 4:00:00 PM,RFC,MIDATL,PE,PE,5836.189,True
2024-05-24 21:00:00,5/24/2024 5:00:00 PM,RFC,MIDATL,PE,PE,5881.596,True
2024-05-24 22:00:00,5/24/2024 6:00:00 PM,RFC,MIDATL,PE,PE,5718.341,True
2024-05-24 23:00:00,5/24/2024 7:00:00 PM,RFC,MIDATL,PE,PE,5404.801,True
2024-05-25 00:00:00,5/24/2024 8:00:00 PM,RFC,MIDATL,PE,PE,5108.87,True
2024-05-25 01:00:00,5/24/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4767.22,True
2024-05-25 02:00:00,5/24/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4446.379,True
2024-05-25 03:00:00,5/24/2024 11:00:00 PM,RFC,MIDATL,PE,PE,4160.12,True
2024-05-25 04:00:00,5/25/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3828.078,True
2024-05-25 05:00:00,5/25/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3590.754,True
2024-05-25 06:00:00,5/25/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3409.896,True
2024-05-25 07:00:00,5/25/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3326.06,True
2024-05-25 08:00:00,5/25/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3270.941,True
2024-05-25 09:00:00,5/25/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3291.783,True
2024-05-25 10:00:00,5/25/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3387.236,True
2024-05-25 11:00:00,5/25/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3593.209,True
2024-05-25 12:00:00,5/25/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3893.165,True
2024-05-25 13:00:00,5/25/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4200.749,True
2024-05-25 14:00:00,5/25/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4475.537,True
2024-05-25 15:00:00,5/25/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4796.188,True
2024-05-25 16:00:00,5/25/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4988.009,True
2024-05-25 17:00:00,5/25/2024 1:00:00 PM,RFC,MIDATL,PE,PE,5190.696,True
2024-05-25 18:00:00,5/25/2024 2:00:00 PM,RFC,MIDATL,PE,PE,5346.173,True
2024-05-25 19:00:00,5/25/2024 3:00:00 PM,RFC,MIDATL,PE,PE,5446.825,True
2024-05-25 20:00:00,5/25/2024 4:00:00 PM,RFC,MIDATL,PE,PE,5521.547,True
2024-05-25 21:00:00,5/25/2024 5:00:00 PM,RFC,MIDATL,PE,PE,5576.012,True
2024-05-25 22:00:00,5/25/2024 6:00:00 PM,RFC,MIDATL,PE,PE,5389.399,True
2024-05-25 23:00:00,5/25/2024 7:00:00 PM,RFC,MIDATL,PE,PE,5189.386,True
2024-05-26 00:00:00,5/25/2024 8:00:00 PM,RFC,MIDATL,PE,PE,5071.651,True
2024-05-26 01:00:00,5/25/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4866.921,True
2024-05-26 02:00:00,5/25/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4538.928,True
2024-05-26 03:00:00,5/25/2024 11:00:00 PM,RFC,MIDATL,PE,PE,4260.247,True
2024-05-26 04:00:00,5/26/2024 12:00:00 AM,RFC,MIDATL,PE,PE,4033.732,True
2024-05-26 05:00:00,5/26/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3818.304,True
2024-05-26 06:00:00,5/26/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3676.643,True
2024-05-26 07:00:00,5/26/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3561.017,True
2024-05-26 08:00:00,5/26/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3506.822,True
2024-05-26 09:00:00,5/26/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3500.733,True
2024-05-26 10:00:00,5/26/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3498.071,True
2024-05-26 11:00:00,5/26/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3686.428,True
2024-05-26 12:00:00,5/26/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4031.781,True
2024-05-26 13:00:00,5/26/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4424.674,True
2024-05-26 14:00:00,5/26/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4738.417,True
2024-05-26 15:00:00,5/26/2024 11:00:00 AM,RFC,MIDATL,PE,PE,5000.095,True
2024-05-26 16:00:00,5/26/2024 12:00:00 PM,RFC,MIDATL,PE,PE,5297.791,True
2024-05-26 17:00:00,5/26/2024 1:00:00 PM,RFC,MIDATL,PE,PE,5436.618,True
2024-05-26 18:00:00,5/26/2024 2:00:00 PM,RFC,MIDATL,PE,PE,5587.772,True
2024-05-26 19:00:00,5/26/2024 3:00:00 PM,RFC,MIDATL,PE,PE,5727.92,True
2024-05-26 20:00:00,5/26/2024 4:00:00 PM,RFC,MIDATL,PE,PE,5855.271,True
2024-05-26 21:00:00,5/26/2024 5:00:00 PM,RFC,MIDATL,PE,PE,5826.858,True
2024-05-26 22:00:00,5/26/2024 6:00:00 PM,RFC,MIDATL,PE,PE,5636.161,True
2024-05-26 23:00:00,5/26/2024 7:00:00 PM,RFC,MIDATL,PE,PE,5358.364,True
2024-05-27 00:00:00,5/26/2024 8:00:00 PM,RFC,MIDATL,PE,PE,5112.958,True
2024-05-27 01:00:00,5/26/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4940.453,True
2024-05-27 02:00:00,5/26/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4617.407,True
2024-05-27 03:00:00,5/26/2024 11:00:00 PM,RFC,MIDATL,PE,PE,4431.2,True
2024-05-27 04:00:00,5/27/2024 12:00:00 AM,RFC,MIDATL,PE,PE,4079.104,True
2024-05-27 05:00:00,5/27/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3871.894,True
2024-05-27 06:00:00,5/27/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3707.444,True
2024-05-27 07:00:00,5/27/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3619.684,True
2024-05-27 08:00:00,5/27/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3596.826,True
2024-05-27 09:00:00,5/27/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3648.948,True
2024-05-27 10:00:00,5/27/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3715.568,True
2024-05-27 11:00:00,5/27/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3836.662,True
2024-05-27 12:00:00,5/27/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4081.634,True
2024-05-27 13:00:00,5/27/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4444.418,True
2024-05-27 14:00:00,5/27/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4704.542,True
2024-05-27 15:00:00,5/27/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4915.64,True
2024-05-27 16:00:00,5/27/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4977.526,True
2024-05-27 17:00:00,5/27/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4916.435,True
2024-05-27 18:00:00,5/27/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4844.817,True
2024-05-27 19:00:00,5/27/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4843.54,True
2024-05-27 20:00:00,5/27/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4893.275,True
2024-05-27 21:00:00,5/27/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4923.89,True
2024-05-27 22:00:00,5/27/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4944.915,True
2024-05-27 23:00:00,5/27/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4905.952,True
2024-05-28 00:00:00,5/27/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4902.735,True
2024-05-28 01:00:00,5/27/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4757.687,True
2024-05-28 02:00:00,5/27/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4472.602,True
2024-05-28 03:00:00,5/27/2024 11:00:00 PM,RFC,MIDATL,PE,PE,4228.586,True
2024-05-28 04:00:00,5/28/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3918.2,True
2024-05-28 05:00:00,5/28/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3623.27,True
2024-05-28 06:00:00,5/28/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3500.942,True
2024-05-28 07:00:00,5/28/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3376.723,True
2024-05-28 08:00:00,5/28/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3441.031,True
2024-05-28 09:00:00,5/28/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3617.524,True
2024-05-28 10:00:00,5/28/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3925.89,True
2024-05-28 11:00:00,5/28/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4285.363,True
2024-05-28 12:00:00,5/28/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4455.276,True
2024-05-28 13:00:00,5/28/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4622.06,True
2024-05-28 14:00:00,5/28/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4727.586,True
2024-05-28 15:00:00,5/28/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4865.967,True
2024-05-28 16:00:00,5/28/2024 12:00:00 PM,RFC,MIDATL,PE,PE,5043.186,True
2024-05-28 17:00:00,5/28/2024 1:00:00 PM,RFC,MIDATL,PE,PE,5176.318,True
2024-05-28 18:00:00,5/28/2024 2:00:00 PM,RFC,MIDATL,PE,PE,5306.797,True
2024-05-28 19:00:00,5/28/2024 3:00:00 PM,RFC,MIDATL,PE,PE,5467.615,True
2024-05-28 20:00:00,5/28/2024 4:00:00 PM,RFC,MIDATL,PE,PE,5607.647,True
2024-05-28 21:00:00,5/28/2024 5:00:00 PM,RFC,MIDATL,PE,PE,5664.23,True
2024-05-28 22:00:00,5/28/2024 6:00:00 PM,RFC,MIDATL,PE,PE,5561.202,True
2024-05-28 23:00:00,5/28/2024 7:00:00 PM,RFC,MIDATL,PE,PE,5324.61,True
2024-05-29 00:00:00,5/28/2024 8:00:00 PM,RFC,MIDATL,PE,PE,5080.97,True
2024-05-29 01:00:00,5/28/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4829.621,True
2024-05-29 02:00:00,5/28/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4343.528,True
2024-05-29 03:00:00,5/28/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3967.189,True
2024-05-29 04:00:00,5/29/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3717.328,True
2024-05-29 05:00:00,5/29/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3518.025,True
2024-05-29 06:00:00,5/29/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3364.754,True
2024-05-29 07:00:00,5/29/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3262.738,True
2024-05-29 08:00:00,5/29/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3250.47,True
2024-05-29 09:00:00,5/29/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3377.451,True
2024-05-29 10:00:00,5/29/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3707.626,True
2024-05-29 11:00:00,5/29/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4053.087,True
2024-05-29 12:00:00,5/29/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4266.201,True
2024-05-29 13:00:00,5/29/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4452.249,True
2024-05-29 14:00:00,5/29/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4534.236,True
2024-05-29 15:00:00,5/29/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4593.608,True
2024-05-29 16:00:00,5/29/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4744.103,True
2024-05-29 17:00:00,5/29/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4810.857,True
2024-05-29 18:00:00,5/29/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4884.603,True
2024-05-29 19:00:00,5/29/2024 3:00:00 PM,RFC,MIDATL,PE,PE,5032.355,True
2024-05-29 20:00:00,5/29/2024 4:00:00 PM,RFC,MIDATL,PE,PE,5082.912,True
2024-05-29 21:00:00,5/29/2024 5:00:00 PM,RFC,MIDATL,PE,PE,5042.667,True
2024-05-29 22:00:00,5/29/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4848.655,True
2024-05-29 23:00:00,5/29/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4566.972,True
2024-05-30 00:00:00,5/29/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4446.222,True
2024-05-30 01:00:00,5/29/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4234.727,True
2024-05-30 02:00:00,5/29/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3912.603,True
2024-05-30 03:00:00,5/29/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3613.218,True
2024-05-30 04:00:00,5/30/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3465.315,True
2024-05-30 05:00:00,5/30/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3260.733,True
2024-05-30 06:00:00,5/30/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3182.106,True
2024-05-30 07:00:00,5/30/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3135.755,True
2024-05-30 08:00:00,5/30/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3150.918,True
2024-05-30 09:00:00,5/30/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3292.897,True
2024-05-30 10:00:00,5/30/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3574.195,True
2024-05-30 11:00:00,5/30/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3835.0,True
2024-05-30 12:00:00,5/30/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3965.514,True
2024-05-30 13:00:00,5/30/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4085.459,True
2024-05-30 14:00:00,5/30/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4095.421,True
2024-05-30 15:00:00,5/30/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4201.768,True
2024-05-30 16:00:00,5/30/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4179.196,True
2024-05-30 17:00:00,5/30/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4220.509,True
2024-05-30 18:00:00,5/30/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4293.102,True
2024-05-30 19:00:00,5/30/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4448.348,True
2024-05-30 20:00:00,5/30/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4538.863,True
2024-05-30 21:00:00,5/30/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4538.085,True
2024-05-30 22:00:00,5/30/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4481.54,True
2024-05-30 23:00:00,5/30/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4345.781,True
2024-05-31 00:00:00,5/30/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4227.125,True
2024-05-31 01:00:00,5/30/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4167.597,True
2024-05-31 02:00:00,5/30/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3845.566,True
2024-05-31 03:00:00,5/30/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3486.492,True
2024-05-31 04:00:00,5/31/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3275.61,True
2024-05-31 05:00:00,5/31/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3071.277,True
2024-05-31 06:00:00,5/31/2024 2:00:00 AM,RFC,MIDATL,PE,PE,2965.982,True
2024-05-31 07:00:00,5/31/2024 3:00:00 AM,RFC,MIDATL,PE,PE,2925.806,True
2024-05-31 08:00:00,5/31/2024 4:00:00 AM,RFC,MIDATL,PE,PE,2948.294,True
2024-05-31 09:00:00,5/31/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3076.8,True
2024-05-31 10:00:00,5/31/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3422.095,True
2024-05-31 11:00:00,5/31/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3626.307,True
2024-05-31 12:00:00,5/31/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3828.86,True
2024-05-31 13:00:00,5/31/2024 9:00:00 AM,RFC,MIDATL,PE,PE,3961.501,True
2024-05-31 14:00:00,5/31/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4053.64,True
