datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2025-04-24 04:00:00,4/24/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2426.919,True
2025-04-24 05:00:00,4/24/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2307.838,True
2025-04-24 06:00:00,4/24/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2238.033,True
2025-04-24 07:00:00,4/24/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2203.914,True
2025-04-24 08:00:00,4/24/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2240.979,True
2025-04-24 09:00:00,4/24/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2339.01,True
2025-04-24 10:00:00,4/24/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2549.925,True
2025-04-24 11:00:00,4/24/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2667.374,True
2025-04-24 12:00:00,4/24/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,2718.562,True
2025-04-24 13:00:00,4/24/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,2766.16,True
2025-04-24 14:00:00,4/24/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,2895.733,True
2025-04-24 15:00:00,4/24/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,2983.187,True
2025-04-24 16:00:00,4/24/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,3096.927,True
2025-04-24 17:00:00,4/24/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,3235.931,True
2025-04-24 18:00:00,4/24/2025 2:00:00 PM,RFC,WEST,DEOK,DEOK,3326.791,True
2025-04-24 19:00:00,4/24/2025 3:00:00 PM,RFC,WEST,DEOK,DEOK,3300.862,True
2025-04-24 20:00:00,4/24/2025 4:00:00 PM,RFC,WEST,DEOK,DEOK,3215.655,True
2025-04-24 21:00:00,4/24/2025 5:00:00 PM,RFC,WEST,DEOK,DEOK,3216.8,True
2025-04-24 22:00:00,4/24/2025 6:00:00 PM,RFC,WEST,DEOK,DEOK,3116.024,True
2025-04-24 23:00:00,4/24/2025 7:00:00 PM,RFC,WEST,DEOK,DEOK,3040.321,True
2025-04-25 00:00:00,4/24/2025 8:00:00 PM,RFC,WEST,DEOK,DEOK,3014.761,True
2025-04-25 01:00:00,4/24/2025 9:00:00 PM,RFC,WEST,DEOK,DEOK,2937.835,True
2025-04-25 02:00:00,4/24/2025 10:00:00 PM,RFC,WEST,DEOK,DEOK,2709.362,True
2025-04-25 03:00:00,4/24/2025 11:00:00 PM,RFC,WEST,DEOK,DEOK,2580.598,True
2025-04-25 04:00:00,4/25/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2449.644,True
2025-04-25 05:00:00,4/25/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2334.529,True
2025-04-25 06:00:00,4/25/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2282.088,True
2025-04-25 07:00:00,4/25/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2210.558,True
2025-04-25 08:00:00,4/25/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2220.732,True
2025-04-25 09:00:00,4/25/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2289.068,True
2025-04-25 10:00:00,4/25/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2525.663,True
2025-04-25 11:00:00,4/25/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2661.86,True
2025-04-25 12:00:00,4/25/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,2763.551,True
2025-04-25 13:00:00,4/25/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,2840.047,True
2025-04-25 14:00:00,4/25/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,2929.968,True
2025-04-25 15:00:00,4/25/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,2961.137,True
2025-04-25 16:00:00,4/25/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,2995.797,True
2025-04-25 17:00:00,4/25/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,3017.582,True
2025-04-25 18:00:00,4/25/2025 2:00:00 PM,RFC,WEST,DEOK,DEOK,2959.158,True
2025-04-25 19:00:00,4/25/2025 3:00:00 PM,RFC,WEST,DEOK,DEOK,2951.63,True
2025-04-25 20:00:00,4/25/2025 4:00:00 PM,RFC,WEST,DEOK,DEOK,2911.43,True
2025-04-25 21:00:00,4/25/2025 5:00:00 PM,RFC,WEST,DEOK,DEOK,2914.812,True
2025-04-25 22:00:00,4/25/2025 6:00:00 PM,RFC,WEST,DEOK,DEOK,2875.061,True
2025-04-25 23:00:00,4/25/2025 7:00:00 PM,RFC,WEST,DEOK,DEOK,2836.441,True
2025-04-26 00:00:00,4/25/2025 8:00:00 PM,RFC,WEST,DEOK,DEOK,2835.794,True
2025-04-26 01:00:00,4/25/2025 9:00:00 PM,RFC,WEST,DEOK,DEOK,2820.959,True
2025-04-26 02:00:00,4/25/2025 10:00:00 PM,RFC,WEST,DEOK,DEOK,2682.274,True
2025-04-26 03:00:00,4/25/2025 11:00:00 PM,RFC,WEST,DEOK,DEOK,2560.967,True
2025-04-26 04:00:00,4/26/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2368.104,True
2025-04-26 05:00:00,4/26/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2258.771,True
2025-04-26 06:00:00,4/26/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2180.829,True
2025-04-26 07:00:00,4/26/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2132.761,True
2025-04-26 08:00:00,4/26/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2092.085,True
2025-04-26 09:00:00,4/26/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2094.455,True
2025-04-26 10:00:00,4/26/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2147.448,True
2025-04-26 11:00:00,4/26/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2225.718,True
2025-04-26 12:00:00,4/26/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,2332.022,True
2025-04-26 13:00:00,4/26/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,2438.229,True
2025-04-26 14:00:00,4/26/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,2511.509,True
2025-04-26 15:00:00,4/26/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,2540.728,True
2025-04-26 16:00:00,4/26/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,2532.323,True
2025-04-26 17:00:00,4/26/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,2502.225,True
2025-04-26 18:00:00,4/26/2025 2:00:00 PM,RFC,WEST,DEOK,DEOK,2462.437,True
2025-04-26 19:00:00,4/26/2025 3:00:00 PM,RFC,WEST,DEOK,DEOK,2460.806,True
2025-04-26 20:00:00,4/26/2025 4:00:00 PM,RFC,WEST,DEOK,DEOK,2393.278,True
2025-04-26 21:00:00,4/26/2025 5:00:00 PM,RFC,WEST,DEOK,DEOK,2426.585,True
2025-04-26 22:00:00,4/26/2025 6:00:00 PM,RFC,WEST,DEOK,DEOK,2459.298,True
2025-04-26 23:00:00,4/26/2025 7:00:00 PM,RFC,WEST,DEOK,DEOK,2434.048,True
2025-04-27 00:00:00,4/26/2025 8:00:00 PM,RFC,WEST,DEOK,DEOK,2442.72,True
2025-04-27 01:00:00,4/26/2025 9:00:00 PM,RFC,WEST,DEOK,DEOK,2445.438,True
2025-04-27 02:00:00,4/26/2025 10:00:00 PM,RFC,WEST,DEOK,DEOK,2366.525,True
2025-04-27 03:00:00,4/26/2025 11:00:00 PM,RFC,WEST,DEOK,DEOK,2251.52,True
2025-04-27 04:00:00,4/27/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2165.321,True
2025-04-27 05:00:00,4/27/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2076.472,True
2025-04-27 06:00:00,4/27/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2039.396,True
2025-04-27 07:00:00,4/27/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2015.896,True
2025-04-27 08:00:00,4/27/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2027.683,True
2025-04-27 09:00:00,4/27/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2075.725,True
2025-04-27 10:00:00,4/27/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2111.166,True
2025-04-27 11:00:00,4/27/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2159.404,True
2025-04-27 12:00:00,4/27/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,2277.241,True
2025-04-27 13:00:00,4/27/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,2331.07,True
2025-04-27 14:00:00,4/27/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,2378.496,True
2025-04-27 15:00:00,4/27/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,2383.26,True
2025-04-27 16:00:00,4/27/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,2397.725,True
2025-04-27 17:00:00,4/27/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,2359.431,True
2025-04-27 18:00:00,4/27/2025 2:00:00 PM,RFC,WEST,DEOK,DEOK,2329.098,True
2025-04-27 19:00:00,4/27/2025 3:00:00 PM,RFC,WEST,DEOK,DEOK,2370.471,True
2025-04-27 20:00:00,4/27/2025 4:00:00 PM,RFC,WEST,DEOK,DEOK,2442.315,True
2025-04-27 21:00:00,4/27/2025 5:00:00 PM,RFC,WEST,DEOK,DEOK,2505.818,True
2025-04-27 22:00:00,4/27/2025 6:00:00 PM,RFC,WEST,DEOK,DEOK,2535.325,True
2025-04-27 23:00:00,4/27/2025 7:00:00 PM,RFC,WEST,DEOK,DEOK,2549.207,True
2025-04-28 00:00:00,4/27/2025 8:00:00 PM,RFC,WEST,DEOK,DEOK,2566.906,True
2025-04-28 01:00:00,4/27/2025 9:00:00 PM,RFC,WEST,DEOK,DEOK,2542.453,True
2025-04-28 02:00:00,4/27/2025 10:00:00 PM,RFC,WEST,DEOK,DEOK,2402.703,True
2025-04-28 03:00:00,4/27/2025 11:00:00 PM,RFC,WEST,DEOK,DEOK,2201.419,True
2025-04-28 04:00:00,4/28/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2093.248,True
2025-04-28 05:00:00,4/28/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2050.791,True
2025-04-28 06:00:00,4/28/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2031.268,True
2025-04-28 07:00:00,4/28/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2029.544,True
2025-04-28 08:00:00,4/28/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2078.883,True
2025-04-28 09:00:00,4/28/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2215.044,True
2025-04-28 10:00:00,4/28/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2441.714,True
2025-04-28 11:00:00,4/28/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2592.312,True
2025-04-28 12:00:00,4/28/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,2621.961,True
2025-04-28 13:00:00,4/28/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,2678.531,True
2025-04-28 14:00:00,4/28/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,2734.653,True
2025-04-28 15:00:00,4/28/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,2764.557,True
2025-04-28 16:00:00,4/28/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,2815.92,True
2025-04-28 17:00:00,4/28/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,2880.609,True
2025-04-28 18:00:00,4/28/2025 2:00:00 PM,RFC,WEST,DEOK,DEOK,2887.353,True
2025-04-28 19:00:00,4/28/2025 3:00:00 PM,RFC,WEST,DEOK,DEOK,2956.722,True
2025-04-28 20:00:00,4/28/2025 4:00:00 PM,RFC,WEST,DEOK,DEOK,3070.193,True
2025-04-28 21:00:00,4/28/2025 5:00:00 PM,RFC,WEST,DEOK,DEOK,3167.436,True
2025-04-28 22:00:00,4/28/2025 6:00:00 PM,RFC,WEST,DEOK,DEOK,3209.926,True
2025-04-28 23:00:00,4/28/2025 7:00:00 PM,RFC,WEST,DEOK,DEOK,3191.179,True
2025-04-29 00:00:00,4/28/2025 8:00:00 PM,RFC,WEST,DEOK,DEOK,3133.707,True
2025-04-29 01:00:00,4/28/2025 9:00:00 PM,RFC,WEST,DEOK,DEOK,3086.255,True
2025-04-29 02:00:00,4/28/2025 10:00:00 PM,RFC,WEST,DEOK,DEOK,2877.853,True
2025-04-29 03:00:00,4/28/2025 11:00:00 PM,RFC,WEST,DEOK,DEOK,2653.169,True
2025-04-29 04:00:00,4/29/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2477.72,True
2025-04-29 05:00:00,4/29/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2367.39,True
2025-04-29 06:00:00,4/29/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2275.133,True
2025-04-29 07:00:00,4/29/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2261.744,True
2025-04-29 08:00:00,4/29/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2303.358,True
2025-04-29 09:00:00,4/29/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2449.677,True
2025-04-29 10:00:00,4/29/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2638.505,True
2025-04-29 11:00:00,4/29/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2768.548,True
2025-04-29 12:00:00,4/29/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,2884.428,True
2025-04-29 13:00:00,4/29/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,2983.896,True
2025-04-29 14:00:00,4/29/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,3090.941,True
2025-04-29 15:00:00,4/29/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,3195.176,True
2025-04-29 16:00:00,4/29/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,3310.106,True
2025-04-29 17:00:00,4/29/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,3342.709,True
2025-04-29 18:00:00,4/29/2025 2:00:00 PM,RFC,WEST,DEOK,DEOK,3151.404,True
2025-04-29 19:00:00,4/29/2025 3:00:00 PM,RFC,WEST,DEOK,DEOK,3196.416,True
2025-04-29 20:00:00,4/29/2025 4:00:00 PM,RFC,WEST,DEOK,DEOK,3350.382,True
2025-04-29 21:00:00,4/29/2025 5:00:00 PM,RFC,WEST,DEOK,DEOK,3401.938,True
2025-04-29 22:00:00,4/29/2025 6:00:00 PM,RFC,WEST,DEOK,DEOK,3301.236,True
2025-04-29 23:00:00,4/29/2025 7:00:00 PM,RFC,WEST,DEOK,DEOK,3216.028,True
2025-04-30 00:00:00,4/29/2025 8:00:00 PM,RFC,WEST,DEOK,DEOK,3118.394,True
2025-04-30 01:00:00,4/29/2025 9:00:00 PM,RFC,WEST,DEOK,DEOK,2993.78,True
2025-04-30 02:00:00,4/29/2025 10:00:00 PM,RFC,WEST,DEOK,DEOK,2805.772,True
2025-04-30 03:00:00,4/29/2025 11:00:00 PM,RFC,WEST,DEOK,DEOK,2602.008,True
2025-04-30 04:00:00,4/30/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2448.279,True
2025-04-30 05:00:00,4/30/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2327.718,True
2025-04-30 06:00:00,4/30/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2252.608,True
2025-04-30 07:00:00,4/30/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2212.218,True
2025-04-30 08:00:00,4/30/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2230.423,True
2025-04-30 09:00:00,4/30/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2326.338,True
2025-04-30 10:00:00,4/30/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2496.286,True
2025-04-30 11:00:00,4/30/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2619.125,True
2025-04-30 12:00:00,4/30/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,2690.809,True
2025-04-30 13:00:00,4/30/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,2753.029,True
2025-04-30 14:00:00,4/30/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,2833.234,True
2025-04-30 15:00:00,4/30/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,2907.163,True
2025-04-30 16:00:00,4/30/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,2943.975,True
2025-04-30 17:00:00,4/30/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,3031.821,True
2025-04-30 18:00:00,4/30/2025 2:00:00 PM,RFC,WEST,DEOK,DEOK,3108.735,True
2025-04-30 19:00:00,4/30/2025 3:00:00 PM,RFC,WEST,DEOK,DEOK,3179.726,True
2025-04-30 20:00:00,4/30/2025 4:00:00 PM,RFC,WEST,DEOK,DEOK,3269.699,True
2025-04-30 21:00:00,4/30/2025 5:00:00 PM,RFC,WEST,DEOK,DEOK,3333.241,True
2025-04-30 22:00:00,4/30/2025 6:00:00 PM,RFC,WEST,DEOK,DEOK,3331.693,True
2025-04-30 23:00:00,4/30/2025 7:00:00 PM,RFC,WEST,DEOK,DEOK,3291.401,True
2025-05-01 00:00:00,4/30/2025 8:00:00 PM,RFC,WEST,DEOK,DEOK,3261.395,True
2025-05-01 01:00:00,4/30/2025 9:00:00 PM,RFC,WEST,DEOK,DEOK,3210.169,True
2025-05-01 02:00:00,4/30/2025 10:00:00 PM,RFC,WEST,DEOK,DEOK,2989.618,True
2025-05-01 03:00:00,4/30/2025 11:00:00 PM,RFC,WEST,DEOK,DEOK,2762.139,True
2025-05-01 04:00:00,5/1/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2556.583,True
2025-05-01 05:00:00,5/1/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2410.339,True
2025-05-01 06:00:00,5/1/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2332.305,True
2025-05-01 07:00:00,5/1/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2276.994,True
2025-05-01 08:00:00,5/1/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2307.74,True
2025-05-01 09:00:00,5/1/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2423.911,True
2025-05-01 10:00:00,5/1/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2642.378,True
2025-05-01 11:00:00,5/1/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2788.985,True
2025-05-01 12:00:00,5/1/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,2932.097,True
2025-05-01 13:00:00,5/1/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,3022.788,True
2025-05-01 14:00:00,5/1/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,3120.186,True
2025-05-01 15:00:00,5/1/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,3232.63,True
2025-05-01 16:00:00,5/1/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,3277.196,True
2025-05-01 17:00:00,5/1/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,3162.442,True
2025-05-01 18:00:00,5/1/2025 2:00:00 PM,RFC,WEST,DEOK,DEOK,3093.299,True
2025-05-01 19:00:00,5/1/2025 3:00:00 PM,RFC,WEST,DEOK,DEOK,3081.404,True
2025-05-01 20:00:00,5/1/2025 4:00:00 PM,RFC,WEST,DEOK,DEOK,3065.986,True
2025-05-01 21:00:00,5/1/2025 5:00:00 PM,RFC,WEST,DEOK,DEOK,3058.814,True
2025-05-01 22:00:00,5/1/2025 6:00:00 PM,RFC,WEST,DEOK,DEOK,2999.855,True
2025-05-01 23:00:00,5/1/2025 7:00:00 PM,RFC,WEST,DEOK,DEOK,2959.359,True
2025-05-02 00:00:00,5/1/2025 8:00:00 PM,RFC,WEST,DEOK,DEOK,2943.45,True
2025-05-02 01:00:00,5/1/2025 9:00:00 PM,RFC,WEST,DEOK,DEOK,2906.668,True
2025-05-02 02:00:00,5/1/2025 10:00:00 PM,RFC,WEST,DEOK,DEOK,2727.758,True
2025-05-02 03:00:00,5/1/2025 11:00:00 PM,RFC,WEST,DEOK,DEOK,2555.17,True
2025-05-02 04:00:00,5/2/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2406.714,True
2025-05-02 05:00:00,5/2/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2282.659,True
2025-05-02 06:00:00,5/2/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2212.092,True
2025-05-02 07:00:00,5/2/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2176.249,True
2025-05-02 08:00:00,5/2/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2182.394,True
2025-05-02 09:00:00,5/2/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2286.557,True
2025-05-02 10:00:00,5/2/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2466.259,True
2025-05-02 11:00:00,5/2/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2610.713,True
2025-05-02 12:00:00,5/2/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,2717.636,True
2025-05-02 13:00:00,5/2/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,2802.434,True
2025-05-02 14:00:00,5/2/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,2877.015,True
2025-05-02 15:00:00,5/2/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,2960.078,True
2025-05-02 16:00:00,5/2/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,3038.58,True
2025-05-02 17:00:00,5/2/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,3103.233,True
2025-05-02 18:00:00,5/2/2025 2:00:00 PM,RFC,WEST,DEOK,DEOK,3126.228,True
2025-05-02 19:00:00,5/2/2025 3:00:00 PM,RFC,WEST,DEOK,DEOK,3148.283,True
2025-05-02 20:00:00,5/2/2025 4:00:00 PM,RFC,WEST,DEOK,DEOK,3176.164,True
2025-05-02 21:00:00,5/2/2025 5:00:00 PM,RFC,WEST,DEOK,DEOK,3089.599,True
2025-05-02 22:00:00,5/2/2025 6:00:00 PM,RFC,WEST,DEOK,DEOK,2943.75,True
2025-05-02 23:00:00,5/2/2025 7:00:00 PM,RFC,WEST,DEOK,DEOK,2800.079,True
2025-05-03 00:00:00,5/2/2025 8:00:00 PM,RFC,WEST,DEOK,DEOK,2783.62,True
2025-05-03 01:00:00,5/2/2025 9:00:00 PM,RFC,WEST,DEOK,DEOK,2724.272,True
2025-05-03 02:00:00,5/2/2025 10:00:00 PM,RFC,WEST,DEOK,DEOK,2567.382,True
2025-05-03 03:00:00,5/2/2025 11:00:00 PM,RFC,WEST,DEOK,DEOK,2444.99,True
2025-05-03 04:00:00,5/3/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2297.08,True
2025-05-03 05:00:00,5/3/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2181.044,True
2025-05-03 06:00:00,5/3/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2129.892,True
2025-05-03 07:00:00,5/3/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2077.096,True
2025-05-03 08:00:00,5/3/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2055.599,True
2025-05-03 09:00:00,5/3/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2073.47,True
2025-05-03 10:00:00,5/3/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2125.088,True
2025-05-03 11:00:00,5/3/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2206.782,True
2025-05-03 12:00:00,5/3/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,2293.225,True
2025-05-03 13:00:00,5/3/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,2413.818,True
2025-05-03 14:00:00,5/3/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,2520.711,True
2025-05-03 15:00:00,5/3/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,2566.672,True
2025-05-03 16:00:00,5/3/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,2589.546,True
2025-05-03 17:00:00,5/3/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,2569.297,True
2025-05-03 18:00:00,5/3/2025 2:00:00 PM,RFC,WEST,DEOK,DEOK,2547.774,True
2025-05-03 19:00:00,5/3/2025 3:00:00 PM,RFC,WEST,DEOK,DEOK,2533.697,True
2025-05-03 20:00:00,5/3/2025 4:00:00 PM,RFC,WEST,DEOK,DEOK,2523.804,True
2025-05-03 21:00:00,5/3/2025 5:00:00 PM,RFC,WEST,DEOK,DEOK,2531.468,True
2025-05-03 22:00:00,5/3/2025 6:00:00 PM,RFC,WEST,DEOK,DEOK,2502.688,True
2025-05-03 23:00:00,5/3/2025 7:00:00 PM,RFC,WEST,DEOK,DEOK,2482.838,True
2025-05-04 00:00:00,5/3/2025 8:00:00 PM,RFC,WEST,DEOK,DEOK,2523.316,True
2025-05-04 01:00:00,5/3/2025 9:00:00 PM,RFC,WEST,DEOK,DEOK,2475.198,True
2025-05-04 02:00:00,5/3/2025 10:00:00 PM,RFC,WEST,DEOK,DEOK,2379.037,True
2025-05-04 03:00:00,5/3/2025 11:00:00 PM,RFC,WEST,DEOK,DEOK,2254.917,True
2025-05-04 04:00:00,5/4/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2167.189,True
2025-05-04 05:00:00,5/4/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2104.832,True
2025-05-04 06:00:00,5/4/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2056.537,True
2025-05-04 07:00:00,5/4/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2019.824,True
2025-05-04 08:00:00,5/4/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2028.918,True
2025-05-04 09:00:00,5/4/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2047.927,True
2025-05-04 10:00:00,5/4/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2111.066,True
2025-05-04 11:00:00,5/4/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2153.649,True
2025-05-04 12:00:00,5/4/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,2272.822,True
2025-05-04 13:00:00,5/4/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,2379.688,True
2025-05-04 14:00:00,5/4/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,2440.096,True
2025-05-04 15:00:00,5/4/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,2463.88,True
2025-05-04 16:00:00,5/4/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,2504.764,True
2025-05-04 17:00:00,5/4/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,2477.955,True
2025-05-04 18:00:00,5/4/2025 2:00:00 PM,RFC,WEST,DEOK,DEOK,2414.287,True
2025-05-04 19:00:00,5/4/2025 3:00:00 PM,RFC,WEST,DEOK,DEOK,2423.983,True
2025-05-04 20:00:00,5/4/2025 4:00:00 PM,RFC,WEST,DEOK,DEOK,2447.713,True
2025-05-04 21:00:00,5/4/2025 5:00:00 PM,RFC,WEST,DEOK,DEOK,2498.121,True
