datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2023-04-02 09:00:00,4/2/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1287.452,True
2023-04-02 10:00:00,4/2/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1358.521,True
2023-04-02 11:00:00,4/2/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1450.57,True
2023-04-02 12:00:00,4/2/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1511.033,True
2023-04-02 13:00:00,4/2/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1519.414,True
2023-04-02 14:00:00,4/2/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1491.344,True
2023-04-02 15:00:00,4/2/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1476.36,True
2023-04-02 16:00:00,4/2/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1445.398,True
2023-04-02 17:00:00,4/2/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1418.782,True
2023-04-02 18:00:00,4/2/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1387.06,True
2023-04-02 19:00:00,4/2/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1382.911,True
2023-04-02 20:00:00,4/2/2023 4:00:00 PM,RFC,MIDATL,ME,ME,1412.08,True
2023-04-02 21:00:00,4/2/2023 5:00:00 PM,RFC,MIDATL,ME,ME,1459.28,True
2023-04-02 22:00:00,4/2/2023 6:00:00 PM,RFC,MIDATL,ME,ME,1500.387,True
2023-04-02 23:00:00,4/2/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1574.853,True
2023-04-03 00:00:00,4/2/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1627.38,True
2023-04-03 01:00:00,4/2/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1591.97,True
2023-04-03 02:00:00,4/2/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1527.795,True
2023-04-03 03:00:00,4/2/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1473.578,True
2023-04-03 04:00:00,4/3/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1443.524,True
2023-04-03 05:00:00,4/3/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1422.798,True
2023-04-03 06:00:00,4/3/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1435.418,True
2023-04-03 07:00:00,4/3/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1462.084,True
2023-04-03 08:00:00,4/3/2023 4:00:00 AM,RFC,MIDATL,ME,ME,1521.105,True
2023-04-03 09:00:00,4/3/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1671.836,True
2023-04-03 10:00:00,4/3/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1854.033,True
2023-04-03 11:00:00,4/3/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1924.998,True
2023-04-03 12:00:00,4/3/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1902.799,True
2023-04-03 13:00:00,4/3/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1806.147,True
2023-04-03 14:00:00,4/3/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1779.792,True
2023-04-03 15:00:00,4/3/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1734.625,True
2023-04-03 16:00:00,4/3/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1687.306,True
2023-04-03 17:00:00,4/3/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1660.324,True
2023-04-03 18:00:00,4/3/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1623.467,True
2023-04-03 19:00:00,4/3/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1591.291,True
2023-04-03 20:00:00,4/3/2023 4:00:00 PM,RFC,MIDATL,ME,ME,1610.76,True
2023-04-03 21:00:00,4/3/2023 5:00:00 PM,RFC,MIDATL,ME,ME,1634.889,True
2023-04-03 22:00:00,4/3/2023 6:00:00 PM,RFC,MIDATL,ME,ME,1639.679,True
2023-04-03 23:00:00,4/3/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1692.102,True
2023-04-04 00:00:00,4/3/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1704.862,True
2023-04-04 01:00:00,4/3/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1637.86,True
2023-04-04 02:00:00,4/3/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1525.268,True
2023-04-04 03:00:00,4/3/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1446.34,True
2023-04-04 04:00:00,4/4/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1381.765,True
2023-04-04 05:00:00,4/4/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1374.623,True
2023-04-04 06:00:00,4/4/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1354.633,True
2023-04-04 07:00:00,4/4/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1359.407,True
2023-04-04 08:00:00,4/4/2023 4:00:00 AM,RFC,MIDATL,ME,ME,1424.57,True
2023-04-04 09:00:00,4/4/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1529.105,True
2023-04-04 10:00:00,4/4/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1692.699,True
2023-04-04 11:00:00,4/4/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1770.368,True
2023-04-04 12:00:00,4/4/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1734.788,True
2023-04-04 13:00:00,4/4/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1691.424,True
2023-04-04 14:00:00,4/4/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1654.048,True
2023-04-04 15:00:00,4/4/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1646.41,True
2023-04-04 16:00:00,4/4/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1639.383,True
2023-04-04 17:00:00,4/4/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1632.716,True
2023-04-04 18:00:00,4/4/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1608.358,True
2023-04-04 19:00:00,4/4/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1601.478,True
2023-04-04 20:00:00,4/4/2023 4:00:00 PM,RFC,MIDATL,ME,ME,1613.744,True
2023-04-04 21:00:00,4/4/2023 5:00:00 PM,RFC,MIDATL,ME,ME,1645.303,True
2023-04-04 22:00:00,4/4/2023 6:00:00 PM,RFC,MIDATL,ME,ME,1658.564,True
2023-04-04 23:00:00,4/4/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1689.573,True
2023-04-05 00:00:00,4/4/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1714.685,True
2023-04-05 01:00:00,4/4/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1633.745,True
2023-04-05 02:00:00,4/4/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1516.965,True
2023-04-05 03:00:00,4/4/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1416.27,True
2023-04-05 04:00:00,4/5/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1333.058,True
2023-04-05 05:00:00,4/5/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1298.89,True
2023-04-05 06:00:00,4/5/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1268.668,True
2023-04-05 07:00:00,4/5/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1262.136,True
2023-04-05 08:00:00,4/5/2023 4:00:00 AM,RFC,MIDATL,ME,ME,1314.575,True
2023-04-05 09:00:00,4/5/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1407.825,True
2023-04-05 10:00:00,4/5/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1569.17,True
2023-04-05 11:00:00,4/5/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1661.657,True
2023-04-05 12:00:00,4/5/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1690.641,True
2023-04-05 13:00:00,4/5/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1703.443,True
2023-04-05 14:00:00,4/5/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1712.443,True
2023-04-05 15:00:00,4/5/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1715.4,True
2023-04-05 16:00:00,4/5/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1716.83,True
2023-04-05 17:00:00,4/5/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1713.977,True
2023-04-05 18:00:00,4/5/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1698.17,True
2023-04-05 19:00:00,4/5/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1679.875,True
2023-04-05 20:00:00,4/5/2023 4:00:00 PM,RFC,MIDATL,ME,ME,1701.902,True
2023-04-05 21:00:00,4/5/2023 5:00:00 PM,RFC,MIDATL,ME,ME,1745.579,True
2023-04-05 22:00:00,4/5/2023 6:00:00 PM,RFC,MIDATL,ME,ME,1733.9,True
2023-04-05 23:00:00,4/5/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1752.875,True
2023-04-06 00:00:00,4/5/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1769.667,True
2023-04-06 01:00:00,4/5/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1687.906,True
2023-04-06 02:00:00,4/5/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1587.918,True
2023-04-06 03:00:00,4/5/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1487.093,True
2023-04-06 04:00:00,4/6/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1391.122,True
2023-04-06 05:00:00,4/6/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1349.485,True
2023-04-06 06:00:00,4/6/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1314.761,True
2023-04-06 07:00:00,4/6/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1310.565,True
2023-04-06 08:00:00,4/6/2023 4:00:00 AM,RFC,MIDATL,ME,ME,1344.427,True
2023-04-06 09:00:00,4/6/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1424.194,True
2023-04-06 10:00:00,4/6/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1567.165,True
2023-04-06 11:00:00,4/6/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1650.044,True
2023-04-06 12:00:00,4/6/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1684.063,True
2023-04-06 13:00:00,4/6/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1700.192,True
2023-04-06 14:00:00,4/6/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1696.974,True
2023-04-06 15:00:00,4/6/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1707.176,True
2023-04-06 16:00:00,4/6/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1723.543,True
2023-04-06 17:00:00,4/6/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1719.898,True
2023-04-06 18:00:00,4/6/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1718.3,True
2023-04-06 19:00:00,4/6/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1691.246,True
2023-04-06 20:00:00,4/6/2023 4:00:00 PM,RFC,MIDATL,ME,ME,1683.959,True
2023-04-06 21:00:00,4/6/2023 5:00:00 PM,RFC,MIDATL,ME,ME,1673.961,True
2023-04-06 22:00:00,4/6/2023 6:00:00 PM,RFC,MIDATL,ME,ME,1653.064,True
2023-04-06 23:00:00,4/6/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1651.756,True
2023-04-07 00:00:00,4/6/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1619.261,True
2023-04-07 01:00:00,4/6/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1539.737,True
2023-04-07 02:00:00,4/6/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1423.252,True
2023-04-07 03:00:00,4/6/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1317.826,True
2023-04-07 04:00:00,4/7/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1253.69,True
2023-04-07 05:00:00,4/7/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1210.394,True
2023-04-07 06:00:00,4/7/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1190.25,True
2023-04-07 07:00:00,4/7/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1173.5,True
2023-04-07 08:00:00,4/7/2023 4:00:00 AM,RFC,MIDATL,ME,ME,1191.922,True
2023-04-07 09:00:00,4/7/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1246.181,True
2023-04-07 10:00:00,4/7/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1337.83,True
2023-04-07 11:00:00,4/7/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1400.396,True
2023-04-07 12:00:00,4/7/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1456.432,True
2023-04-07 13:00:00,4/7/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1476.91,True
2023-04-07 14:00:00,4/7/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1476.101,True
2023-04-07 15:00:00,4/7/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1478.586,True
2023-04-07 16:00:00,4/7/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1500.766,True
2023-04-07 17:00:00,4/7/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1456.684,True
2023-04-07 18:00:00,4/7/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1448.383,True
2023-04-07 19:00:00,4/7/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1449.351,True
2023-04-07 20:00:00,4/7/2023 4:00:00 PM,RFC,MIDATL,ME,ME,1467.844,True
2023-04-07 21:00:00,4/7/2023 5:00:00 PM,RFC,MIDATL,ME,ME,1495.342,True
2023-04-07 22:00:00,4/7/2023 6:00:00 PM,RFC,MIDATL,ME,ME,1486.745,True
2023-04-07 23:00:00,4/7/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1517.912,True
2023-04-08 00:00:00,4/7/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1534.258,True
2023-04-08 01:00:00,4/7/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1495.003,True
2023-04-08 02:00:00,4/7/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1419.204,True
2023-04-08 03:00:00,4/7/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1348.857,True
2023-04-08 04:00:00,4/8/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1282.736,True
2023-04-08 05:00:00,4/8/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1265.429,True
2023-04-08 06:00:00,4/8/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1245.036,True
2023-04-08 07:00:00,4/8/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1247.761,True
2023-04-08 08:00:00,4/8/2023 4:00:00 AM,RFC,MIDATL,ME,ME,1273.404,True
2023-04-08 09:00:00,4/8/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1319.999,True
2023-04-08 10:00:00,4/8/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1396.117,True
2023-04-08 11:00:00,4/8/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1471.11,True
2023-04-08 12:00:00,4/8/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1501.583,True
2023-04-08 13:00:00,4/8/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1497.224,True
2023-04-08 14:00:00,4/8/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1476.789,True
2023-04-08 15:00:00,4/8/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1447.415,True
2023-04-08 16:00:00,4/8/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1398.138,True
2023-04-08 17:00:00,4/8/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1370.674,True
2023-04-08 18:00:00,4/8/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1344.271,True
2023-04-08 19:00:00,4/8/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1345.812,True
2023-04-08 20:00:00,4/8/2023 4:00:00 PM,RFC,MIDATL,ME,ME,1361.568,True
2023-04-08 21:00:00,4/8/2023 5:00:00 PM,RFC,MIDATL,ME,ME,1401.875,True
2023-04-08 22:00:00,4/8/2023 6:00:00 PM,RFC,MIDATL,ME,ME,1426.206,True
2023-04-08 23:00:00,4/8/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1481.329,True
2023-04-09 00:00:00,4/8/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1508.771,True
2023-04-09 01:00:00,4/8/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1471.775,True
2023-04-09 02:00:00,4/8/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1413.936,True
2023-04-09 03:00:00,4/8/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1351.424,True
2023-04-09 04:00:00,4/9/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1303.081,True
2023-04-09 05:00:00,4/9/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1284.245,True
2023-04-09 06:00:00,4/9/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1268.26,True
2023-04-09 07:00:00,4/9/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1284.683,True
2023-04-09 08:00:00,4/9/2023 4:00:00 AM,RFC,MIDATL,ME,ME,1304.451,True
2023-04-09 09:00:00,4/9/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1351.062,True
2023-04-09 10:00:00,4/9/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1434.691,True
2023-04-09 11:00:00,4/9/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1482.143,True
2023-04-09 12:00:00,4/9/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1503.306,True
2023-04-09 13:00:00,4/9/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1469.18,True
2023-04-09 14:00:00,4/9/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1431.529,True
2023-04-09 15:00:00,4/9/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1397.719,True
2023-04-09 16:00:00,4/9/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1341.139,True
2023-04-09 17:00:00,4/9/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1283.349,True
2023-04-09 18:00:00,4/9/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1232.366,True
2023-04-09 19:00:00,4/9/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1211.307,True
2023-04-09 20:00:00,4/9/2023 4:00:00 PM,RFC,MIDATL,ME,ME,1214.441,True
2023-04-09 21:00:00,4/9/2023 5:00:00 PM,RFC,MIDATL,ME,ME,1242.182,True
2023-04-09 22:00:00,4/9/2023 6:00:00 PM,RFC,MIDATL,ME,ME,1273.873,True
2023-04-09 23:00:00,4/9/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1348.371,True
2023-04-10 00:00:00,4/9/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1412.151,True
2023-04-10 01:00:00,4/9/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1387.927,True
2023-04-10 02:00:00,4/9/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1327.215,True
2023-04-10 03:00:00,4/9/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1282.988,True
2023-04-10 04:00:00,4/10/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1247.728,True
2023-04-10 05:00:00,4/10/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1244.13,True
2023-04-10 06:00:00,4/10/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1257.916,True
2023-04-10 07:00:00,4/10/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1275.081,True
2023-04-10 08:00:00,4/10/2023 4:00:00 AM,RFC,MIDATL,ME,ME,1347.894,True
2023-04-10 09:00:00,4/10/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1487.51,True
2023-04-10 10:00:00,4/10/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1651.184,True
2023-04-10 11:00:00,4/10/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1752.655,True
2023-04-10 12:00:00,4/10/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1754.396,True
2023-04-10 13:00:00,4/10/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1718.143,True
2023-04-10 14:00:00,4/10/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1688.388,True
2023-04-10 15:00:00,4/10/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1660.075,True
2023-04-10 16:00:00,4/10/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1627.812,True
2023-04-10 17:00:00,4/10/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1596.038,True
2023-04-10 18:00:00,4/10/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1562.001,True
2023-04-10 19:00:00,4/10/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1538.388,True
2023-04-10 20:00:00,4/10/2023 4:00:00 PM,RFC,MIDATL,ME,ME,1547.943,True
2023-04-10 21:00:00,4/10/2023 5:00:00 PM,RFC,MIDATL,ME,ME,1580.633,True
2023-04-10 22:00:00,4/10/2023 6:00:00 PM,RFC,MIDATL,ME,ME,1608.736,True
2023-04-10 23:00:00,4/10/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1655.364,True
2023-04-11 00:00:00,4/10/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1690.023,True
2023-04-11 01:00:00,4/10/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1613.084,True
2023-04-11 02:00:00,4/10/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1502.185,True
2023-04-11 03:00:00,4/10/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1426.053,True
2023-04-11 04:00:00,4/11/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1367.195,True
2023-04-11 05:00:00,4/11/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1327.043,True
2023-04-11 06:00:00,4/11/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1332.585,True
2023-04-11 07:00:00,4/11/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1353.319,True
2023-04-11 08:00:00,4/11/2023 4:00:00 AM,RFC,MIDATL,ME,ME,1412.528,True
2023-04-11 09:00:00,4/11/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1537.07,True
2023-04-11 10:00:00,4/11/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1706.967,True
2023-04-11 11:00:00,4/11/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1777.952,True
2023-04-11 12:00:00,4/11/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1758.234,True
2023-04-11 13:00:00,4/11/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1705.349,True
2023-04-11 14:00:00,4/11/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1676.897,True
2023-04-11 15:00:00,4/11/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1654.433,True
2023-04-11 16:00:00,4/11/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1618.429,True
2023-04-11 17:00:00,4/11/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1617.979,True
2023-04-11 18:00:00,4/11/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1596.051,True
2023-04-11 19:00:00,4/11/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1568.02,True
2023-04-11 20:00:00,4/11/2023 4:00:00 PM,RFC,MIDATL,ME,ME,1603.237,True
2023-04-11 21:00:00,4/11/2023 5:00:00 PM,RFC,MIDATL,ME,ME,1612.153,True
2023-04-11 22:00:00,4/11/2023 6:00:00 PM,RFC,MIDATL,ME,ME,1625.481,True
2023-04-11 23:00:00,4/11/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1653.301,True
2023-04-12 00:00:00,4/11/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1688.775,True
2023-04-12 01:00:00,4/11/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1601.844,True
2023-04-12 02:00:00,4/11/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1495.386,True
2023-04-12 03:00:00,4/11/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1390.074,True
2023-04-12 04:00:00,4/12/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1323.984,True
2023-04-12 05:00:00,4/12/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1277.033,True
2023-04-12 06:00:00,4/12/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1270.114,True
2023-04-12 07:00:00,4/12/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1252.016,True
2023-04-12 08:00:00,4/12/2023 4:00:00 AM,RFC,MIDATL,ME,ME,1287.429,True
2023-04-12 09:00:00,4/12/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1403.769,True
2023-04-12 10:00:00,4/12/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1562.615,True
2023-04-12 11:00:00,4/12/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1641.495,True
2023-04-12 12:00:00,4/12/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1653.314,True
2023-04-12 13:00:00,4/12/2023 9:00:00 AM,RFC,MIDATL,ME,ME,1643.108,True
2023-04-12 14:00:00,4/12/2023 10:00:00 AM,RFC,MIDATL,ME,ME,1643.018,True
2023-04-12 15:00:00,4/12/2023 11:00:00 AM,RFC,MIDATL,ME,ME,1642.935,True
2023-04-12 16:00:00,4/12/2023 12:00:00 PM,RFC,MIDATL,ME,ME,1667.085,True
2023-04-12 17:00:00,4/12/2023 1:00:00 PM,RFC,MIDATL,ME,ME,1685.411,True
2023-04-12 18:00:00,4/12/2023 2:00:00 PM,RFC,MIDATL,ME,ME,1684.181,True
2023-04-12 19:00:00,4/12/2023 3:00:00 PM,RFC,MIDATL,ME,ME,1708.988,True
2023-04-12 20:00:00,4/12/2023 4:00:00 PM,RFC,MIDATL,ME,ME,1732.12,True
2023-04-12 21:00:00,4/12/2023 5:00:00 PM,RFC,MIDATL,ME,ME,1761.496,True
2023-04-12 22:00:00,4/12/2023 6:00:00 PM,RFC,MIDATL,ME,ME,1777.835,True
2023-04-12 23:00:00,4/12/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1797.865,True
2023-04-13 00:00:00,4/12/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1808.976,True
2023-04-13 01:00:00,4/12/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1718.368,True
2023-04-13 02:00:00,4/12/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1596.92,True
2023-04-13 03:00:00,4/12/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1462.099,True
2023-04-13 04:00:00,4/13/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1373.194,True
2023-04-13 05:00:00,4/13/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1323.452,True
2023-04-13 06:00:00,4/13/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1280.428,True
2023-04-13 07:00:00,4/13/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1266.265,True
2023-04-13 08:00:00,4/13/2023 4:00:00 AM,RFC,MIDATL,ME,ME,1298.953,True
2023-04-13 09:00:00,4/13/2023 5:00:00 AM,RFC,MIDATL,ME,ME,1393.03,True
2023-04-13 10:00:00,4/13/2023 6:00:00 AM,RFC,MIDATL,ME,ME,1522.242,True
2023-04-13 11:00:00,4/13/2023 7:00:00 AM,RFC,MIDATL,ME,ME,1619.956,True
2023-04-13 12:00:00,4/13/2023 8:00:00 AM,RFC,MIDATL,ME,ME,1649.633,True
